date;visitors;capacity
2022-04-10 00:00;-148;142
2022-04-10 00:10;-148;142
2022-04-10 00:20;-149;142
2022-04-10 00:30;-148;142
2022-04-10 00:40;-147;142
2022-04-10 00:50;-148;142
2022-04-10 01:00;-146;142
2022-04-10 01:10;-146;142
2022-04-10 01:20;-146;142
2022-04-10 01:30;-149;142
2022-04-10 01:40;-147;142
2022-04-10 01:50;-150;142
2022-04-10 02:00;-148;142
2022-04-10 02:10;-150;142
2022-04-10 02:20;-147;142
2022-04-10 02:30;-146;142
2022-04-10 02:40;-146;142
2022-04-10 02:50;-149;142
2022-04-10 03:00;-147;142
2022-04-10 03:10;-147;142
2022-04-10 03:20;-148;142
2022-04-10 03:30;-149;142
2022-04-10 03:40;-150;142
2022-04-10 03:50;-147;142
2022-04-10 04:00;-149;142
2022-04-10 04:10;-146;142
2022-04-10 04:20;-148;142
2022-04-10 04:30;-147;142
2022-04-10 04:40;-150;142
2022-04-10 04:50;-150;142
2022-04-10 05:00;-146;142
2022-04-10 05:10;-147;142
2022-04-10 05:20;-150;142
2022-04-10 05:30;-150;142
2022-04-10 05:40;-148;142
2022-04-10 05:50;-149;142
2022-04-10 06:00;-147;142
2022-04-10 06:10;-146;142
2022-04-10 06:20;-147;142
2022-04-10 06:30;-147;142
2022-04-10 06:40;-150;142
2022-04-10 06:50;-150;142
2022-04-10 07:00;-147;142
2022-04-10 07:10;-146;142
2022-04-10 07:20;-149;142
2022-04-10 07:30;-146;142
2022-04-10 07:40;-149;142
2022-04-10 07:50;-148;142
2022-04-10 08:00;-150;142
2022-04-10 08:10;-148;142
2022-04-10 08:20;-146;142
2022-04-10 08:30;-150;142
2022-04-10 08:40;-148;142
2022-04-10 08:50;-147;142
2022-04-10 09:00;-130;142
2022-04-10 09:10;-130;142
2022-04-10 09:20;-127;142
2022-04-10 09:30;-124;142
2022-04-10 09:40;-123;142
2022-04-10 09:50;-116;142
2022-04-10 10:00;-97;142
2022-04-10 10:10;-91;142
2022-04-10 10:20;-89;142
2022-04-10 10:30;-86;142
2022-04-10 10:40;-89;142
2022-04-10 10:50;-85;142
2022-04-10 11:00;-90;142
2022-04-10 11:10;-96;142
2022-04-10 11:20;-100;142
2022-04-10 11:30;-101;142
2022-04-10 11:40;-105;142
2022-04-10 11:50;-107;142
2022-04-10 12:00;-107;142
2022-04-10 12:10;-111;142
2022-04-10 12:20;-113;142
2022-04-10 12:30;-112;142
2022-04-10 12:40;-111;142
2022-04-10 12:50;-112;142
2022-04-10 13:00;-119;142
2022-04-10 13:10;-110;142
2022-04-10 13:20;-108;142
2022-04-10 13:30;-107;142
2022-04-10 13:40;-100;142
2022-04-10 13:50;-102;142
2022-04-10 14:00;-103;142
2022-04-10 14:10;-110;142
2022-04-10 14:20;-114;142
2022-04-10 14:30;-108;142
2022-04-10 14:40;-104;142
2022-04-10 14:50;-93;142
2022-04-10 15:00;-94;142
2022-04-10 15:10;-96;142
2022-04-10 15:20;-94;142
2022-04-10 15:30;-93;142
2022-04-10 15:40;-84;142
2022-04-10 15:50;-82;142
2022-04-10 16:00;-84;142
2022-04-10 16:10;-87;142
2022-04-10 16:20;-86;142
2022-04-10 16:30;-86;142
2022-04-10 16:40;-83;142
2022-04-10 16:50;-87;142
2022-04-10 17:00;-85;142
2022-04-10 17:10;-81;142
2022-04-10 17:20;-75;142
2022-04-10 17:30;-68;142
2022-04-10 17:40;-68;142
2022-04-10 17:50;-70;142
2022-04-10 18:00;-78;142
2022-04-10 18:10;-81;142
2022-04-10 18:20;-74;142
2022-04-10 18:30;-64;142
2022-04-10 18:40;-76;142
2022-04-10 18:50;-79;142
2022-04-10 19:00;-76;142
2022-04-10 19:10;-72;142
2022-04-10 19:20;-73;142
2022-04-10 19:30;-71;142
2022-04-10 19:40;-75;142
2022-04-10 19:50;-87;142
2022-04-10 20:00;-86;142
2022-04-10 20:10;-92;142
2022-04-10 20:20;-94;142
2022-04-10 20:30;-93;142
2022-04-10 20:40;-90;142
2022-04-10 20:50;-91;142
2022-04-10 21:00;-100;142
2022-04-10 21:10;-100;142
2022-04-10 21:20;-103;142
2022-04-10 21:30;-103;142
2022-04-10 21:40;-105;142
2022-04-10 21:50;-101;142
2022-04-10 22:00;-149;142
2022-04-10 22:10;-146;142
2022-04-10 22:20;-149;142
2022-04-10 22:30;-149;142
2022-04-10 22:40;-150;142
2022-04-10 22:50;-146;142
2022-04-10 23:00;-149;142
2022-04-10 23:10;-150;142
2022-04-10 23:20;-150;142
2022-04-10 23:30;-149;142
2022-04-10 23:40;-150;142
2022-04-10 23:50;-148;142
