date;visitors;capacity
2020-07-31 00:00;18;149
2020-07-31 00:10;14;149
2020-07-31 00:20;14;149
2020-07-31 00:30;13;149
2020-07-31 00:40;11;149
2020-07-31 00:50;11;149
2020-07-31 01:00;10;149
2020-07-31 01:10;12;149
2020-07-31 01:20;10;149
2020-07-31 01:30;11;149
2020-07-31 01:40;8;149
2020-07-31 01:50;7;149
2020-07-31 02:00;5;149
2020-07-31 02:10;6;149
2020-07-31 02:20;3;149
2020-07-31 02:30;4;149
2020-07-31 02:40;3;149
2020-07-31 02:50;1;149
2020-07-31 03:00;0;149
2020-07-31 03:10;0;149
2020-07-31 03:20;-1;149
2020-07-31 03:30;-1;149
2020-07-31 03:40;0;149
2020-07-31 03:50;2;149
2020-07-31 04:00;2;149
2020-07-31 04:10;2;149
2020-07-31 04:20;3;149
2020-07-31 04:30;4;149
2020-07-31 04:40;4;149
2020-07-31 04:50;4;149
2020-07-31 05:00;5;149
2020-07-31 05:10;5;149
2020-07-31 05:20;4;149
2020-07-31 05:30;5;149
2020-07-31 05:40;8;149
2020-07-31 05:50;11;149
2020-07-31 06:00;15;149
2020-07-31 06:10;18;149
2020-07-31 06:20;22;149
2020-07-31 06:30;28;149
2020-07-31 06:40;35;149
2020-07-31 06:50;43;149
2020-07-31 07:00;46;149
2020-07-31 07:10;50;149
2020-07-31 07:20;51;149
2020-07-31 07:30;52;149
2020-07-31 07:40;55;149
2020-07-31 07:50;51;149
2020-07-31 08:00;47;149
2020-07-31 08:10;41;149
2020-07-31 08:20;37;149
2020-07-31 08:30;37;149
2020-07-31 08:40;28;149
2020-07-31 08:50;25;149
2020-07-31 09:00;22;149
2020-07-31 09:10;20;149
2020-07-31 09:20;34;149
2020-07-31 09:30;40;149
2020-07-31 09:40;42;149
2020-07-31 09:50;46;149
2020-07-31 10:00;46;149
2020-07-31 10:10;49;149
2020-07-31 10:20;54;149
2020-07-31 10:30;50;149
2020-07-31 10:40;47;149
2020-07-31 10:50;54;149
2020-07-31 11:00;55;149
2020-07-31 11:10;55;149
2020-07-31 11:20;62;149
2020-07-31 11:30;65;149
2020-07-31 11:40;63;149
2020-07-31 11:50;63;149
2020-07-31 12:00;61;149
