date;visitors;capacity
2021-10-28 00:00;-25;95
2021-10-28 00:10;-25;95
2021-10-28 00:20;-25;95
2021-10-28 00:30;-25;95
2021-10-28 00:40;-25;95
2021-10-28 00:50;-25;95
2021-10-28 01:00;-25;95
2021-10-28 01:10;-25;95
2021-10-28 01:20;-25;95
2021-10-28 01:30;-25;95
2021-10-28 01:40;-25;95
2021-10-28 01:50;-25;95
2021-10-28 02:00;-25;95
2021-10-28 02:10;-25;95
2021-10-28 02:20;-25;95
2021-10-28 02:30;-25;95
2021-10-28 02:40;-25;95
2021-10-28 02:50;-25;95
2021-10-28 03:00;-25;95
2021-10-28 03:10;-25;95
2021-10-28 03:20;-25;95
2021-10-28 03:30;-25;95
2021-10-28 03:40;-25;95
2021-10-28 03:50;-25;95
2021-10-28 04:00;-25;95
2021-10-28 04:10;-25;95
2021-10-28 04:20;-25;95
2021-10-28 04:30;-25;95
2021-10-28 04:40;-25;95
2021-10-28 04:50;-25;95
2021-10-28 05:00;-25;95
2021-10-28 05:10;-25;95
2021-10-28 05:20;-25;95
2021-10-28 05:30;-25;95
2021-10-28 05:40;-25;95
2021-10-28 05:50;-25;95
2021-10-28 06:00;-25;95
2021-10-28 06:10;-25;95
2021-10-28 06:20;-25;95
2021-10-28 06:30;-25;95
2021-10-28 06:40;-25;95
2021-10-28 06:50;-25;95
2021-10-28 07:00;-25;95
2021-10-28 07:10;-25;95
2021-10-28 07:20;-25;95
2021-10-28 07:30;-25;95
2021-10-28 07:40;-25;95
2021-10-28 07:50;-25;95
2021-10-28 08:00;-25;95
2021-10-28 08:10;-18;95
2021-10-28 08:20;-15;95
2021-10-28 08:30;-13;95
2021-10-28 08:40;-6;95
2021-10-28 08:50;1;95
2021-10-28 09:00;15;95
2021-10-28 09:10;13;95
2021-10-28 09:20;16;95
2021-10-28 09:30;23;95
2021-10-28 09:40;20;95
2021-10-28 09:50;21;95
2021-10-28 10:00;21;95
2021-10-28 10:10;19;95
2021-10-28 10:20;16;95
2021-10-28 10:30;12;95
2021-10-28 10:40;11;95
2021-10-28 10:50;11;95
2021-10-28 11:00;11;95
2021-10-28 11:10;4;95
2021-10-28 11:20;6;95
2021-10-28 11:30;1;95
2021-10-28 11:40;-2;95
2021-10-28 11:50;3;95
2021-10-28 12:00;4;95
2021-10-28 12:10;6;95
2021-10-28 12:20;7;95
2021-10-28 12:30;11;95
2021-10-28 12:40;8;95
2021-10-28 12:50;9;95
2021-10-28 13:00;9;95
2021-10-28 13:10;4;95
2021-10-28 13:20;3;95
2021-10-28 13:30;2;95
2021-10-28 13:40;1;95
2021-10-28 13:50;-3;95
2021-10-28 14:00;0;95
2021-10-28 14:10;0;95
2021-10-28 14:20;2;95
2021-10-28 14:30;4;95
2021-10-28 14:40;4;95
2021-10-28 14:50;2;95
2021-10-28 15:00;1;95
2021-10-28 15:10;0;95
2021-10-28 15:20;-1;95
2021-10-28 15:30;2;95
2021-10-28 15:40;2;95
2021-10-28 15:50;6;95
2021-10-28 16:00;10;95
2021-10-28 16:10;10;95
2021-10-28 16:20;12;95
2021-10-28 16:30;13;95
2021-10-28 16:40;16;95
2021-10-28 16:50;12;95
2021-10-28 17:00;15;95
2021-10-28 17:10;17;95
2021-10-28 17:20;23;95
2021-10-28 17:30;27;95
2021-10-28 17:40;25;95
2021-10-28 17:50;32;95
2021-10-28 18:00;32;95
2021-10-28 18:10;38;95
2021-10-28 18:20;36;95
2021-10-28 18:30;37;95
2021-10-28 18:40;41;95
2021-10-28 18:50;38;95
2021-10-28 19:00;35;95
2021-10-28 19:10;41;95
2021-10-28 19:20;47;95
2021-10-28 19:30;43;95
2021-10-28 19:40;42;95
2021-10-28 19:50;46;95
2021-10-28 20:00;41;95
2021-10-28 20:10;46;95
2021-10-28 20:20;44;95
2021-10-28 20:30;45;95
2021-10-28 20:40;38;95
2021-10-28 20:50;35;95
2021-10-28 21:00;34;95
2021-10-28 21:10;27;95
2021-10-28 21:20;16;95
2021-10-28 21:30;14;95
2021-10-28 21:40;6;95
2021-10-28 21:50;2;95
2021-10-28 22:00;-4;95
2021-10-28 22:10;-9;95
2021-10-28 22:20;-16;95
2021-10-28 22:30;-25;95
2021-10-28 22:40;-25;95
2021-10-28 22:50;-25;95
2021-10-28 23:00;-25;95
2021-10-28 23:10;-25;95
2021-10-28 23:20;-25;95
2021-10-28 23:30;-25;95
2021-10-28 23:40;-25;95
2021-10-28 23:50;-25;95
