date;visitors;capacity
2021-10-08 00:00;-20;150
2021-10-08 00:10;-20;150
2021-10-08 00:20;-20;150
2021-10-08 00:30;-20;150
2021-10-08 00:40;-20;150
2021-10-08 00:50;-20;150
2021-10-08 01:00;-20;150
2021-10-08 01:10;-20;150
2021-10-08 01:20;-20;150
2021-10-08 01:30;-20;150
2021-10-08 01:40;-20;150
2021-10-08 01:50;-20;150
2021-10-08 02:00;-20;150
2021-10-08 02:10;-20;150
2021-10-08 02:20;-20;150
2021-10-08 02:30;-20;150
2021-10-08 02:40;-20;150
2021-10-08 02:50;-20;150
2021-10-08 03:00;-20;150
2021-10-08 03:10;-20;150
2021-10-08 03:20;-20;150
2021-10-08 03:30;-20;150
2021-10-08 03:40;-20;150
2021-10-08 03:50;-20;150
2021-10-08 04:00;-20;150
2021-10-08 04:10;-20;150
2021-10-08 04:20;-20;150
2021-10-08 04:30;-20;150
2021-10-08 04:40;-20;150
2021-10-08 04:50;-20;150
2021-10-08 05:00;-20;150
2021-10-08 05:10;-20;150
2021-10-08 05:20;-20;150
2021-10-08 05:30;-20;150
2021-10-08 05:40;-20;150
2021-10-08 05:50;-20;150
2021-10-08 06:00;-20;150
2021-10-08 06:10;-20;150
2021-10-08 06:20;-20;150
2021-10-08 06:30;-20;150
2021-10-08 06:40;-20;150
2021-10-08 06:50;-20;150
2021-10-08 07:00;-17;150
2021-10-08 07:10;-6;150
2021-10-08 07:20;-5;150
2021-10-08 07:30;-5;150
2021-10-08 07:40;-4;150
2021-10-08 07:50;2;150
2021-10-08 08:00;4;150
2021-10-08 08:10;6;150
2021-10-08 08:20;6;150
2021-10-08 08:30;5;150
2021-10-08 08:40;2;150
2021-10-08 08:50;-2;150
2021-10-08 09:00;-3;150
2021-10-08 09:10;-7;150
2021-10-08 09:20;2;150
2021-10-08 09:30;3;150
2021-10-08 09:40;3;150
2021-10-08 09:50;3;150
2021-10-08 10:00;4;150
2021-10-08 10:10;8;150
2021-10-08 10:20;6;150
2021-10-08 10:30;7;150
2021-10-08 10:40;3;150
2021-10-08 10:50;1;150
2021-10-08 11:00;3;150
2021-10-08 11:10;4;150
2021-10-08 11:20;4;150
2021-10-08 11:30;6;150
2021-10-08 11:40;12;150
2021-10-08 11:50;12;150
2021-10-08 12:00;16;150
2021-10-08 12:10;13;150
2021-10-08 12:20;12;150
2021-10-08 12:30;14;150
2021-10-08 12:40;10;150
2021-10-08 12:50;8;150
2021-10-08 13:00;8;150
2021-10-08 13:10;6;150
2021-10-08 13:20;9;150
2021-10-08 13:30;10;150
2021-10-08 13:40;7;150
2021-10-08 13:50;10;150
2021-10-08 14:00;12;150
2021-10-08 14:10;13;150
2021-10-08 14:20;12;150
2021-10-08 14:30;11;150
2021-10-08 14:40;12;150
2021-10-08 14:50;13;150
2021-10-08 15:00;13;150
2021-10-08 15:10;11;150
2021-10-08 15:20;14;150
2021-10-08 15:30;11;150
2021-10-08 15:40;14;150
2021-10-08 15:50;12;150
2021-10-08 16:00;19;150
2021-10-08 16:10;22;150
2021-10-08 16:20;29;150
2021-10-08 16:30;38;150
2021-10-08 16:40;37;150
2021-10-08 16:50;44;150
2021-10-08 17:00;50;150
2021-10-08 17:10;56;150
2021-10-08 17:20;62;150
2021-10-08 17:30;76;150
2021-10-08 17:40;73;150
2021-10-08 17:50;73;150
2021-10-08 18:00;72;150
2021-10-08 18:10;67;150
2021-10-08 18:20;67;150
2021-10-08 18:30;70;150
2021-10-08 18:40;65;150
2021-10-08 18:50;58;150
2021-10-08 19:00;50;150
2021-10-08 19:10;42;150
2021-10-08 19:20;41;150
2021-10-08 19:30;31;150
2021-10-08 19:40;29;150
2021-10-08 19:50;28;150
2021-10-08 20:00;29;150
2021-10-08 20:10;30;150
2021-10-08 20:20;34;150
2021-10-08 20:30;31;150
2021-10-08 20:40;24;150
2021-10-08 20:50;23;150
2021-10-08 21:00;21;150
2021-10-08 21:10;20;150
2021-10-08 21:20;19;150
2021-10-08 21:30;19;150
2021-10-08 21:40;17;150
2021-10-08 21:50;17;150
2021-10-08 22:00;14;150
2021-10-08 22:10;7;150
2021-10-08 22:20;6;150
2021-10-08 22:30;0;150
2021-10-08 22:40;-2;150
2021-10-08 22:50;-7;150
2021-10-08 23:00;-20;150
2021-10-08 23:10;-20;150
2021-10-08 23:20;-20;150
2021-10-08 23:30;-20;150
2021-10-08 23:40;-20;150
2021-10-08 23:50;-20;150
