date;visitors;capacity
2020-08-25 00:00;-10;101
2020-08-25 00:10;-10;101
2020-08-25 00:20;-10;101
2020-08-25 00:30;-10;101
2020-08-25 00:40;-10;101
2020-08-25 00:50;-10;101
2020-08-25 01:00;-10;101
2020-08-25 01:10;-10;101
2020-08-25 01:20;-10;101
2020-08-25 01:30;-10;101
2020-08-25 01:40;-10;101
2020-08-25 01:50;-10;101
2020-08-25 02:00;-10;101
2020-08-25 02:10;-10;101
2020-08-25 02:20;-10;101
2020-08-25 02:30;-10;101
2020-08-25 02:40;-10;101
2020-08-25 02:50;-10;101
2020-08-25 03:00;-10;101
2020-08-25 03:10;-10;101
2020-08-25 03:20;-10;101
2020-08-25 03:30;-10;101
2020-08-25 03:40;-10;101
2020-08-25 03:50;-10;101
2020-08-25 04:00;-10;101
2020-08-25 04:10;-10;101
2020-08-25 04:20;-10;101
2020-08-25 04:30;-10;101
2020-08-25 04:40;-10;101
2020-08-25 04:50;-10;101
2020-08-25 05:00;-10;101
2020-08-25 05:10;-10;101
2020-08-25 05:20;-10;101
2020-08-25 05:30;-10;101
2020-08-25 05:40;-10;101
2020-08-25 05:50;-10;101
2020-08-25 06:00;-10;101
2020-08-25 06:10;-10;101
2020-08-25 06:20;-10;101
2020-08-25 06:30;-10;101
2020-08-25 06:40;-10;101
2020-08-25 06:50;-10;101
2020-08-25 07:00;-10;101
2020-08-25 07:10;-10;101
2020-08-25 07:20;-10;101
2020-08-25 07:30;-10;101
2020-08-25 07:40;-9;101
2020-08-25 07:50;-9;101
2020-08-25 08:00;0;101
2020-08-25 08:10;4;101
2020-08-25 08:20;11;101
2020-08-25 08:30;14;101
2020-08-25 08:40;19;101
2020-08-25 08:50;19;101
2020-08-25 09:00;23;101
2020-08-25 09:10;30;101
2020-08-25 09:20;34;101
2020-08-25 09:30;37;101
2020-08-25 09:40;38;101
2020-08-25 09:50;40;101
2020-08-25 10:00;37;101
2020-08-25 10:10;39;101
2020-08-25 10:20;35;101
2020-08-25 10:30;39;101
2020-08-25 10:40;41;101
2020-08-25 10:50;39;101
2020-08-25 11:00;40;101
2020-08-25 11:10;39;101
2020-08-25 11:20;34;101
2020-08-25 11:30;32;101
2020-08-25 11:40;30;101
2020-08-25 11:50;28;101
2020-08-25 12:00;29;101
2020-08-25 12:10;27;101
2020-08-25 12:20;34;101
2020-08-25 12:30;36;101
2020-08-25 12:40;38;101
2020-08-25 12:50;37;101
2020-08-25 13:00;31;101
2020-08-25 13:10;24;101
2020-08-25 13:20;26;101
2020-08-25 13:30;19;101
2020-08-25 13:40;23;101
2020-08-25 13:50;29;101
2020-08-25 14:00;31;101
2020-08-25 14:10;35;101
2020-08-25 14:20;36;101
2020-08-25 14:30;39;101
2020-08-25 14:40;40;101
2020-08-25 14:50;41;101
2020-08-25 15:00;42;101
2020-08-25 15:10;40;101
2020-08-25 15:20;43;101
2020-08-25 15:30;38;101
2020-08-25 15:40;40;101
2020-08-25 15:50;39;101
2020-08-25 16:00;39;101
2020-08-25 16:10;39;101
2020-08-25 16:20;43;101
2020-08-25 16:30;42;101
2020-08-25 16:40;40;101
2020-08-25 16:50;49;101
2020-08-25 17:00;57;101
2020-08-25 17:10;57;101
2020-08-25 17:20;59;101
2020-08-25 17:30;67;101
2020-08-25 17:40;73;101
2020-08-25 17:50;72;101
2020-08-25 18:00;69;101
2020-08-25 18:10;75;101
2020-08-25 18:20;80;101
2020-08-25 18:30;78;101
2020-08-25 18:40;79;101
2020-08-25 18:50;79;101
2020-08-25 19:00;84;101
2020-08-25 19:10;76;101
2020-08-25 19:20;77;101
2020-08-25 19:30;89;101
2020-08-25 19:40;92;101
2020-08-25 19:50;88;101
2020-08-25 20:00;84;101
2020-08-25 20:10;74;101
2020-08-25 20:20;80;101
2020-08-25 20:30;77;101
2020-08-25 20:40;62;101
2020-08-25 20:50;56;101
2020-08-25 21:00;49;101
2020-08-25 21:10;40;101
2020-08-25 21:20;36;101
2020-08-25 21:30;26;101
2020-08-25 21:40;21;101
2020-08-25 21:50;11;101
2020-08-25 22:00;8;101
2020-08-25 22:10;4;101
2020-08-25 22:20;2;101
2020-08-25 22:30;-6;101
2020-08-25 22:40;-10;101
2020-08-25 22:50;-10;101
2020-08-25 23:00;-10;101
2020-08-25 23:10;-10;101
2020-08-25 23:20;-10;101
2020-08-25 23:30;-10;101
2020-08-25 23:40;-10;101
2020-08-25 23:50;-10;101
