date;visitors;capacity
2022-01-18 00:00;11;70
2022-01-18 00:10;11;70
2022-01-18 00:20;11;70
2022-01-18 00:30;11;70
2022-01-18 00:40;11;70
2022-01-18 00:50;11;70
2022-01-18 01:00;11;70
2022-01-18 01:10;11;70
2022-01-18 01:20;11;70
2022-01-18 01:30;11;70
2022-01-18 01:40;11;70
2022-01-18 01:50;11;70
2022-01-18 02:00;11;70
2022-01-18 02:10;11;70
2022-01-18 02:20;11;70
2022-01-18 02:30;11;70
2022-01-18 02:40;11;70
2022-01-18 02:50;11;70
2022-01-18 03:00;11;70
2022-01-18 03:10;11;70
2022-01-18 03:20;11;70
2022-01-18 03:30;11;70
2022-01-18 03:40;11;70
2022-01-18 03:50;11;70
2022-01-18 04:00;0;70
2022-01-18 04:10;0;70
2022-01-18 04:20;0;70
2022-01-18 04:30;0;70
2022-01-18 04:40;0;70
2022-01-18 04:50;0;70
2022-01-18 05:00;0;70
2022-01-18 05:10;0;70
2022-01-18 05:20;0;70
2022-01-18 05:30;0;70
2022-01-18 05:40;0;70
2022-01-18 05:50;0;70
2022-01-18 06:00;0;70
2022-01-18 06:10;0;70
2022-01-18 06:20;0;70
2022-01-18 06:30;0;70
2022-01-18 06:40;0;70
2022-01-18 06:50;0;70
2022-01-18 07:00;0;70
2022-01-18 07:10;0;70
2022-01-18 07:20;0;70
2022-01-18 07:30;0;70
2022-01-18 07:40;0;70
2022-01-18 07:50;0;70
2022-01-18 08:00;2;70
2022-01-18 08:10;5;70
2022-01-18 08:20;6;70
2022-01-18 08:30;7;70
2022-01-18 08:40;7;70
2022-01-18 08:50;8;70
2022-01-18 09:00;9;70
2022-01-18 09:10;10;70
2022-01-18 09:20;16;70
2022-01-18 09:30;16;70
2022-01-18 09:40;17;70
2022-01-18 09:50;14;70
2022-01-18 10:00;15;70
2022-01-18 10:10;15;70
2022-01-18 10:20;18;70
2022-01-18 10:30;20;70
2022-01-18 10:40;19;70
2022-01-18 10:50;22;70
2022-01-18 11:00;23;70
2022-01-18 11:10;22;70
2022-01-18 11:20;23;70
2022-01-18 11:30;23;70
2022-01-18 11:40;23;70
2022-01-18 11:50;22;70
2022-01-18 12:00;20;70
2022-01-18 12:10;18;70
2022-01-18 12:20;14;70
2022-01-18 12:30;15;70
2022-01-18 12:40;14;70
2022-01-18 12:50;13;70
2022-01-18 13:00;13;70
2022-01-18 13:10;14;70
2022-01-18 13:20;16;70
2022-01-18 13:30;12;70
2022-01-18 13:40;11;70
2022-01-18 13:50;8;70
2022-01-18 14:00;11;70
2022-01-18 14:10;10;70
2022-01-18 14:20;11;70
2022-01-18 14:30;14;70
2022-01-18 14:40;13;70
2022-01-18 14:50;14;70
2022-01-18 15:00;14;70
2022-01-18 15:10;17;70
2022-01-18 15:20;18;70
2022-01-18 15:30;18;70
2022-01-18 15:40;15;70
2022-01-18 15:50;17;70
2022-01-18 16:00;18;70
2022-01-18 16:10;20;70
2022-01-18 16:20;27;70
2022-01-18 16:30;26;70
2022-01-18 16:40;33;70
2022-01-18 16:50;37;70
2022-01-18 17:00;39;70
2022-01-18 17:10;45;70
2022-01-18 17:20;48;70
2022-01-18 17:30;49;70
2022-01-18 17:40;47;70
2022-01-18 17:50;48;70
2022-01-18 18:00;50;70
2022-01-18 18:10;47;70
2022-01-18 18:20;49;70
2022-01-18 18:30;52;70
2022-01-18 18:40;53;70
2022-01-18 18:50;52;70
2022-01-18 19:00;48;70
2022-01-18 19:10;49;70
2022-01-18 19:20;42;70
2022-01-18 19:30;45;70
2022-01-18 19:40;44;70
2022-01-18 19:50;44;70
2022-01-18 20:00;47;70
2022-01-18 20:10;46;70
2022-01-18 20:20;47;70
2022-01-18 20:30;45;70
2022-01-18 20:40;41;70
2022-01-18 20:50;40;70
2022-01-18 21:00;38;70
2022-01-18 21:10;37;70
2022-01-18 21:20;24;70
2022-01-18 21:30;25;70
2022-01-18 21:40;21;70
2022-01-18 21:50;20;70
2022-01-18 22:00;17;70
2022-01-18 22:10;12;70
2022-01-18 22:20;8;70
2022-01-18 22:30;0;70
2022-01-18 22:40;0;70
2022-01-18 22:50;0;70
2022-01-18 23:00;0;70
2022-01-18 23:10;0;70
2022-01-18 23:20;0;70
2022-01-18 23:30;0;70
2022-01-18 23:40;0;70
2022-01-18 23:50;0;70
