date;visitors;capacity
2022-01-03 00:00;-20;150
2022-01-03 00:10;-20;150
2022-01-03 00:20;-20;150
2022-01-03 00:30;-20;150
2022-01-03 00:40;-20;150
2022-01-03 00:50;-20;150
2022-01-03 01:00;-20;150
2022-01-03 01:10;-20;150
2022-01-03 01:20;-20;150
2022-01-03 01:30;-20;150
2022-01-03 01:40;-20;150
2022-01-03 01:50;-20;150
2022-01-03 02:00;-20;150
2022-01-03 02:10;-20;150
2022-01-03 02:20;-20;150
2022-01-03 02:30;-20;150
2022-01-03 02:40;-20;150
2022-01-03 02:50;-20;150
2022-01-03 03:00;-20;150
2022-01-03 03:10;-20;150
2022-01-03 03:20;-20;150
2022-01-03 03:30;-20;150
2022-01-03 03:40;-20;150
2022-01-03 03:50;-20;150
2022-01-03 04:00;-20;150
2022-01-03 04:10;-20;150
2022-01-03 04:20;-20;150
2022-01-03 04:30;-20;150
2022-01-03 04:40;-20;150
2022-01-03 04:50;-20;150
2022-01-03 05:00;-20;150
2022-01-03 05:10;-20;150
2022-01-03 05:20;-20;150
2022-01-03 05:30;-20;150
2022-01-03 05:40;-20;150
2022-01-03 05:50;-20;150
2022-01-03 06:00;-20;150
2022-01-03 06:10;-20;150
2022-01-03 06:20;-20;150
2022-01-03 06:30;-20;150
2022-01-03 06:40;-20;150
2022-01-03 06:50;-19;150
2022-01-03 07:00;-18;150
2022-01-03 07:10;-7;150
2022-01-03 07:20;-5;150
2022-01-03 07:30;-4;150
2022-01-03 07:40;-3;150
2022-01-03 07:50;-3;150
2022-01-03 08:00;-2;150
2022-01-03 08:10;2;150
2022-01-03 08:20;1;150
2022-01-03 08:30;-1;150
2022-01-03 08:40;-6;150
2022-01-03 08:50;-6;150
2022-01-03 09:00;-7;150
2022-01-03 09:10;-4;150
2022-01-03 09:20;0;150
2022-01-03 09:30;3;150
2022-01-03 09:40;6;150
2022-01-03 09:50;4;150
2022-01-03 10:00;6;150
2022-01-03 10:10;8;150
2022-01-03 10:20;6;150
2022-01-03 10:30;6;150
2022-01-03 10:40;8;150
2022-01-03 10:50;12;150
2022-01-03 11:00;9;150
2022-01-03 11:10;7;150
2022-01-03 11:20;5;150
2022-01-03 11:30;4;150
2022-01-03 11:40;2;150
2022-01-03 11:50;4;150
2022-01-03 12:00;4;150
2022-01-03 12:10;8;150
2022-01-03 12:20;11;150
2022-01-03 12:30;15;150
2022-01-03 12:40;18;150
2022-01-03 12:50;17;150
2022-01-03 13:00;18;150
2022-01-03 13:10;21;150
2022-01-03 13:20;18;150
2022-01-03 13:30;23;150
2022-01-03 13:40;14;150
2022-01-03 13:50;8;150
2022-01-03 14:00;9;150
2022-01-03 14:10;8;150
2022-01-03 14:20;12;150
2022-01-03 14:30;8;150
2022-01-03 14:40;8;150
2022-01-03 14:50;7;150
2022-01-03 15:00;8;150
2022-01-03 15:10;8;150
2022-01-03 15:20;7;150
2022-01-03 15:30;11;150
2022-01-03 15:40;17;150
2022-01-03 15:50;20;150
2022-01-03 16:00;23;150
2022-01-03 16:10;23;150
2022-01-03 16:20;30;150
2022-01-03 16:30;38;150
2022-01-03 16:40;42;150
2022-01-03 16:50;47;150
2022-01-03 17:00;50;150
2022-01-03 17:10;61;150
2022-01-03 17:20;61;150
2022-01-03 17:30;77;150
2022-01-03 17:40;84;150
2022-01-03 17:50;86;150
2022-01-03 18:00;95;150
2022-01-03 18:10;97;150
2022-01-03 18:20;105;150
2022-01-03 18:30;108;150
2022-01-03 18:40;106;150
2022-01-03 18:50;95;150
2022-01-03 19:00;91;150
2022-01-03 19:10;93;150
2022-01-03 19:20;94;150
2022-01-03 19:30;90;150
2022-01-03 19:40;73;150
2022-01-03 19:50;67;150
2022-01-03 20:00;53;150
2022-01-03 20:10;47;150
2022-01-03 20:20;37;150
2022-01-03 20:30;38;150
2022-01-03 20:40;40;150
2022-01-03 20:50;42;150
2022-01-03 21:00;38;150
2022-01-03 21:10;34;150
2022-01-03 21:20;29;150
2022-01-03 21:30;28;150
2022-01-03 21:40;24;150
2022-01-03 21:50;20;150
2022-01-03 22:00;19;150
2022-01-03 22:10;15;150
2022-01-03 22:20;10;150
2022-01-03 22:30;1;150
2022-01-03 22:40;-5;150
2022-01-03 22:50;-9;150
2022-01-03 23:00;-20;150
2022-01-03 23:10;-20;150
2022-01-03 23:20;-20;150
2022-01-03 23:30;-20;150
2022-01-03 23:40;-20;150
2022-01-03 23:50;-20;150
