date;visitors;capacity
2022-01-13 00:00;-20;150
2022-01-13 00:10;-20;150
2022-01-13 00:20;-20;150
2022-01-13 00:30;-20;150
2022-01-13 00:40;-20;150
2022-01-13 00:50;-20;150
2022-01-13 01:00;-20;150
2022-01-13 01:10;-20;150
2022-01-13 01:20;-20;150
2022-01-13 01:30;-20;150
2022-01-13 01:40;-20;150
2022-01-13 01:50;-20;150
2022-01-13 02:00;-20;150
2022-01-13 02:10;-20;150
2022-01-13 02:20;-20;150
2022-01-13 02:30;-20;150
2022-01-13 02:40;-20;150
2022-01-13 02:50;-20;150
2022-01-13 03:00;-20;150
2022-01-13 03:10;-20;150
2022-01-13 03:20;-20;150
2022-01-13 03:30;-20;150
2022-01-13 03:40;-20;150
2022-01-13 03:50;-20;150
2022-01-13 04:00;-20;150
2022-01-13 04:10;-20;150
2022-01-13 04:20;-20;150
2022-01-13 04:30;-20;150
2022-01-13 04:40;-20;150
2022-01-13 04:50;-20;150
2022-01-13 05:00;-20;150
2022-01-13 05:10;-20;150
2022-01-13 05:20;-20;150
2022-01-13 05:30;-20;150
2022-01-13 05:40;-20;150
2022-01-13 05:50;-20;150
2022-01-13 06:00;-20;150
2022-01-13 06:10;-20;150
2022-01-13 06:20;-20;150
2022-01-13 06:30;-20;150
2022-01-13 06:40;-19;150
2022-01-13 06:50;-19;150
2022-01-13 07:00;-19;150
2022-01-13 07:10;-8;150
2022-01-13 07:20;1;150
2022-01-13 07:30;2;150
2022-01-13 07:40;6;150
2022-01-13 07:50;8;150
2022-01-13 08:00;9;150
2022-01-13 08:10;9;150
2022-01-13 08:20;6;150
2022-01-13 08:30;4;150
2022-01-13 08:40;1;150
2022-01-13 08:50;-3;150
2022-01-13 09:00;-4;150
2022-01-13 09:10;-6;150
2022-01-13 09:20;-6;150
2022-01-13 09:30;-2;150
2022-01-13 09:40;0;150
2022-01-13 09:50;5;150
2022-01-13 10:00;4;150
2022-01-13 10:10;5;150
2022-01-13 10:20;9;150
2022-01-13 10:30;8;150
2022-01-13 10:40;10;150
2022-01-13 10:50;8;150
2022-01-13 11:00;9;150
2022-01-13 11:10;11;150
2022-01-13 11:20;4;150
2022-01-13 11:30;7;150
2022-01-13 11:40;7;150
2022-01-13 11:50;6;150
2022-01-13 12:00;6;150
2022-01-13 12:10;9;150
2022-01-13 12:20;12;150
2022-01-13 12:30;10;150
2022-01-13 12:40;11;150
2022-01-13 12:50;10;150
2022-01-13 13:00;4;150
2022-01-13 13:10;4;150
2022-01-13 13:20;0;150
2022-01-13 13:30;-3;150
2022-01-13 13:40;-6;150
2022-01-13 13:50;-4;150
2022-01-13 14:00;-2;150
2022-01-13 14:10;-3;150
2022-01-13 14:20;-3;150
2022-01-13 14:30;-3;150
2022-01-13 14:40;0;150
2022-01-13 14:50;1;150
2022-01-13 15:00;8;150
2022-01-13 15:10;12;150
2022-01-13 15:20;12;150
2022-01-13 15:30;16;150
2022-01-13 15:40;18;150
2022-01-13 15:50;17;150
2022-01-13 16:00;22;150
2022-01-13 16:10;24;150
2022-01-13 16:20;24;150
2022-01-13 16:30;27;150
2022-01-13 16:40;27;150
2022-01-13 16:50;35;150
2022-01-13 17:00;44;150
2022-01-13 17:10;47;150
2022-01-13 17:20;54;150
2022-01-13 17:30;49;150
2022-01-13 17:40;64;150
2022-01-13 17:50;78;150
2022-01-13 18:00;96;150
2022-01-13 18:10;100;150
2022-01-13 18:20;106;150
2022-01-13 18:30;111;150
2022-01-13 18:40;106;150
2022-01-13 18:50;110;150
2022-01-13 19:00;109;150
2022-01-13 19:10;100;150
2022-01-13 19:20;92;150
2022-01-13 19:30;83;150
2022-01-13 19:40;82;150
2022-01-13 19:50;81;150
2022-01-13 20:00;79;150
2022-01-13 20:10;77;150
2022-01-13 20:20;74;150
2022-01-13 20:30;62;150
2022-01-13 20:40;68;150
2022-01-13 20:50;62;150
2022-01-13 21:00;56;150
2022-01-13 21:10;53;150
2022-01-13 21:20;45;150
2022-01-13 21:30;38;150
2022-01-13 21:40;31;150
2022-01-13 21:50;22;150
2022-01-13 22:00;20;150
2022-01-13 22:10;13;150
2022-01-13 22:20;8;150
2022-01-13 22:30;4;150
2022-01-13 22:40;-20;150
2022-01-13 22:50;-20;150
2022-01-13 23:00;-20;150
2022-01-13 23:10;-20;150
2022-01-13 23:20;-20;150
2022-01-13 23:30;-20;150
2022-01-13 23:40;-20;150
2022-01-13 23:50;-20;150
