date;visitors;capacity
2022-02-16 00:00;-34;142
2022-02-16 00:10;-32;142
2022-02-16 00:20;-31;142
2022-02-16 00:30;-35;142
2022-02-16 00:40;-35;142
2022-02-16 00:50;-32;142
2022-02-16 01:00;-31;142
2022-02-16 01:10;-31;142
2022-02-16 01:20;-35;142
2022-02-16 01:30;-31;142
2022-02-16 01:40;-31;142
2022-02-16 01:50;-35;142
2022-02-16 02:00;-32;142
2022-02-16 02:10;-35;142
2022-02-16 02:20;-32;142
2022-02-16 02:30;-32;142
2022-02-16 02:40;-33;142
2022-02-16 02:50;-35;142
2022-02-16 03:00;-31;142
2022-02-16 03:10;-31;142
2022-02-16 03:20;-32;142
2022-02-16 03:30;-33;142
2022-02-16 03:40;-34;142
2022-02-16 03:50;-32;142
2022-02-16 04:00;-33;142
2022-02-16 04:10;-31;142
2022-02-16 04:20;-33;142
2022-02-16 04:30;-33;142
2022-02-16 04:40;-35;142
2022-02-16 04:50;-35;142
2022-02-16 05:00;-31;142
2022-02-16 05:10;-33;142
2022-02-16 05:20;-32;142
2022-02-16 05:30;-32;142
2022-02-16 05:40;-33;142
2022-02-16 05:50;-32;142
2022-02-16 06:00;-31;142
2022-02-16 06:10;-32;142
2022-02-16 06:20;-35;142
2022-02-16 06:30;-33;142
2022-02-16 06:40;-33;142
2022-02-16 06:50;-31;142
2022-02-16 07:00;-31;142
2022-02-16 07:10;-35;142
2022-02-16 07:20;-32;142
2022-02-16 07:30;-34;142
2022-02-16 07:40;-35;142
2022-02-16 07:50;-35;142
2022-02-16 08:00;-34;142
2022-02-16 08:10;-33;142
2022-02-16 08:20;-34;142
2022-02-16 08:30;-34;142
2022-02-16 08:40;-33;142
2022-02-16 08:50;-35;142
2022-02-16 09:00;-33;142
2022-02-16 09:10;-12;142
2022-02-16 09:20;-11;142
2022-02-16 09:30;-6;142
2022-02-16 09:40;-5;142
2022-02-16 09:50;-7;142
2022-02-16 10:00;-7;142
2022-02-16 10:10;-6;142
2022-02-16 10:20;-4;142
2022-02-16 10:30;-4;142
2022-02-16 10:40;-3;142
2022-02-16 10:50;3;142
2022-02-16 11:00;4;142
2022-02-16 11:10;9;142
2022-02-16 11:20;10;142
2022-02-16 11:30;9;142
2022-02-16 11:40;14;142
2022-02-16 11:50;15;142
2022-02-16 12:00;17;142
2022-02-16 12:10;21;142
2022-02-16 12:20;17;142
2022-02-16 12:30;25;142
2022-02-16 12:40;26;142
2022-02-16 12:50;19;142
2022-02-16 13:00;18;142
2022-02-16 13:10;16;142
2022-02-16 13:20;6;142
2022-02-16 13:30;3;142
2022-02-16 13:40;5;142
2022-02-16 13:50;6;142
2022-02-16 14:00;3;142
2022-02-16 14:10;1;142
2022-02-16 14:20;6;142
2022-02-16 14:30;7;142
2022-02-16 14:40;10;142
2022-02-16 14:50;6;142
2022-02-16 15:00;11;142
2022-02-16 15:10;15;142
2022-02-16 15:20;15;142
2022-02-16 15:30;20;142
2022-02-16 15:40;20;142
2022-02-16 15:50;27;142
2022-02-16 16:00;30;142
2022-02-16 16:10;32;142
2022-02-16 16:20;35;142
2022-02-16 16:30;41;142
2022-02-16 16:40;52;142
2022-02-16 16:50;70;142
2022-02-16 17:00;84;142
2022-02-16 17:10;94;142
2022-02-16 17:20;112;142
2022-02-16 17:30;124;142
2022-02-16 17:40;128;142
2022-02-16 17:50;129;142
2022-02-16 18:00;120;142
2022-02-16 18:10;136;142
2022-02-16 18:20;138;142
2022-02-16 18:30;142;142
2022-02-16 18:40;130;142
2022-02-16 18:50;132;142
2022-02-16 19:00;122;142
2022-02-16 19:10;105;142
2022-02-16 19:20;118;142
2022-02-16 19:30;132;142
2022-02-16 19:40;118;142
2022-02-16 19:50;106;142
2022-02-16 20:00;104;142
2022-02-16 20:10;93;142
2022-02-16 20:20;97;142
2022-02-16 20:30;109;142
2022-02-16 20:40;101;142
2022-02-16 20:50;91;142
2022-02-16 21:00;78;142
2022-02-16 21:10;67;142
2022-02-16 21:20;59;142
2022-02-16 21:30;57;142
2022-02-16 21:40;45;142
2022-02-16 21:50;31;142
2022-02-16 22:00;23;142
2022-02-16 22:10;-32;142
2022-02-16 22:20;-35;142
2022-02-16 22:30;-35;142
2022-02-16 22:40;-33;142
2022-02-16 22:50;-31;142
2022-02-16 23:00;-32;142
2022-02-16 23:10;-34;142
2022-02-16 23:20;-31;142
2022-02-16 23:30;-33;142
2022-02-16 23:40;-31;142
2022-02-16 23:50;-33;142
