date;visitors;capacity
2022-02-17 00:00;-25;95
2022-02-17 00:10;-25;95
2022-02-17 00:20;-25;95
2022-02-17 00:30;-25;95
2022-02-17 00:40;-25;95
2022-02-17 00:50;-25;95
2022-02-17 01:00;-25;95
2022-02-17 01:10;-25;95
2022-02-17 01:20;-25;95
2022-02-17 01:30;-25;95
2022-02-17 01:40;-25;95
2022-02-17 01:50;-25;95
2022-02-17 02:00;-25;95
2022-02-17 02:10;-25;95
2022-02-17 02:20;-25;95
2022-02-17 02:30;-25;95
2022-02-17 02:40;-25;95
2022-02-17 02:50;-25;95
2022-02-17 03:00;-25;95
2022-02-17 03:10;-25;95
2022-02-17 03:20;-25;95
2022-02-17 03:30;-25;95
2022-02-17 03:40;-25;95
2022-02-17 03:50;-25;95
2022-02-17 04:00;-25;95
2022-02-17 04:10;-25;95
2022-02-17 04:20;-25;95
2022-02-17 04:30;-25;95
2022-02-17 04:40;-25;95
2022-02-17 04:50;-25;95
2022-02-17 05:00;-25;95
2022-02-17 05:10;-25;95
2022-02-17 05:20;-25;95
2022-02-17 05:30;-25;95
2022-02-17 05:40;-25;95
2022-02-17 05:50;-25;95
2022-02-17 06:00;-25;95
2022-02-17 06:10;-25;95
2022-02-17 06:20;-25;95
2022-02-17 06:30;-25;95
2022-02-17 06:40;-25;95
2022-02-17 06:50;-25;95
2022-02-17 07:00;-25;95
2022-02-17 07:10;-25;95
2022-02-17 07:20;-25;95
2022-02-17 07:30;-25;95
2022-02-17 07:40;-25;95
2022-02-17 07:50;-25;95
2022-02-17 08:00;-23;95
2022-02-17 08:10;-21;95
2022-02-17 08:20;-15;95
2022-02-17 08:30;-14;95
2022-02-17 08:40;-8;95
2022-02-17 08:50;3;95
2022-02-17 09:00;11;95
2022-02-17 09:10;13;95
2022-02-17 09:20;15;95
2022-02-17 09:30;15;95
2022-02-17 09:40;18;95
2022-02-17 09:50;19;95
2022-02-17 10:00;19;95
2022-02-17 10:10;18;95
2022-02-17 10:20;14;95
2022-02-17 10:30;15;95
2022-02-17 10:40;16;95
2022-02-17 10:50;19;95
2022-02-17 11:00;20;95
2022-02-17 11:10;21;95
2022-02-17 11:20;20;95
2022-02-17 11:30;18;95
2022-02-17 11:40;17;95
2022-02-17 11:50;15;95
2022-02-17 12:00;14;95
2022-02-17 12:10;14;95
2022-02-17 12:20;10;95
2022-02-17 12:30;7;95
2022-02-17 12:40;2;95
2022-02-17 12:50;-1;95
2022-02-17 13:00;0;95
2022-02-17 13:10;2;95
2022-02-17 13:20;2;95
2022-02-17 13:30;5;95
2022-02-17 13:40;5;95
2022-02-17 13:50;11;95
2022-02-17 14:00;12;95
2022-02-17 14:10;13;95
2022-02-17 14:20;13;95
2022-02-17 14:30;16;95
2022-02-17 14:40;18;95
2022-02-17 14:50;14;95
2022-02-17 15:00;15;95
2022-02-17 15:10;15;95
2022-02-17 15:20;21;95
2022-02-17 15:30;23;95
2022-02-17 15:40;27;95
2022-02-17 15:50;29;95
2022-02-17 16:00;26;95
2022-02-17 16:10;31;95
2022-02-17 16:20;33;95
2022-02-17 16:30;34;95
2022-02-17 16:40;43;95
2022-02-17 16:50;36;95
2022-02-17 17:00;40;95
2022-02-17 17:10;34;95
2022-02-17 17:20;34;95
2022-02-17 17:30;35;95
2022-02-17 17:40;35;95
2022-02-17 17:50;33;95
2022-02-17 18:00;26;95
2022-02-17 18:10;31;95
2022-02-17 18:20;32;95
2022-02-17 18:30;41;95
2022-02-17 18:40;34;95
2022-02-17 18:50;40;95
2022-02-17 19:00;40;95
2022-02-17 19:10;49;95
2022-02-17 19:20;48;95
2022-02-17 19:30;52;95
2022-02-17 19:40;46;95
2022-02-17 19:50;46;95
2022-02-17 20:00;45;95
2022-02-17 20:10;45;95
2022-02-17 20:20;40;95
2022-02-17 20:30;42;95
2022-02-17 20:40;38;95
2022-02-17 20:50;36;95
2022-02-17 21:00;37;95
2022-02-17 21:10;35;95
2022-02-17 21:20;29;95
2022-02-17 21:30;19;95
2022-02-17 21:40;12;95
2022-02-17 21:50;8;95
2022-02-17 22:00;1;95
2022-02-17 22:10;-3;95
2022-02-17 22:20;-10;95
2022-02-17 22:30;-25;95
2022-02-17 22:40;-25;95
2022-02-17 22:50;-25;95
2022-02-17 23:00;-25;95
2022-02-17 23:10;-25;95
2022-02-17 23:20;-25;95
2022-02-17 23:30;-25;95
2022-02-17 23:40;-25;95
2022-02-17 23:50;-25;95
