date;visitors;capacity
2021-09-07 00:00;0;150
2021-09-07 00:10;0;150
2021-09-07 00:20;0;150
2021-09-07 00:30;0;150
2021-09-07 00:40;0;150
2021-09-07 00:50;0;150
2021-09-07 01:00;0;150
2021-09-07 01:10;0;150
2021-09-07 01:20;0;150
2021-09-07 01:30;0;150
2021-09-07 01:40;0;150
2021-09-07 01:50;0;150
2021-09-07 02:00;0;150
2021-09-07 02:10;0;150
2021-09-07 02:20;0;150
2021-09-07 02:30;0;150
2021-09-07 02:40;0;150
2021-09-07 02:50;0;150
2021-09-07 03:00;0;150
2021-09-07 03:10;0;150
2021-09-07 03:20;0;150
2021-09-07 03:30;0;150
2021-09-07 03:40;0;150
2021-09-07 03:50;0;150
2021-09-07 04:00;0;150
2021-09-07 04:10;0;150
2021-09-07 04:20;0;150
2021-09-07 04:30;0;150
2021-09-07 04:40;0;150
2021-09-07 04:50;0;150
2021-09-07 05:00;0;150
2021-09-07 05:10;0;150
2021-09-07 05:20;0;150
2021-09-07 05:30;0;150
2021-09-07 05:40;0;150
2021-09-07 05:50;0;150
2021-09-07 06:00;0;150
2021-09-07 06:10;0;150
2021-09-07 06:20;0;150
2021-09-07 06:30;0;150
2021-09-07 06:40;0;150
2021-09-07 06:50;0;150
2021-09-07 07:00;6;150
2021-09-07 07:10;19;150
2021-09-07 07:20;20;150
2021-09-07 07:30;23;150
2021-09-07 07:40;25;150
2021-09-07 07:50;27;150
2021-09-07 08:00;28;150
2021-09-07 08:10;32;150
2021-09-07 08:20;32;150
2021-09-07 08:30;24;150
2021-09-07 08:40;20;150
2021-09-07 08:50;20;150
2021-09-07 09:00;19;150
2021-09-07 09:10;21;150
2021-09-07 09:20;24;150
2021-09-07 09:30;30;150
2021-09-07 09:40;27;150
2021-09-07 09:50;26;150
2021-09-07 10:00;24;150
2021-09-07 10:10;22;150
2021-09-07 10:20;21;150
2021-09-07 10:30;26;150
2021-09-07 10:40;27;150
2021-09-07 10:50;26;150
2021-09-07 11:00;23;150
2021-09-07 11:10;29;150
2021-09-07 11:20;36;150
2021-09-07 11:30;34;150
2021-09-07 11:40;33;150
2021-09-07 11:50;36;150
2021-09-07 12:00;36;150
2021-09-07 12:10;36;150
2021-09-07 12:20;34;150
2021-09-07 12:30;35;150
2021-09-07 12:40;37;150
2021-09-07 12:50;34;150
2021-09-07 13:00;38;150
2021-09-07 13:10;39;150
2021-09-07 13:20;31;150
2021-09-07 13:30;30;150
2021-09-07 13:40;30;150
2021-09-07 13:50;25;150
2021-09-07 14:00;23;150
2021-09-07 14:10;17;150
2021-09-07 14:20;17;150
2021-09-07 14:30;20;150
2021-09-07 14:40;18;150
2021-09-07 14:50;22;150
2021-09-07 15:00;21;150
2021-09-07 15:10;23;150
2021-09-07 15:20;24;150
2021-09-07 15:30;24;150
2021-09-07 15:40;24;150
2021-09-07 15:50;30;150
2021-09-07 16:00;32;150
2021-09-07 16:10;35;150
2021-09-07 16:20;38;150
2021-09-07 16:30;39;150
2021-09-07 16:40;41;150
2021-09-07 16:50;48;150
2021-09-07 17:00;49;150
2021-09-07 17:10;51;150
2021-09-07 17:20;52;150
2021-09-07 17:30;56;150
2021-09-07 17:40;58;150
2021-09-07 17:50;64;150
2021-09-07 18:00;66;150
2021-09-07 18:10;64;150
2021-09-07 18:20;72;150
2021-09-07 18:30;67;150
2021-09-07 18:40;71;150
2021-09-07 18:50;70;150
2021-09-07 19:00;82;150
2021-09-07 19:10;78;150
2021-09-07 19:20;78;150
2021-09-07 19:30;82;150
2021-09-07 19:40;87;150
2021-09-07 19:50;80;150
2021-09-07 20:00;79;150
2021-09-07 20:10;74;150
2021-09-07 20:20;74;150
2021-09-07 20:30;70;150
2021-09-07 20:40;68;150
2021-09-07 20:50;59;150
2021-09-07 21:00;47;150
2021-09-07 21:10;46;150
2021-09-07 21:20;42;150
2021-09-07 21:30;40;150
2021-09-07 21:40;37;150
2021-09-07 21:50;27;150
2021-09-07 22:00;23;150
2021-09-07 22:10;21;150
2021-09-07 22:20;19;150
2021-09-07 22:30;19;150
2021-09-07 22:40;16;150
2021-09-07 22:50;14;150
2021-09-07 23:00;0;150
2021-09-07 23:10;0;150
2021-09-07 23:20;0;150
2021-09-07 23:30;0;150
2021-09-07 23:40;0;150
2021-09-07 23:50;0;150
