date;visitors;capacity
2022-04-03 00:00;-33;142
2022-04-03 00:10;-31;142
2022-04-03 00:20;-32;142
2022-04-03 00:30;-35;142
2022-04-03 00:40;-31;142
2022-04-03 00:50;-35;142
2022-04-03 01:00;-34;142
2022-04-03 01:10;-35;142
2022-04-03 01:20;-35;142
2022-04-03 01:30;-33;142
2022-04-03 01:40;-31;142
2022-04-03 01:50;-34;142
2022-04-03 02:00;-33;142
2022-04-03 02:10;-32;142
2022-04-03 02:20;-33;142
2022-04-03 02:30;-33;142
2022-04-03 02:40;-33;142
2022-04-03 02:50;-33;142
2022-04-03 03:00;-33;142
2022-04-03 03:10;-32;142
2022-04-03 03:20;-32;142
2022-04-03 03:30;-34;142
2022-04-03 03:40;-33;142
2022-04-03 03:50;-31;142
2022-04-03 04:00;-34;142
2022-04-03 04:10;-33;142
2022-04-03 04:20;-32;142
2022-04-03 04:30;-35;142
2022-04-03 04:40;-33;142
2022-04-03 04:50;-35;142
2022-04-03 05:00;-35;142
2022-04-03 05:10;-31;142
2022-04-03 05:20;-34;142
2022-04-03 05:30;-31;142
2022-04-03 05:40;-33;142
2022-04-03 05:50;-33;142
2022-04-03 06:00;-32;142
2022-04-03 06:10;-34;142
2022-04-03 06:20;-32;142
2022-04-03 06:30;-34;142
2022-04-03 06:40;-33;142
2022-04-03 06:50;-35;142
2022-04-03 07:00;-33;142
2022-04-03 07:10;-33;142
2022-04-03 07:20;-32;142
2022-04-03 07:30;-34;142
2022-04-03 07:40;-32;142
2022-04-03 07:50;-32;142
2022-04-03 08:00;-32;142
2022-04-03 08:10;-33;142
2022-04-03 08:20;-31;142
2022-04-03 08:30;-33;142
2022-04-03 08:40;-35;142
2022-04-03 08:50;-31;142
2022-04-03 09:00;-17;142
2022-04-03 09:10;-14;142
2022-04-03 09:20;-10;142
2022-04-03 09:30;-8;142
2022-04-03 09:40;-7;142
2022-04-03 09:50;-6;142
2022-04-03 10:00;13;142
2022-04-03 10:10;17;142
2022-04-03 10:20;25;142
2022-04-03 10:30;29;142
2022-04-03 10:40;30;142
2022-04-03 10:50;29;142
2022-04-03 11:00;38;142
2022-04-03 11:10;30;142
2022-04-03 11:20;33;142
2022-04-03 11:30;35;142
2022-04-03 11:40;38;142
2022-04-03 11:50;38;142
2022-04-03 12:00;32;142
2022-04-03 12:10;24;142
2022-04-03 12:20;27;142
2022-04-03 12:30;24;142
2022-04-03 12:40;25;142
2022-04-03 12:50;27;142
2022-04-03 13:00;33;142
2022-04-03 13:10;40;142
2022-04-03 13:20;36;142
2022-04-03 13:30;47;142
2022-04-03 13:40;50;142
2022-04-03 13:50;45;142
2022-04-03 14:00;42;142
2022-04-03 14:10;42;142
2022-04-03 14:20;37;142
2022-04-03 14:30;35;142
2022-04-03 14:40;32;142
2022-04-03 14:50;26;142
2022-04-03 15:00;24;142
2022-04-03 15:10;20;142
2022-04-03 15:20;18;142
2022-04-03 15:30;15;142
2022-04-03 15:40;14;142
2022-04-03 15:50;16;142
2022-04-03 16:00;17;142
2022-04-03 16:10;15;142
2022-04-03 16:20;19;142
2022-04-03 16:30;19;142
2022-04-03 16:40;22;142
2022-04-03 16:50;29;142
2022-04-03 17:00;32;142
2022-04-03 17:10;33;142
2022-04-03 17:20;42;142
2022-04-03 17:30;62;142
2022-04-03 17:40;61;142
2022-04-03 17:50;61;142
2022-04-03 18:00;65;142
2022-04-03 18:10;63;142
2022-04-03 18:20;72;142
2022-04-03 18:30;74;142
2022-04-03 18:40;60;142
2022-04-03 18:50;53;142
2022-04-03 19:00;46;142
2022-04-03 19:10;39;142
2022-04-03 19:20;36;142
2022-04-03 19:30;34;142
2022-04-03 19:40;32;142
2022-04-03 19:50;23;142
2022-04-03 20:00;22;142
2022-04-03 20:10;20;142
2022-04-03 20:20;20;142
2022-04-03 20:30;17;142
2022-04-03 20:40;11;142
2022-04-03 20:50;12;142
2022-04-03 21:00;12;142
2022-04-03 21:10;12;142
2022-04-03 21:20;11;142
2022-04-03 21:30;12;142
2022-04-03 21:40;10;142
2022-04-03 21:50;3;142
2022-04-03 22:00;4;142
2022-04-03 22:10;-34;142
2022-04-03 22:20;-35;142
2022-04-03 22:30;-32;142
2022-04-03 22:40;-33;142
2022-04-03 22:50;-33;142
2022-04-03 23:00;-34;142
2022-04-03 23:10;-34;142
2022-04-03 23:20;-31;142
2022-04-03 23:30;-31;142
2022-04-03 23:40;-34;142
2022-04-03 23:50;-31;142
