date;visitors;capacity
2022-04-11 00:00;-150;150
2022-04-11 00:10;-150;150
2022-04-11 00:20;-150;150
2022-04-11 00:30;-150;150
2022-04-11 00:40;-150;150
2022-04-11 00:50;-150;150
2022-04-11 01:00;-150;150
2022-04-11 01:10;-150;150
2022-04-11 01:20;-150;150
2022-04-11 01:30;-150;150
2022-04-11 01:40;-150;150
2022-04-11 01:50;-150;150
2022-04-11 02:00;-150;150
2022-04-11 02:10;-150;150
2022-04-11 02:20;-150;150
2022-04-11 02:30;-150;150
2022-04-11 02:40;-150;150
2022-04-11 02:50;-150;150
2022-04-11 03:00;-150;150
2022-04-11 03:10;-150;150
2022-04-11 03:20;-150;150
2022-04-11 03:30;-150;150
2022-04-11 03:40;-150;150
2022-04-11 03:50;-150;150
2022-04-11 04:00;-150;150
2022-04-11 04:10;-150;150
2022-04-11 04:20;-150;150
2022-04-11 04:30;-150;150
2022-04-11 04:40;-150;150
2022-04-11 04:50;-150;150
2022-04-11 05:00;-150;150
2022-04-11 05:10;-150;150
2022-04-11 05:20;-150;150
2022-04-11 05:30;-150;150
2022-04-11 05:40;-150;150
2022-04-11 05:50;-150;150
2022-04-11 06:00;-150;150
2022-04-11 06:10;-150;150
2022-04-11 06:20;-150;150
2022-04-11 06:30;-150;150
2022-04-11 06:40;-150;150
2022-04-11 06:50;-150;150
2022-04-11 07:00;-145;150
2022-04-11 07:10;-138;150
2022-04-11 07:20;-138;150
2022-04-11 07:30;-138;150
2022-04-11 07:40;-136;150
2022-04-11 07:50;-136;150
2022-04-11 08:00;-134;150
2022-04-11 08:10;-132;150
2022-04-11 08:20;-131;150
2022-04-11 08:30;-128;150
2022-04-11 08:40;-132;150
2022-04-11 08:50;-133;150
2022-04-11 09:00;-136;150
2022-04-11 09:10;-135;150
2022-04-11 09:20;-133;150
2022-04-11 09:30;-123;150
2022-04-11 09:40;-124;150
2022-04-11 09:50;-123;150
2022-04-11 10:00;-119;150
2022-04-11 10:10;-117;150
2022-04-11 10:20;-117;150
2022-04-11 10:30;-118;150
2022-04-11 10:40;-123;150
2022-04-11 10:50;-125;150
2022-04-11 11:00;-124;150
2022-04-11 11:10;-124;150
2022-04-11 11:20;-129;150
2022-04-11 11:30;-127;150
2022-04-11 11:40;-117;150
2022-04-11 11:50;-114;150
2022-04-11 12:00;-114;150
2022-04-11 12:10;-111;150
2022-04-11 12:20;-106;150
2022-04-11 12:30;-99;150
2022-04-11 12:40;-99;150
2022-04-11 12:50;-98;150
2022-04-11 13:00;-95;150
2022-04-11 13:10;-96;150
2022-04-11 13:20;-100;150
2022-04-11 13:30;-98;150
2022-04-11 13:40;-107;150
2022-04-11 13:50;-107;150
2022-04-11 14:00;-110;150
2022-04-11 14:10;-117;150
2022-04-11 14:20;-115;150
2022-04-11 14:30;-118;150
2022-04-11 14:40;-114;150
2022-04-11 14:50;-115;150
