date;visitors;capacity
2021-09-15 00:00;1;142
2021-09-15 00:10;0;142
2021-09-15 00:20;4;142
2021-09-15 00:30;1;142
2021-09-15 00:40;0;142
2021-09-15 00:50;3;142
2021-09-15 01:00;3;142
2021-09-15 01:10;4;142
2021-09-15 01:20;3;142
2021-09-15 01:30;0;142
2021-09-15 01:40;0;142
2021-09-15 01:50;2;142
2021-09-15 02:00;0;142
2021-09-15 02:10;1;142
2021-09-15 02:20;1;142
2021-09-15 02:30;2;142
2021-09-15 02:40;0;142
2021-09-15 02:50;0;142
2021-09-15 03:00;4;142
2021-09-15 03:10;0;142
2021-09-15 03:20;2;142
2021-09-15 03:30;2;142
2021-09-15 03:40;1;142
2021-09-15 03:50;3;142
2021-09-15 04:00;3;142
2021-09-15 04:10;0;142
2021-09-15 04:20;4;142
2021-09-15 04:30;2;142
2021-09-15 04:40;2;142
2021-09-15 04:50;2;142
2021-09-15 05:00;0;142
2021-09-15 05:10;3;142
2021-09-15 05:20;2;142
2021-09-15 05:30;2;142
2021-09-15 05:40;0;142
2021-09-15 05:50;1;142
2021-09-15 06:00;4;142
2021-09-15 06:10;2;142
2021-09-15 06:20;0;142
2021-09-15 06:30;3;142
2021-09-15 06:40;3;142
2021-09-15 06:50;2;142
2021-09-15 07:00;1;142
2021-09-15 07:10;4;142
2021-09-15 07:20;1;142
2021-09-15 07:30;1;142
2021-09-15 07:40;4;142
2021-09-15 07:50;1;142
2021-09-15 08:00;2;142
2021-09-15 08:10;3;142
2021-09-15 08:20;2;142
2021-09-15 08:30;4;142
2021-09-15 08:40;0;142
2021-09-15 08:50;4;142
2021-09-15 09:00;15;142
2021-09-15 09:10;20;142
2021-09-15 09:20;20;142
2021-09-15 09:30;22;142
2021-09-15 09:40;22;142
2021-09-15 09:50;24;142
2021-09-15 10:00;24;142
2021-09-15 10:10;25;142
2021-09-15 10:20;23;142
2021-09-15 10:30;24;142
2021-09-15 10:40;24;142
2021-09-15 10:50;24;142
2021-09-15 11:00;33;142
2021-09-15 11:10;38;142
2021-09-15 11:20;39;142
2021-09-15 11:30;39;142
2021-09-15 11:40;37;142
2021-09-15 11:50;39;142
2021-09-15 12:00;39;142
2021-09-15 12:10;41;142
2021-09-15 12:20;39;142
2021-09-15 12:30;43;142
2021-09-15 12:40;42;142
2021-09-15 12:50;36;142
2021-09-15 13:00;37;142
2021-09-15 13:10;34;142
2021-09-15 13:20;31;142
2021-09-15 13:30;32;142
2021-09-15 13:40;34;142
2021-09-15 13:50;34;142
2021-09-15 14:00;31;142
2021-09-15 14:10;32;142
2021-09-15 14:20;35;142
2021-09-15 14:30;33;142
2021-09-15 14:40;38;142
2021-09-15 14:50;34;142
2021-09-15 15:00;40;142
2021-09-15 15:10;41;142
2021-09-15 15:20;49;142
2021-09-15 15:30;52;142
2021-09-15 15:40;53;142
2021-09-15 15:50;59;142
2021-09-15 16:00;54;142
2021-09-15 16:10;49;142
2021-09-15 16:20;55;142
2021-09-15 16:30;59;142
2021-09-15 16:40;57;142
2021-09-15 16:50;68;142
2021-09-15 17:00;76;142
2021-09-15 17:10;87;142
2021-09-15 17:20;101;142
2021-09-15 17:30;111;142
2021-09-15 17:40;118;142
2021-09-15 17:50;118;142
2021-09-15 18:00;117;142
2021-09-15 18:10;114;142
2021-09-15 18:20;125;142
2021-09-15 18:30;138;142
2021-09-15 18:40;107;142
2021-09-15 18:50;104;142
2021-09-15 19:00;100;142
2021-09-15 19:10;96;142
2021-09-15 19:20;104;142
2021-09-15 19:30;104;142
2021-09-15 19:40;92;142
2021-09-15 19:50;85;142
2021-09-15 20:00;78;142
2021-09-15 20:10;73;142
2021-09-15 20:20;76;142
2021-09-15 20:30;77;142
2021-09-15 20:40;83;142
2021-09-15 20:50;86;142
2021-09-15 21:00;81;142
2021-09-15 21:10;78;142
2021-09-15 21:20;73;142
2021-09-15 21:30;68;142
2021-09-15 21:40;68;142
2021-09-15 21:50;59;142
2021-09-15 22:00;3;142
2021-09-15 22:10;3;142
2021-09-15 22:20;3;142
2021-09-15 22:30;3;142
2021-09-15 22:40;3;142
2021-09-15 22:50;4;142
2021-09-15 23:00;4;142
2021-09-15 23:10;1;142
2021-09-15 23:20;2;142
2021-09-15 23:30;1;142
2021-09-15 23:40;1;142
2021-09-15 23:50;0;142
