date;visitors;capacity
2022-01-29 00:00;-20;150
2022-01-29 00:10;-20;150
2022-01-29 00:20;-20;150
2022-01-29 00:30;-20;150
2022-01-29 00:40;-20;150
2022-01-29 00:50;-20;150
2022-01-29 01:00;-20;150
2022-01-29 01:10;-20;150
2022-01-29 01:20;-20;150
2022-01-29 01:30;-20;150
2022-01-29 01:40;-20;150
2022-01-29 01:50;-20;150
2022-01-29 02:00;-20;150
2022-01-29 02:10;-20;150
2022-01-29 02:20;-20;150
2022-01-29 02:30;-20;150
2022-01-29 02:40;-20;150
2022-01-29 02:50;-20;150
2022-01-29 03:00;-20;150
2022-01-29 03:10;-20;150
2022-01-29 03:20;-20;150
2022-01-29 03:30;-20;150
2022-01-29 03:40;-20;150
2022-01-29 03:50;-20;150
2022-01-29 04:00;-20;150
2022-01-29 04:10;-20;150
2022-01-29 04:20;-20;150
2022-01-29 04:30;-20;150
2022-01-29 04:40;-20;150
2022-01-29 04:50;-20;150
2022-01-29 05:00;-20;150
2022-01-29 05:10;-20;150
2022-01-29 05:20;-20;150
2022-01-29 05:30;-20;150
2022-01-29 05:40;-20;150
2022-01-29 05:50;-20;150
2022-01-29 06:00;-20;150
2022-01-29 06:10;-20;150
2022-01-29 06:20;-20;150
2022-01-29 06:30;-20;150
2022-01-29 06:40;-20;150
2022-01-29 06:50;-20;150
2022-01-29 07:00;-20;150
2022-01-29 07:10;-20;150
2022-01-29 07:20;-20;150
2022-01-29 07:30;-20;150
2022-01-29 07:40;-20;150
2022-01-29 07:50;-20;150
2022-01-29 08:00;-17;150
2022-01-29 08:10;-15;150
2022-01-29 08:20;-14;150
2022-01-29 08:30;-13;150
2022-01-29 08:40;-11;150
2022-01-29 08:50;-12;150
2022-01-29 09:00;-8;150
2022-01-29 09:10;-5;150
2022-01-29 09:20;-4;150
2022-01-29 09:30;-4;150
2022-01-29 09:40;2;150
2022-01-29 09:50;8;150
2022-01-29 10:00;12;150
2022-01-29 10:10;8;150
2022-01-29 10:20;11;150
2022-01-29 10:30;14;150
2022-01-29 10:40;17;150
2022-01-29 10:50;18;150
2022-01-29 11:00;22;150
2022-01-29 11:10;23;150
2022-01-29 11:20;28;150
2022-01-29 11:30;30;150
2022-01-29 11:40;33;150
2022-01-29 11:50;34;150
2022-01-29 12:00;35;150
2022-01-29 12:10;35;150
2022-01-29 12:20;34;150
2022-01-29 12:30;37;150
2022-01-29 12:40;37;150
2022-01-29 12:50;38;150
2022-01-29 13:00;40;150
2022-01-29 13:10;44;150
2022-01-29 13:20;42;150
2022-01-29 13:30;37;150
2022-01-29 13:40;34;150
2022-01-29 13:50;35;150
2022-01-29 14:00;34;150
2022-01-29 14:10;35;150
2022-01-29 14:20;36;150
2022-01-29 14:30;31;150
2022-01-29 14:40;31;150
2022-01-29 14:50;34;150
2022-01-29 15:00;37;150
2022-01-29 15:10;35;150
2022-01-29 15:20;36;150
2022-01-29 15:30;34;150
2022-01-29 15:40;31;150
2022-01-29 15:50;41;150
2022-01-29 16:00;46;150
2022-01-29 16:10;41;150
2022-01-29 16:20;41;150
2022-01-29 16:30;42;150
2022-01-29 16:40;44;150
2022-01-29 16:50;48;150
2022-01-29 17:00;50;150
2022-01-29 17:10;50;150
2022-01-29 17:20;48;150
2022-01-29 17:30;43;150
2022-01-29 17:40;43;150
2022-01-29 17:50;38;150
2022-01-29 18:00;33;150
2022-01-29 18:10;31;150
2022-01-29 18:20;31;150
2022-01-29 18:30;29;150
2022-01-29 18:40;21;150
2022-01-29 18:50;16;150
2022-01-29 19:00;15;150
2022-01-29 19:10;14;150
2022-01-29 19:20;11;150
2022-01-29 19:30;16;150
2022-01-29 19:40;15;150
2022-01-29 19:50;17;150
2022-01-29 20:00;19;150
2022-01-29 20:10;17;150
2022-01-29 20:20;20;150
2022-01-29 20:30;19;150
2022-01-29 20:40;18;150
2022-01-29 20:50;18;150
2022-01-29 21:00;19;150
2022-01-29 21:10;17;150
2022-01-29 21:20;13;150
2022-01-29 21:30;8;150
2022-01-29 21:40;2;150
2022-01-29 21:50;-4;150
2022-01-29 22:00;-20;150
2022-01-29 22:10;-20;150
2022-01-29 22:20;-20;150
2022-01-29 22:30;-20;150
2022-01-29 22:40;-20;150
2022-01-29 22:50;-20;150
2022-01-29 23:00;-20;150
2022-01-29 23:10;-20;150
2022-01-29 23:20;-20;150
2022-01-29 23:30;-20;150
2022-01-29 23:40;-20;150
2022-01-29 23:50;-20;150
