date;visitors;capacity
2022-04-01 00:00;0;70
2022-04-01 00:10;0;70
2022-04-01 00:20;0;70
2022-04-01 00:30;0;70
2022-04-01 00:40;0;70
2022-04-01 00:50;0;70
2022-04-01 01:00;0;70
2022-04-01 01:10;0;70
2022-04-01 01:20;0;70
2022-04-01 01:30;0;70
2022-04-01 01:40;0;70
2022-04-01 01:50;0;70
2022-04-01 02:00;0;70
2022-04-01 02:10;0;70
2022-04-01 02:20;0;70
2022-04-01 02:30;0;70
2022-04-01 02:40;0;70
2022-04-01 02:50;0;70
2022-04-01 03:00;0;70
2022-04-01 03:10;0;70
2022-04-01 03:20;0;70
2022-04-01 03:30;0;70
2022-04-01 03:40;0;70
2022-04-01 03:50;0;70
2022-04-01 04:00;0;70
2022-04-01 04:10;0;70
2022-04-01 04:20;0;70
2022-04-01 04:30;0;70
2022-04-01 04:40;0;70
2022-04-01 04:50;0;70
2022-04-01 05:00;0;70
2022-04-01 05:10;0;70
2022-04-01 05:20;0;70
2022-04-01 05:30;0;70
2022-04-01 05:40;0;70
2022-04-01 05:50;0;70
2022-04-01 06:00;0;70
2022-04-01 06:10;0;70
2022-04-01 06:20;0;70
2022-04-01 06:30;0;70
2022-04-01 06:40;0;70
2022-04-01 06:50;0;70
2022-04-01 07:00;0;70
2022-04-01 07:10;0;70
2022-04-01 07:20;0;70
2022-04-01 07:30;0;70
2022-04-01 07:40;0;70
2022-04-01 07:50;0;70
2022-04-01 08:00;4;70
2022-04-01 08:10;5;70
2022-04-01 08:20;6;70
2022-04-01 08:30;8;70
2022-04-01 08:40;10;70
2022-04-01 08:50;11;70
2022-04-01 09:00;13;70
2022-04-01 09:10;16;70
2022-04-01 09:20;20;70
2022-04-01 09:30;26;70
2022-04-01 09:40;27;70
2022-04-01 09:50;28;70
2022-04-01 10:00;30;70
2022-04-01 10:10;28;70
2022-04-01 10:20;28;70
2022-04-01 10:30;30;70
2022-04-01 10:40;29;70
2022-04-01 10:50;29;70
2022-04-01 11:00;30;70
2022-04-01 11:10;31;70
2022-04-01 11:20;28;70
2022-04-01 11:30;24;70
2022-04-01 11:40;24;70
2022-04-01 11:50;23;70
2022-04-01 12:00;20;70
2022-04-01 12:10;16;70
2022-04-01 12:20;17;70
2022-04-01 12:30;18;70
2022-04-01 12:40;21;70
2022-04-01 12:50;20;70
2022-04-01 13:00;16;70
2022-04-01 13:10;18;70
2022-04-01 13:20;17;70
2022-04-01 13:30;19;70
2022-04-01 13:40;17;70
2022-04-01 13:50;16;70
2022-04-01 14:00;17;70
2022-04-01 14:10;19;70
2022-04-01 14:20;20;70
2022-04-01 14:30;22;70
2022-04-01 14:40;19;70
2022-04-01 14:50;20;70
2022-04-01 15:00;20;70
2022-04-01 15:10;18;70
2022-04-01 15:20;18;70
2022-04-01 15:30;19;70
2022-04-01 15:40;19;70
2022-04-01 15:50;20;70
2022-04-01 16:00;21;70
2022-04-01 16:10;18;70
2022-04-01 16:20;19;70
2022-04-01 16:30;19;70
2022-04-01 16:40;22;70
2022-04-01 16:50;22;70
2022-04-01 17:00;25;70
2022-04-01 17:10;26;70
2022-04-01 17:20;27;70
2022-04-01 17:30;29;70
2022-04-01 17:40;31;70
2022-04-01 17:50;38;70
2022-04-01 18:00;40;70
2022-04-01 18:10;37;70
2022-04-01 18:20;38;70
2022-04-01 18:30;35;70
2022-04-01 18:40;32;70
2022-04-01 18:50;35;70
2022-04-01 19:00;37;70
2022-04-01 19:10;39;70
2022-04-01 19:20;39;70
2022-04-01 19:30;41;70
2022-04-01 19:40;41;70
2022-04-01 19:50;38;70
2022-04-01 20:00;35;70
2022-04-01 20:10;34;70
2022-04-01 20:20;32;70
2022-04-01 20:30;26;70
2022-04-01 20:40;22;70
2022-04-01 20:50;22;70
2022-04-01 21:00;18;70
2022-04-01 21:10;18;70
2022-04-01 21:20;19;70
2022-04-01 21:30;18;70
2022-04-01 21:40;17;70
2022-04-01 21:50;16;70
2022-04-01 22:00;16;70
2022-04-01 22:10;9;70
2022-04-01 22:20;6;70
2022-04-01 22:30;0;70
2022-04-01 22:40;0;70
2022-04-01 22:50;0;70
2022-04-01 23:00;0;70
2022-04-01 23:10;0;70
2022-04-01 23:20;0;70
2022-04-01 23:30;0;70
2022-04-01 23:40;0;70
2022-04-01 23:50;0;70
