date;visitors;capacity
2021-08-04 00:00;0;95
2021-08-04 00:10;0;95
2021-08-04 00:20;0;95
2021-08-04 00:30;0;95
2021-08-04 00:40;0;95
2021-08-04 00:50;0;95
2021-08-04 01:00;0;95
2021-08-04 01:10;0;95
2021-08-04 01:20;0;95
2021-08-04 01:30;0;95
2021-08-04 01:40;0;95
2021-08-04 01:50;0;95
2021-08-04 02:00;0;95
2021-08-04 02:10;0;95
2021-08-04 02:20;0;95
2021-08-04 02:30;0;95
2021-08-04 02:40;0;95
2021-08-04 02:50;0;95
2021-08-04 03:00;0;95
2021-08-04 03:10;0;95
2021-08-04 03:20;0;95
2021-08-04 03:30;0;95
2021-08-04 03:40;0;95
2021-08-04 03:50;0;95
2021-08-04 04:00;0;95
2021-08-04 04:10;0;95
2021-08-04 04:20;0;95
2021-08-04 04:30;0;95
2021-08-04 04:40;0;95
2021-08-04 04:50;0;95
2021-08-04 05:00;0;95
2021-08-04 05:10;0;95
2021-08-04 05:20;0;95
2021-08-04 05:30;0;95
2021-08-04 05:40;0;95
2021-08-04 05:50;0;95
2021-08-04 06:00;0;95
2021-08-04 06:10;0;95
2021-08-04 06:20;0;95
2021-08-04 06:30;0;95
2021-08-04 06:40;0;95
2021-08-04 06:50;0;95
2021-08-04 07:00;0;95
2021-08-04 07:10;0;95
2021-08-04 07:20;0;95
2021-08-04 07:30;0;95
2021-08-04 07:40;0;95
2021-08-04 07:50;0;95
2021-08-04 08:00;4;95
2021-08-04 08:10;10;95
2021-08-04 08:20;11;95
2021-08-04 08:30;13;95
2021-08-04 08:40;19;95
2021-08-04 08:50;25;95
2021-08-04 09:00;31;95
2021-08-04 09:10;31;95
2021-08-04 09:20;29;95
2021-08-04 09:30;29;95
2021-08-04 09:40;31;95
2021-08-04 09:50;28;95
2021-08-04 10:00;28;95
2021-08-04 10:10;34;95
2021-08-04 10:20;33;95
2021-08-04 10:30;33;95
2021-08-04 10:40;33;95
2021-08-04 10:50;41;95
2021-08-04 11:00;43;95
2021-08-04 11:10;40;95
2021-08-04 11:20;34;95
2021-08-04 11:30;29;95
2021-08-04 11:40;33;95
2021-08-04 11:50;34;95
2021-08-04 12:00;35;95
2021-08-04 12:10;32;95
2021-08-04 12:20;30;95
2021-08-04 12:30;31;95
2021-08-04 12:40;30;95
2021-08-04 12:50;31;95
2021-08-04 13:00;31;95
2021-08-04 13:10;33;95
2021-08-04 13:20;28;95
2021-08-04 13:30;27;95
2021-08-04 13:40;26;95
2021-08-04 13:50;26;95
2021-08-04 14:00;24;95
2021-08-04 14:10;23;95
2021-08-04 14:20;21;95
2021-08-04 14:30;20;95
2021-08-04 14:40;22;95
2021-08-04 14:50;29;95
2021-08-04 15:00;35;95
2021-08-04 15:10;41;95
2021-08-04 15:20;42;95
2021-08-04 15:30;41;95
2021-08-04 15:40;42;95
2021-08-04 15:50;40;95
2021-08-04 16:00;45;95
2021-08-04 16:10;49;95
2021-08-04 16:20;54;95
2021-08-04 16:30;51;95
2021-08-04 16:40;49;95
2021-08-04 16:50;53;95
2021-08-04 17:00;62;95
2021-08-04 17:10;64;95
2021-08-04 17:20;61;95
2021-08-04 17:30;66;95
2021-08-04 17:40;63;95
2021-08-04 17:50;61;95
2021-08-04 18:00;70;95
2021-08-04 18:10;70;95
2021-08-04 18:20;69;95
2021-08-04 18:30;72;95
2021-08-04 18:40;71;95
2021-08-04 18:50;70;95
2021-08-04 19:00;61;95
2021-08-04 19:10;55;95
2021-08-04 19:20;55;95
2021-08-04 19:30;50;95
2021-08-04 19:40;49;95
2021-08-04 19:50;50;95
2021-08-04 20:00;44;95
2021-08-04 20:10;37;95
2021-08-04 20:20;39;95
2021-08-04 20:30;37;95
2021-08-04 20:40;39;95
2021-08-04 20:50;38;95
2021-08-04 21:00;36;95
2021-08-04 21:10;33;95
2021-08-04 21:20;31;95
2021-08-04 21:30;25;95
2021-08-04 21:40;21;95
2021-08-04 21:50;21;95
2021-08-04 22:00;14;95
2021-08-04 22:10;10;95
2021-08-04 22:20;6;95
2021-08-04 22:30;0;95
2021-08-04 22:40;0;95
2021-08-04 22:50;0;95
2021-08-04 23:00;0;95
2021-08-04 23:10;0;95
2021-08-04 23:20;0;95
2021-08-04 23:30;0;95
2021-08-04 23:40;0;95
2021-08-04 23:50;0;95
