date;visitors;capacity
2022-01-07 00:00;-25;95
2022-01-07 00:10;-25;95
2022-01-07 00:20;-25;95
2022-01-07 00:30;-25;95
2022-01-07 00:40;-25;95
2022-01-07 00:50;-25;95
2022-01-07 01:00;-25;95
2022-01-07 01:10;-25;95
2022-01-07 01:20;-25;95
2022-01-07 01:30;-25;95
2022-01-07 01:40;-25;95
2022-01-07 01:50;-25;95
2022-01-07 02:00;-25;95
2022-01-07 02:10;-25;95
2022-01-07 02:20;-25;95
2022-01-07 02:30;-25;95
2022-01-07 02:40;-25;95
2022-01-07 02:50;-25;95
2022-01-07 03:00;-25;95
2022-01-07 03:10;-25;95
2022-01-07 03:20;-25;95
2022-01-07 03:30;-25;95
2022-01-07 03:40;-25;95
2022-01-07 03:50;-25;95
2022-01-07 04:00;-25;95
2022-01-07 04:10;-25;95
2022-01-07 04:20;-25;95
2022-01-07 04:30;-25;95
2022-01-07 04:40;-25;95
2022-01-07 04:50;-25;95
2022-01-07 05:00;-25;95
2022-01-07 05:10;-25;95
2022-01-07 05:20;-25;95
2022-01-07 05:30;-25;95
2022-01-07 05:40;-25;95
2022-01-07 05:50;-25;95
2022-01-07 06:00;-25;95
2022-01-07 06:10;-25;95
2022-01-07 06:20;-25;95
2022-01-07 06:30;-25;95
2022-01-07 06:40;-25;95
2022-01-07 06:50;-25;95
2022-01-07 07:00;-25;95
2022-01-07 07:10;-25;95
2022-01-07 07:20;-25;95
2022-01-07 07:30;-25;95
2022-01-07 07:40;-25;95
2022-01-07 07:50;-25;95
2022-01-07 08:00;-20;95
2022-01-07 08:10;-10;95
2022-01-07 08:20;-5;95
2022-01-07 08:30;-2;95
2022-01-07 08:40;4;95
2022-01-07 08:50;9;95
2022-01-07 09:00;21;95
2022-01-07 09:10;25;95
2022-01-07 09:20;23;95
2022-01-07 09:30;25;95
2022-01-07 09:40;24;95
2022-01-07 09:50;25;95
2022-01-07 10:00;27;95
2022-01-07 10:10;25;95
2022-01-07 10:20;20;95
2022-01-07 10:30;19;95
2022-01-07 10:40;16;95
2022-01-07 10:50;20;95
2022-01-07 11:00;22;95
2022-01-07 11:10;19;95
2022-01-07 11:20;13;95
2022-01-07 11:30;11;95
2022-01-07 11:40;14;95
2022-01-07 11:50;16;95
2022-01-07 12:00;15;95
2022-01-07 12:10;14;95
2022-01-07 12:20;17;95
2022-01-07 12:30;22;95
2022-01-07 12:40;23;95
2022-01-07 12:50;28;95
2022-01-07 13:00;30;95
2022-01-07 13:10;26;95
2022-01-07 13:20;30;95
2022-01-07 13:30;25;95
2022-01-07 13:40;26;95
2022-01-07 13:50;31;95
2022-01-07 14:00;23;95
2022-01-07 14:10;25;95
2022-01-07 14:20;22;95
2022-01-07 14:30;19;95
2022-01-07 14:40;18;95
2022-01-07 14:50;22;95
2022-01-07 15:00;18;95
2022-01-07 15:10;19;95
2022-01-07 15:20;18;95
2022-01-07 15:30;21;95
2022-01-07 15:40;22;95
2022-01-07 15:50;21;95
2022-01-07 16:00;24;95
2022-01-07 16:10;26;95
2022-01-07 16:20;25;95
2022-01-07 16:30;30;95
2022-01-07 16:40;32;95
2022-01-07 16:50;39;95
2022-01-07 17:00;43;95
2022-01-07 17:10;44;95
2022-01-07 17:20;42;95
2022-01-07 17:30;40;95
2022-01-07 17:40;45;95
2022-01-07 17:50;53;95
2022-01-07 18:00;56;95
2022-01-07 18:10;54;95
2022-01-07 18:20;50;95
2022-01-07 18:30;48;95
2022-01-07 18:40;52;95
2022-01-07 18:50;53;95
2022-01-07 19:00;42;95
2022-01-07 19:10;39;95
2022-01-07 19:20;27;95
2022-01-07 19:30;27;95
2022-01-07 19:40;22;95
2022-01-07 19:50;18;95
2022-01-07 20:00;21;95
2022-01-07 20:10;17;95
2022-01-07 20:20;15;95
2022-01-07 20:30;14;95
2022-01-07 20:40;10;95
2022-01-07 20:50;10;95
2022-01-07 21:00;7;95
2022-01-07 21:10;7;95
2022-01-07 21:20;3;95
2022-01-07 21:30;1;95
2022-01-07 21:40;-2;95
2022-01-07 21:50;-6;95
2022-01-07 22:00;-12;95
2022-01-07 22:10;-16;95
2022-01-07 22:20;-18;95
2022-01-07 22:30;-22;95
2022-01-07 22:40;-25;95
2022-01-07 22:50;-25;95
2022-01-07 23:00;-25;95
2022-01-07 23:10;-25;95
2022-01-07 23:20;-25;95
2022-01-07 23:30;-25;95
2022-01-07 23:40;-25;95
2022-01-07 23:50;-25;95
