date;visitors;capacity
2021-12-02 00:00;0;70
2021-12-02 00:10;0;70
2021-12-02 00:20;0;70
2021-12-02 00:30;0;70
2021-12-02 00:40;0;70
2021-12-02 00:50;0;70
2021-12-02 01:00;0;70
2021-12-02 01:10;0;70
2021-12-02 01:20;0;70
2021-12-02 01:30;0;70
2021-12-02 01:40;0;70
2021-12-02 01:50;0;70
2021-12-02 02:00;0;70
2021-12-02 02:10;0;70
2021-12-02 02:20;0;70
2021-12-02 02:30;0;70
2021-12-02 02:40;0;70
2021-12-02 02:50;0;70
2021-12-02 03:00;0;70
2021-12-02 03:10;0;70
2021-12-02 03:20;0;70
2021-12-02 03:30;0;70
2021-12-02 03:40;0;70
2021-12-02 03:50;0;70
2021-12-02 04:00;0;70
2021-12-02 04:10;0;70
2021-12-02 04:20;0;70
2021-12-02 04:30;0;70
2021-12-02 04:40;0;70
2021-12-02 04:50;0;70
2021-12-02 05:00;0;70
2021-12-02 05:10;0;70
2021-12-02 05:20;0;70
2021-12-02 05:30;0;70
2021-12-02 05:40;0;70
2021-12-02 05:50;0;70
2021-12-02 06:00;0;70
2021-12-02 06:10;0;70
2021-12-02 06:20;0;70
2021-12-02 06:30;0;70
2021-12-02 06:40;0;70
2021-12-02 06:50;0;70
2021-12-02 07:00;0;70
2021-12-02 07:10;0;70
2021-12-02 07:20;0;70
2021-12-02 07:30;0;70
2021-12-02 07:40;0;70
2021-12-02 07:50;0;70
2021-12-02 08:00;0;70
2021-12-02 08:10;2;70
2021-12-02 08:20;2;70
2021-12-02 08:30;3;70
2021-12-02 08:40;3;70
2021-12-02 08:50;4;70
2021-12-02 09:00;6;70
2021-12-02 09:10;8;70
2021-12-02 09:20;12;70
2021-12-02 09:30;14;70
2021-12-02 09:40;14;70
2021-12-02 09:50;14;70
2021-12-02 10:00;14;70
2021-12-02 10:10;13;70
2021-12-02 10:20;11;70
2021-12-02 10:30;9;70
2021-12-02 10:40;10;70
2021-12-02 10:50;8;70
2021-12-02 11:00;8;70
2021-12-02 11:10;7;70
2021-12-02 11:20;7;70
2021-12-02 11:30;9;70
2021-12-02 11:40;8;70
2021-12-02 11:50;9;70
2021-12-02 12:00;8;70
2021-12-02 12:10;6;70
2021-12-02 12:20;6;70
2021-12-02 12:30;7;70
2021-12-02 12:40;7;70
2021-12-02 12:50;8;70
2021-12-02 13:00;9;70
2021-12-02 13:10;11;70
2021-12-02 13:20;11;70
2021-12-02 13:30;12;70
2021-12-02 13:40;11;70
2021-12-02 13:50;10;70
2021-12-02 14:00;10;70
2021-12-02 14:10;9;70
2021-12-02 14:20;8;70
2021-12-02 14:30;9;70
2021-12-02 14:40;9;70
2021-12-02 14:50;8;70
2021-12-02 15:00;8;70
2021-12-02 15:10;7;70
2021-12-02 15:20;8;70
2021-12-02 15:30;9;70
2021-12-02 15:40;8;70
2021-12-02 15:50;8;70
2021-12-02 16:00;11;70
2021-12-02 16:10;11;70
2021-12-02 16:20;12;70
2021-12-02 16:30;14;70
2021-12-02 16:40;16;70
2021-12-02 16:50;22;70
2021-12-02 17:00;23;70
2021-12-02 17:10;25;70
2021-12-02 17:20;26;70
2021-12-02 17:30;30;70
2021-12-02 17:40;32;70
2021-12-02 17:50;35;70
2021-12-02 18:00;33;70
2021-12-02 18:10;34;70
2021-12-02 18:20;32;70
2021-12-02 18:30;35;70
2021-12-02 18:40;36;70
2021-12-02 18:50;36;70
2021-12-02 19:00;37;70
2021-12-02 19:10;36;70
2021-12-02 19:20;38;70
2021-12-02 19:30;41;70
2021-12-02 19:40;44;70
2021-12-02 19:50;42;70
2021-12-02 20:00;41;70
2021-12-02 20:10;43;70
2021-12-02 20:20;45;70
2021-12-02 20:30;41;70
2021-12-02 20:40;41;70
2021-12-02 20:50;31;70
2021-12-02 21:00;25;70
2021-12-02 21:10;23;70
2021-12-02 21:20;23;70
2021-12-02 21:30;21;70
2021-12-02 21:40;20;70
2021-12-02 21:50;15;70
2021-12-02 22:00;14;70
2021-12-02 22:10;13;70
2021-12-02 22:20;11;70
2021-12-02 22:30;5;70
2021-12-02 22:40;1;70
2021-12-02 22:50;1;70
2021-12-02 23:00;1;70
2021-12-02 23:10;1;70
2021-12-02 23:20;1;70
2021-12-02 23:30;1;70
2021-12-02 23:40;1;70
2021-12-02 23:50;1;70
