date;visitors;capacity
2020-08-19 00:00;-10;101
2020-08-19 00:10;-10;101
2020-08-19 00:20;-10;101
2020-08-19 00:30;-10;101
2020-08-19 00:40;-10;101
2020-08-19 00:50;-10;101
2020-08-19 01:00;-10;101
2020-08-19 01:10;-10;101
2020-08-19 01:20;-10;101
2020-08-19 01:30;-10;101
2020-08-19 01:40;-10;101
2020-08-19 01:50;-10;101
2020-08-19 02:00;-10;101
2020-08-19 02:10;-10;101
2020-08-19 02:20;-10;101
2020-08-19 02:30;-10;101
2020-08-19 02:40;-10;101
2020-08-19 02:50;-10;101
2020-08-19 03:00;-10;101
2020-08-19 03:10;-10;101
2020-08-19 03:20;-10;101
2020-08-19 03:30;-10;101
2020-08-19 03:40;-10;101
2020-08-19 03:50;-10;101
2020-08-19 04:00;-10;101
2020-08-19 04:10;-10;101
2020-08-19 04:20;-10;101
2020-08-19 04:30;-10;101
2020-08-19 04:40;-10;101
2020-08-19 04:50;-10;101
2020-08-19 05:00;-10;101
2020-08-19 05:10;-10;101
2020-08-19 05:20;-10;101
2020-08-19 05:30;-10;101
2020-08-19 05:40;-10;101
2020-08-19 05:50;-10;101
2020-08-19 06:00;-10;101
2020-08-19 06:10;-10;101
2020-08-19 06:20;-10;101
2020-08-19 06:30;-10;101
2020-08-19 06:40;-10;101
2020-08-19 06:50;-10;101
2020-08-19 07:00;-10;101
2020-08-19 07:10;-10;101
2020-08-19 07:20;-10;101
2020-08-19 07:30;-10;101
2020-08-19 07:40;-10;101
2020-08-19 07:50;-9;101
2020-08-19 08:00;1;101
2020-08-19 08:10;16;101
2020-08-19 08:20;23;101
2020-08-19 08:30;28;101
2020-08-19 08:40;38;101
2020-08-19 08:50;48;101
2020-08-19 09:00;60;101
2020-08-19 09:10;58;101
2020-08-19 09:20;52;101
2020-08-19 09:30;52;101
2020-08-19 09:40;48;101
2020-08-19 09:50;57;101
2020-08-19 10:00;55;101
2020-08-19 10:10;50;101
2020-08-19 10:20;47;101
2020-08-19 10:30;45;101
2020-08-19 10:40;47;101
2020-08-19 10:50;41;101
2020-08-19 11:00;42;101
2020-08-19 11:10;38;101
2020-08-19 11:20;32;101
2020-08-19 11:30;31;101
2020-08-19 11:40;28;101
2020-08-19 11:50;28;101
2020-08-19 12:00;27;101
2020-08-19 12:10;29;101
2020-08-19 12:20;29;101
2020-08-19 12:30;23;101
2020-08-19 12:40;24;101
2020-08-19 12:50;24;101
2020-08-19 13:00;25;101
2020-08-19 13:10;23;101
2020-08-19 13:20;21;101
2020-08-19 13:30;27;101
2020-08-19 13:40;26;101
2020-08-19 13:50;28;101
2020-08-19 14:00;26;101
2020-08-19 14:10;23;101
2020-08-19 14:20;25;101
2020-08-19 14:30;28;101
2020-08-19 14:40;28;101
2020-08-19 14:50;27;101
2020-08-19 15:00;30;101
2020-08-19 15:10;28;101
2020-08-19 15:20;34;101
2020-08-19 15:30;31;101
2020-08-19 15:40;32;101
2020-08-19 15:50;37;101
2020-08-19 16:00;40;101
2020-08-19 16:10;39;101
2020-08-19 16:20;34;101
2020-08-19 16:30;44;101
2020-08-19 16:40;46;101
2020-08-19 16:50;57;101
2020-08-19 17:00;62;101
2020-08-19 17:10;69;101
2020-08-19 17:20;72;101
2020-08-19 17:30;66;101
2020-08-19 17:40;61;101
2020-08-19 17:50;73;101
2020-08-19 18:00;75;101
2020-08-19 18:10;73;101
2020-08-19 18:20;79;101
2020-08-19 18:30;80;101
2020-08-19 18:40;91;101
2020-08-19 18:50;101;101
2020-08-19 19:00;97;101
2020-08-19 19:10;83;101
2020-08-19 19:20;83;101
2020-08-19 19:30;83;101
2020-08-19 19:40;77;101
2020-08-19 19:50;80;101
2020-08-19 20:00;68;101
2020-08-19 20:10;62;101
2020-08-19 20:20;48;101
2020-08-19 20:30;44;101
2020-08-19 20:40;30;101
2020-08-19 20:50;28;101
2020-08-19 21:00;27;101
2020-08-19 21:10;26;101
2020-08-19 21:20;28;101
2020-08-19 21:30;31;101
2020-08-19 21:40;26;101
2020-08-19 21:50;18;101
2020-08-19 22:00;16;101
2020-08-19 22:10;8;101
2020-08-19 22:20;2;101
2020-08-19 22:30;-7;101
2020-08-19 22:40;-9;101
2020-08-19 22:50;-9;101
2020-08-19 23:00;-9;101
2020-08-19 23:10;-9;101
2020-08-19 23:20;-9;101
2020-08-19 23:30;-9;101
2020-08-19 23:40;-9;101
2020-08-19 23:50;-9;101
