date;visitors;capacity
2021-09-23 00:00;19;70
2021-09-23 00:10;19;70
2021-09-23 00:20;19;70
2021-09-23 00:30;19;70
2021-09-23 00:40;19;70
2021-09-23 00:50;19;70
2021-09-23 01:00;19;70
2021-09-23 01:10;19;70
2021-09-23 01:20;19;70
2021-09-23 01:30;19;70
2021-09-23 01:40;19;70
2021-09-23 01:50;19;70
2021-09-23 02:00;19;70
2021-09-23 02:10;19;70
2021-09-23 02:20;19;70
2021-09-23 02:30;19;70
2021-09-23 02:40;19;70
2021-09-23 02:50;19;70
2021-09-23 03:00;19;70
2021-09-23 03:10;19;70
2021-09-23 03:20;19;70
2021-09-23 03:30;19;70
2021-09-23 03:40;19;70
2021-09-23 03:50;19;70
2021-09-23 04:00;0;70
2021-09-23 04:10;0;70
2021-09-23 04:20;0;70
2021-09-23 04:30;0;70
2021-09-23 04:40;0;70
2021-09-23 04:50;0;70
2021-09-23 05:00;0;70
2021-09-23 05:10;0;70
2021-09-23 05:20;0;70
2021-09-23 05:30;0;70
2021-09-23 05:40;0;70
2021-09-23 05:50;0;70
2021-09-23 06:00;0;70
2021-09-23 06:10;0;70
2021-09-23 06:20;0;70
2021-09-23 06:30;0;70
2021-09-23 06:40;0;70
2021-09-23 06:50;0;70
2021-09-23 07:00;0;70
2021-09-23 07:10;0;70
2021-09-23 07:20;0;70
2021-09-23 07:30;0;70
2021-09-23 07:40;0;70
2021-09-23 07:50;0;70
2021-09-23 08:00;0;70
2021-09-23 08:10;3;70
2021-09-23 08:20;7;70
2021-09-23 08:30;9;70
2021-09-23 08:40;10;70
2021-09-23 08:50;11;70
2021-09-23 09:00;11;70
2021-09-23 09:10;11;70
2021-09-23 09:20;13;70
2021-09-23 09:30;14;70
2021-09-23 09:40;13;70
2021-09-23 09:50;10;70
2021-09-23 10:00;12;70
2021-09-23 10:10;13;70
2021-09-23 10:20;12;70
2021-09-23 10:30;13;70
2021-09-23 10:40;13;70
2021-09-23 10:50;14;70
2021-09-23 11:00;13;70
2021-09-23 11:10;13;70
2021-09-23 11:20;13;70
2021-09-23 11:30;7;70
2021-09-23 11:40;7;70
2021-09-23 11:50;5;70
2021-09-23 12:00;5;70
2021-09-23 12:10;6;70
2021-09-23 12:20;7;70
2021-09-23 12:30;10;70
2021-09-23 12:40;12;70
2021-09-23 12:50;12;70
2021-09-23 13:00;12;70
2021-09-23 13:10;13;70
2021-09-23 13:20;13;70
2021-09-23 13:30;13;70
2021-09-23 13:40;11;70
2021-09-23 13:50;8;70
2021-09-23 14:00;8;70
2021-09-23 14:10;9;70
2021-09-23 14:20;10;70
2021-09-23 14:30;12;70
2021-09-23 14:40;11;70
2021-09-23 14:50;16;70
2021-09-23 15:00;17;70
2021-09-23 15:10;17;70
2021-09-23 15:20;14;70
2021-09-23 15:30;13;70
2021-09-23 15:40;13;70
2021-09-23 15:50;13;70
2021-09-23 16:00;14;70
2021-09-23 16:10;14;70
2021-09-23 16:20;18;70
2021-09-23 16:30;22;70
2021-09-23 16:40;24;70
2021-09-23 16:50;24;70
2021-09-23 17:00;28;70
2021-09-23 17:10;31;70
2021-09-23 17:20;30;70
2021-09-23 17:30;30;70
2021-09-23 17:40;28;70
2021-09-23 17:50;26;70
2021-09-23 18:00;28;70
2021-09-23 18:10;29;70
2021-09-23 18:20;21;70
2021-09-23 18:30;27;70
2021-09-23 18:40;27;70
2021-09-23 18:50;23;70
2021-09-23 19:00;22;70
2021-09-23 19:10;22;70
2021-09-23 19:20;24;70
2021-09-23 19:30;25;70
2021-09-23 19:40;21;70
2021-09-23 19:50;22;70
2021-09-23 20:00;22;70
2021-09-23 20:10;22;70
2021-09-23 20:20;23;70
2021-09-23 20:30;19;70
2021-09-23 20:40;19;70
2021-09-23 20:50;18;70
2021-09-23 21:00;17;70
2021-09-23 21:10;13;70
2021-09-23 21:20;9;70
2021-09-23 21:30;8;70
2021-09-23 21:40;7;70
2021-09-23 21:50;5;70
2021-09-23 22:00;5;70
2021-09-23 22:10;5;70
2021-09-23 22:20;5;70
2021-09-23 22:30;2;70
2021-09-23 22:40;0;70
2021-09-23 22:50;0;70
2021-09-23 23:00;0;70
2021-09-23 23:10;0;70
2021-09-23 23:20;0;70
2021-09-23 23:30;0;70
2021-09-23 23:40;0;70
2021-09-23 23:50;0;70
