date;visitors;capacity
2022-02-11 00:00;-20;150
2022-02-11 00:10;-20;150
2022-02-11 00:20;-20;150
2022-02-11 00:30;-20;150
2022-02-11 00:40;-20;150
2022-02-11 00:50;-20;150
2022-02-11 01:00;-20;150
2022-02-11 01:10;-20;150
2022-02-11 01:20;-20;150
2022-02-11 01:30;-20;150
2022-02-11 01:40;-20;150
2022-02-11 01:50;-20;150
2022-02-11 02:00;-20;150
2022-02-11 02:10;-20;150
2022-02-11 02:20;-20;150
2022-02-11 02:30;-20;150
2022-02-11 02:40;-20;150
2022-02-11 02:50;-20;150
2022-02-11 03:00;-20;150
2022-02-11 03:10;-20;150
2022-02-11 03:20;-20;150
2022-02-11 03:30;-20;150
2022-02-11 03:40;-20;150
2022-02-11 03:50;-20;150
2022-02-11 04:00;-20;150
2022-02-11 04:10;-20;150
2022-02-11 04:20;-20;150
2022-02-11 04:30;-20;150
2022-02-11 04:40;-20;150
2022-02-11 04:50;-20;150
2022-02-11 05:00;-20;150
2022-02-11 05:10;-20;150
2022-02-11 05:20;-20;150
2022-02-11 05:30;-20;150
2022-02-11 05:40;-20;150
2022-02-11 05:50;-20;150
2022-02-11 06:00;-20;150
2022-02-11 06:10;-20;150
2022-02-11 06:20;-20;150
2022-02-11 06:30;-20;150
2022-02-11 06:40;-20;150
2022-02-11 06:50;-20;150
2022-02-11 07:00;-15;150
2022-02-11 07:10;-3;150
2022-02-11 07:20;0;150
2022-02-11 07:30;3;150
2022-02-11 07:40;5;150
2022-02-11 07:50;7;150
2022-02-11 08:00;10;150
2022-02-11 08:10;13;150
2022-02-11 08:20;11;150
2022-02-11 08:30;3;150
2022-02-11 08:40;4;150
2022-02-11 08:50;3;150
2022-02-11 09:00;4;150
2022-02-11 09:10;2;150
2022-02-11 09:20;5;150
2022-02-11 09:30;9;150
2022-02-11 09:40;10;150
2022-02-11 09:50;7;150
2022-02-11 10:00;8;150
2022-02-11 10:10;6;150
2022-02-11 10:20;8;150
2022-02-11 10:30;9;150
2022-02-11 10:40;11;150
2022-02-11 10:50;12;150
2022-02-11 11:00;11;150
2022-02-11 11:10;9;150
2022-02-11 11:20;10;150
2022-02-11 11:30;13;150
2022-02-11 11:40;13;150
2022-02-11 11:50;20;150
2022-02-11 12:00;20;150
2022-02-11 12:10;21;150
2022-02-11 12:20;21;150
2022-02-11 12:30;19;150
2022-02-11 12:40;14;150
2022-02-11 12:50;16;150
2022-02-11 13:00;19;150
2022-02-11 13:10;21;150
2022-02-11 13:20;22;150
2022-02-11 13:30;21;150
2022-02-11 13:40;18;150
2022-02-11 13:50;26;150
2022-02-11 14:00;24;150
2022-02-11 14:10;22;150
2022-02-11 14:20;24;150
2022-02-11 14:30;22;150
2022-02-11 14:40;23;150
2022-02-11 14:50;25;150
2022-02-11 15:00;25;150
2022-02-11 15:10;30;150
2022-02-11 15:20;27;150
2022-02-11 15:30;26;150
2022-02-11 15:40;31;150
2022-02-11 15:50;33;150
2022-02-11 16:00;31;150
2022-02-11 16:10;33;150
2022-02-11 16:20;42;150
2022-02-11 16:30;47;150
2022-02-11 16:40;44;150
2022-02-11 16:50;51;150
2022-02-11 17:00;59;150
2022-02-11 17:10;66;150
2022-02-11 17:20;72;150
2022-02-11 17:30;89;150
2022-02-11 17:40;85;150
2022-02-11 17:50;79;150
2022-02-11 18:00;79;150
2022-02-11 18:10;80;150
2022-02-11 18:20;80;150
2022-02-11 18:30;71;150
2022-02-11 18:40;60;150
2022-02-11 18:50;56;150
2022-02-11 19:00;48;150
2022-02-11 19:10;47;150
2022-02-11 19:20;52;150
2022-02-11 19:30;49;150
2022-02-11 19:40;52;150
2022-02-11 19:50;48;150
2022-02-11 20:00;38;150
2022-02-11 20:10;43;150
2022-02-11 20:20;47;150
2022-02-11 20:30;44;150
2022-02-11 20:40;38;150
2022-02-11 20:50;31;150
2022-02-11 21:00;28;150
2022-02-11 21:10;30;150
2022-02-11 21:20;29;150
2022-02-11 21:30;29;150
2022-02-11 21:40;27;150
2022-02-11 21:50;21;150
2022-02-11 22:00;12;150
2022-02-11 22:10;8;150
2022-02-11 22:20;3;150
2022-02-11 22:30;2;150
2022-02-11 22:40;-20;150
2022-02-11 22:50;-20;150
2022-02-11 23:00;-20;150
2022-02-11 23:10;-20;150
2022-02-11 23:20;-20;150
2022-02-11 23:30;-20;150
2022-02-11 23:40;-20;150
2022-02-11 23:50;-20;150
