date;visitors;capacity
2021-08-06 00:00;0;95
2021-08-06 00:10;0;95
2021-08-06 00:20;0;95
2021-08-06 00:30;0;95
2021-08-06 00:40;0;95
2021-08-06 00:50;0;95
2021-08-06 01:00;0;95
2021-08-06 01:10;0;95
2021-08-06 01:20;0;95
2021-08-06 01:30;0;95
2021-08-06 01:40;0;95
2021-08-06 01:50;0;95
2021-08-06 02:00;0;95
2021-08-06 02:10;0;95
2021-08-06 02:20;0;95
2021-08-06 02:30;0;95
2021-08-06 02:40;0;95
2021-08-06 02:50;0;95
2021-08-06 03:00;0;95
2021-08-06 03:10;0;95
2021-08-06 03:20;0;95
2021-08-06 03:30;0;95
2021-08-06 03:40;0;95
2021-08-06 03:50;0;95
2021-08-06 04:00;0;95
2021-08-06 04:10;0;95
2021-08-06 04:20;0;95
2021-08-06 04:30;0;95
2021-08-06 04:40;0;95
2021-08-06 04:50;0;95
2021-08-06 05:00;0;95
2021-08-06 05:10;0;95
2021-08-06 05:20;0;95
2021-08-06 05:30;0;95
2021-08-06 05:40;0;95
2021-08-06 05:50;0;95
2021-08-06 06:00;0;95
2021-08-06 06:10;0;95
2021-08-06 06:20;0;95
2021-08-06 06:30;0;95
2021-08-06 06:40;0;95
2021-08-06 06:50;0;95
2021-08-06 07:00;0;95
2021-08-06 07:10;0;95
2021-08-06 07:20;0;95
2021-08-06 07:30;0;95
2021-08-06 07:40;0;95
2021-08-06 07:50;0;95
2021-08-06 08:00;0;95
2021-08-06 08:10;14;95
2021-08-06 08:20;16;95
2021-08-06 08:30;18;95
2021-08-06 08:40;20;95
2021-08-06 08:50;27;95
2021-08-06 09:00;32;95
2021-08-06 09:10;33;95
2021-08-06 09:20;31;95
2021-08-06 09:30;34;95
2021-08-06 09:40;32;95
2021-08-06 09:50;34;95
2021-08-06 10:00;39;95
2021-08-06 10:10;39;95
2021-08-06 10:20;35;95
2021-08-06 10:30;38;95
2021-08-06 10:40;38;95
2021-08-06 10:50;44;95
2021-08-06 11:00;46;95
2021-08-06 11:10;44;95
2021-08-06 11:20;42;95
2021-08-06 11:30;45;95
2021-08-06 11:40;46;95
2021-08-06 11:50;45;95
2021-08-06 12:00;40;95
2021-08-06 12:10;41;95
2021-08-06 12:20;38;95
2021-08-06 12:30;33;95
2021-08-06 12:40;29;95
2021-08-06 12:50;28;95
2021-08-06 13:00;26;95
2021-08-06 13:10;28;95
2021-08-06 13:20;28;95
2021-08-06 13:30;24;95
2021-08-06 13:40;26;95
2021-08-06 13:50;23;95
2021-08-06 14:00;20;95
2021-08-06 14:10;18;95
2021-08-06 14:20;19;95
2021-08-06 14:30;20;95
2021-08-06 14:40;25;95
2021-08-06 14:50;30;95
2021-08-06 15:00;30;95
2021-08-06 15:10;36;95
2021-08-06 15:20;31;95
2021-08-06 15:30;33;95
2021-08-06 15:40;38;95
2021-08-06 15:50;40;95
2021-08-06 16:00;40;95
2021-08-06 16:10;45;95
2021-08-06 16:20;40;95
2021-08-06 16:30;39;95
2021-08-06 16:40;46;95
2021-08-06 16:50;53;95
2021-08-06 17:00;57;95
2021-08-06 17:10;57;95
2021-08-06 17:20;53;95
2021-08-06 17:30;53;95
2021-08-06 17:40;51;95
2021-08-06 17:50;50;95
2021-08-06 18:00;50;95
2021-08-06 18:10;46;95
2021-08-06 18:20;44;95
2021-08-06 18:30;42;95
2021-08-06 18:40;44;95
2021-08-06 18:50;43;95
2021-08-06 19:00;43;95
2021-08-06 19:10;37;95
2021-08-06 19:20;29;95
2021-08-06 19:30;30;95
2021-08-06 19:40;29;95
2021-08-06 19:50;29;95
2021-08-06 20:00;30;95
2021-08-06 20:10;32;95
2021-08-06 20:20;25;95
2021-08-06 20:30;25;95
2021-08-06 20:40;21;95
2021-08-06 20:50;19;95
2021-08-06 21:00;20;95
2021-08-06 21:10;18;95
2021-08-06 21:20;19;95
2021-08-06 21:30;17;95
2021-08-06 21:40;15;95
2021-08-06 21:50;12;95
2021-08-06 22:00;11;95
2021-08-06 22:10;6;95
2021-08-06 22:20;2;95
2021-08-06 22:30;0;95
2021-08-06 22:40;0;95
2021-08-06 22:50;0;95
2021-08-06 23:00;0;95
2021-08-06 23:10;0;95
2021-08-06 23:20;0;95
2021-08-06 23:30;0;95
2021-08-06 23:40;0;95
2021-08-06 23:50;0;95
