date;visitors;capacity
2022-03-30 00:00;-32;142
2022-03-30 00:10;-34;142
2022-03-30 00:20;-33;142
2022-03-30 00:30;-31;142
2022-03-30 00:40;-34;142
2022-03-30 00:50;-32;142
2022-03-30 01:00;-35;142
2022-03-30 01:10;-34;142
2022-03-30 01:20;-33;142
2022-03-30 01:30;-35;142
2022-03-30 01:40;-34;142
2022-03-30 01:50;-32;142
2022-03-30 02:00;-33;142
2022-03-30 02:10;-33;142
2022-03-30 02:20;-32;142
2022-03-30 02:30;-31;142
2022-03-30 02:40;-35;142
2022-03-30 02:50;-34;142
2022-03-30 03:00;-34;142
2022-03-30 03:10;-35;142
2022-03-30 03:20;-33;142
2022-03-30 03:30;-33;142
2022-03-30 03:40;-31;142
2022-03-30 03:50;-34;142
2022-03-30 04:00;-34;142
2022-03-30 04:10;-32;142
2022-03-30 04:20;-32;142
2022-03-30 04:30;-34;142
2022-03-30 04:40;-34;142
2022-03-30 04:50;-33;142
2022-03-30 05:00;-35;142
2022-03-30 05:10;-34;142
2022-03-30 05:20;-35;142
2022-03-30 05:30;-32;142
2022-03-30 05:40;-32;142
2022-03-30 05:50;-33;142
2022-03-30 06:00;-35;142
2022-03-30 06:10;-34;142
2022-03-30 06:20;-35;142
2022-03-30 06:30;-32;142
2022-03-30 06:40;-33;142
2022-03-30 06:50;-33;142
2022-03-30 07:00;-34;142
2022-03-30 07:10;-33;142
2022-03-30 07:20;-34;142
2022-03-30 07:30;-32;142
2022-03-30 07:40;-34;142
2022-03-30 07:50;-32;142
2022-03-30 08:00;-34;142
2022-03-30 08:10;-31;142
2022-03-30 08:20;-34;142
2022-03-30 08:30;-33;142
2022-03-30 08:40;-35;142
2022-03-30 08:50;-31;142
2022-03-30 09:00;-31;142
2022-03-30 09:10;-5;142
2022-03-30 09:20;-5;142
2022-03-30 09:30;-8;142
2022-03-30 09:40;-5;142
2022-03-30 09:50;-5;142
2022-03-30 10:00;-7;142
2022-03-30 10:10;-9;142
2022-03-30 10:20;-13;142
2022-03-30 10:30;-10;142
2022-03-30 10:40;-7;142
2022-03-30 10:50;-5;142
2022-03-30 11:00;-6;142
2022-03-30 11:10;-3;142
2022-03-30 11:20;3;142
2022-03-30 11:30;-3;142
2022-03-30 11:40;3;142
2022-03-30 11:50;7;142
2022-03-30 12:00;19;142
2022-03-30 12:10;18;142
2022-03-30 12:20;23;142
2022-03-30 12:30;20;142
2022-03-30 12:40;17;142
2022-03-30 12:50;18;142
2022-03-30 13:00;14;142
2022-03-30 13:10;3;142
2022-03-30 13:20;0;142
2022-03-30 13:30;1;142
2022-03-30 13:40;2;142
2022-03-30 13:50;9;142
2022-03-30 14:00;9;142
2022-03-30 14:10;13;142
2022-03-30 14:20;16;142
2022-03-30 14:30;19;142
2022-03-30 14:40;19;142
2022-03-30 14:50;23;142
2022-03-30 15:00;21;142
2022-03-30 15:10;23;142
2022-03-30 15:20;27;142
2022-03-30 15:30;25;142
2022-03-30 15:40;23;142
2022-03-30 15:50;26;142
2022-03-30 16:00;26;142
2022-03-30 16:10;37;142
2022-03-30 16:20;43;142
2022-03-30 16:30;52;142
2022-03-30 16:40;60;142
2022-03-30 16:50;68;142
2022-03-30 17:00;83;142
2022-03-30 17:10;97;142
2022-03-30 17:20;97;142
2022-03-30 17:30;114;142
2022-03-30 17:40;118;142
2022-03-30 17:50;124;142
2022-03-30 18:00;126;142
2022-03-30 18:10;116;142
2022-03-30 18:20;126;142
2022-03-30 18:30;127;142
2022-03-30 18:40;118;142
2022-03-30 18:50;104;142
2022-03-30 19:00;104;142
2022-03-30 19:10;95;142
2022-03-30 19:20;103;142
2022-03-30 19:30;95;142
2022-03-30 19:40;89;142
2022-03-30 19:50;91;142
2022-03-30 20:00;92;142
2022-03-30 20:10;94;142
2022-03-30 20:20;93;142
2022-03-30 20:30;97;142
2022-03-30 20:40;94;142
2022-03-30 20:50;86;142
2022-03-30 21:00;79;142
2022-03-30 21:10;79;142
2022-03-30 21:20;81;142
2022-03-30 21:30;80;142
2022-03-30 21:40;67;142
2022-03-30 21:50;47;142
2022-03-30 22:00;41;142
2022-03-30 22:10;-35;142
2022-03-30 22:20;-33;142
2022-03-30 22:30;-31;142
2022-03-30 22:40;-33;142
2022-03-30 22:50;-32;142
2022-03-30 23:00;-34;142
2022-03-30 23:10;-34;142
2022-03-30 23:20;-34;142
2022-03-30 23:30;-31;142
2022-03-30 23:40;-35;142
2022-03-30 23:50;-34;142
