date;visitors;capacity
2022-01-05 00:00;-20;150
2022-01-05 00:10;-20;150
2022-01-05 00:20;-20;150
2022-01-05 00:30;-20;150
2022-01-05 00:40;-20;150
2022-01-05 00:50;-20;150
2022-01-05 01:00;-20;150
2022-01-05 01:10;-20;150
2022-01-05 01:20;-20;150
2022-01-05 01:30;-20;150
2022-01-05 01:40;-20;150
2022-01-05 01:50;-20;150
2022-01-05 02:00;-20;150
2022-01-05 02:10;-20;150
2022-01-05 02:20;-20;150
2022-01-05 02:30;-20;150
2022-01-05 02:40;-20;150
2022-01-05 02:50;-20;150
2022-01-05 03:00;-20;150
2022-01-05 03:10;-20;150
2022-01-05 03:20;-20;150
2022-01-05 03:30;-20;150
2022-01-05 03:40;-20;150
2022-01-05 03:50;-20;150
2022-01-05 04:00;-20;150
2022-01-05 04:10;-20;150
2022-01-05 04:20;-20;150
2022-01-05 04:30;-20;150
2022-01-05 04:40;-20;150
2022-01-05 04:50;-20;150
2022-01-05 05:00;-20;150
2022-01-05 05:10;-20;150
2022-01-05 05:20;-20;150
2022-01-05 05:30;-20;150
2022-01-05 05:40;-20;150
2022-01-05 05:50;-20;150
2022-01-05 06:00;-20;150
2022-01-05 06:10;-20;150
2022-01-05 06:20;-20;150
2022-01-05 06:30;-20;150
2022-01-05 06:40;-20;150
2022-01-05 06:50;-19;150
2022-01-05 07:00;-19;150
2022-01-05 07:10;-15;150
2022-01-05 07:20;-13;150
2022-01-05 07:30;-12;150
2022-01-05 07:40;-8;150
2022-01-05 07:50;-7;150
2022-01-05 08:00;-6;150
2022-01-05 08:10;-4;150
2022-01-05 08:20;-1;150
2022-01-05 08:30;-2;150
2022-01-05 08:40;-2;150
2022-01-05 08:50;0;150
2022-01-05 09:00;-1;150
2022-01-05 09:10;-2;150
2022-01-05 09:20;-6;150
2022-01-05 09:30;-5;150
2022-01-05 09:40;-6;150
2022-01-05 09:50;0;150
2022-01-05 10:00;2;150
2022-01-05 10:10;0;150
2022-01-05 10:20;3;150
2022-01-05 10:30;5;150
2022-01-05 10:40;7;150
2022-01-05 10:50;11;150
2022-01-05 11:00;12;150
2022-01-05 11:10;13;150
2022-01-05 11:20;13;150
2022-01-05 11:30;13;150
2022-01-05 11:40;12;150
2022-01-05 11:50;15;150
2022-01-05 12:00;12;150
2022-01-05 12:10;13;150
2022-01-05 12:20;10;150
2022-01-05 12:30;10;150
2022-01-05 12:40;11;150
2022-01-05 12:50;14;150
2022-01-05 13:00;18;150
2022-01-05 13:10;18;150
2022-01-05 13:20;17;150
2022-01-05 13:30;15;150
2022-01-05 13:40;12;150
2022-01-05 13:50;9;150
2022-01-05 14:00;8;150
2022-01-05 14:10;8;150
2022-01-05 14:20;5;150
2022-01-05 14:30;3;150
2022-01-05 14:40;0;150
2022-01-05 14:50;2;150
2022-01-05 15:00;5;150
2022-01-05 15:10;8;150
2022-01-05 15:20;1;150
2022-01-05 15:30;6;150
2022-01-05 15:40;11;150
2022-01-05 15:50;18;150
2022-01-05 16:00;23;150
2022-01-05 16:10;27;150
2022-01-05 16:20;37;150
2022-01-05 16:30;45;150
2022-01-05 16:40;48;150
2022-01-05 16:50;50;150
2022-01-05 17:00;50;150
2022-01-05 17:10;58;150
2022-01-05 17:20;62;150
2022-01-05 17:30;71;150
2022-01-05 17:40;80;150
2022-01-05 17:50;96;150
2022-01-05 18:00;103;150
2022-01-05 18:10;91;150
2022-01-05 18:20;88;150
2022-01-05 18:30;89;150
2022-01-05 18:40;94;150
2022-01-05 18:50;95;150
2022-01-05 19:00;97;150
2022-01-05 19:10;89;150
2022-01-05 19:20;83;150
2022-01-05 19:30;79;150
2022-01-05 19:40;75;150
2022-01-05 19:50;65;150
2022-01-05 20:00;54;150
2022-01-05 20:10;44;150
2022-01-05 20:20;45;150
2022-01-05 20:30;37;150
2022-01-05 20:40;44;150
2022-01-05 20:50;38;150
2022-01-05 21:00;38;150
2022-01-05 21:10;31;150
2022-01-05 21:20;26;150
2022-01-05 21:30;21;150
2022-01-05 21:40;20;150
2022-01-05 21:50;16;150
2022-01-05 22:00;12;150
2022-01-05 22:10;7;150
2022-01-05 22:20;1;150
2022-01-05 22:30;-20;150
2022-01-05 22:40;-20;150
2022-01-05 22:50;-20;150
2022-01-05 23:00;-20;150
2022-01-05 23:10;-20;150
2022-01-05 23:20;-20;150
2022-01-05 23:30;-20;150
2022-01-05 23:40;-20;150
2022-01-05 23:50;-20;150
