date;visitors;capacity
2022-04-08 00:00;-150;150
2022-04-08 00:10;-150;150
2022-04-08 00:20;-150;150
2022-04-08 00:30;-150;150
2022-04-08 00:40;-150;150
2022-04-08 00:50;-150;150
2022-04-08 01:00;-150;150
2022-04-08 01:10;-150;150
2022-04-08 01:20;-150;150
2022-04-08 01:30;-150;150
2022-04-08 01:40;-150;150
2022-04-08 01:50;-150;150
2022-04-08 02:00;-150;150
2022-04-08 02:10;-150;150
2022-04-08 02:20;-150;150
2022-04-08 02:30;-150;150
2022-04-08 02:40;-150;150
2022-04-08 02:50;-150;150
2022-04-08 03:00;-150;150
2022-04-08 03:10;-150;150
2022-04-08 03:20;-150;150
2022-04-08 03:30;-150;150
2022-04-08 03:40;-150;150
2022-04-08 03:50;-150;150
2022-04-08 04:00;-150;150
2022-04-08 04:10;-150;150
2022-04-08 04:20;-150;150
2022-04-08 04:30;-150;150
2022-04-08 04:40;-150;150
2022-04-08 04:50;-150;150
2022-04-08 05:00;-150;150
2022-04-08 05:10;-150;150
2022-04-08 05:20;-150;150
2022-04-08 05:30;-150;150
2022-04-08 05:40;-150;150
2022-04-08 05:50;-150;150
2022-04-08 06:00;-150;150
2022-04-08 06:10;-150;150
2022-04-08 06:20;-150;150
2022-04-08 06:30;-150;150
2022-04-08 06:40;-150;150
2022-04-08 06:50;-150;150
2022-04-08 07:00;-146;150
2022-04-08 07:10;-137;150
2022-04-08 07:20;-136;150
2022-04-08 07:30;-135;150
2022-04-08 07:40;-133;150
2022-04-08 07:50;-131;150
2022-04-08 08:00;-129;150
2022-04-08 08:10;-124;150
2022-04-08 08:20;-122;150
2022-04-08 08:30;-118;150
2022-04-08 08:40;-119;150
2022-04-08 08:50;-121;150
2022-04-08 09:00;-123;150
2022-04-08 09:10;-122;150
2022-04-08 09:20;-124;150
2022-04-08 09:30;-124;150
2022-04-08 09:40;-127;150
2022-04-08 09:50;-123;150
2022-04-08 10:00;-122;150
2022-04-08 10:10;-123;150
2022-04-08 10:20;-128;150
2022-04-08 10:30;-127;150
2022-04-08 10:40;-127;150
2022-04-08 10:50;-125;150
2022-04-08 11:00;-127;150
2022-04-08 11:10;-124;150
2022-04-08 11:20;-123;150
2022-04-08 11:30;-122;150
2022-04-08 11:40;-117;150
2022-04-08 11:50;-116;150
2022-04-08 12:00;-113;150
2022-04-08 12:10;-110;150
2022-04-08 12:20;-110;150
2022-04-08 12:30;-109;150
2022-04-08 12:40;-111;150
2022-04-08 12:50;-106;150
2022-04-08 13:00;-108;150
2022-04-08 13:10;-106;150
2022-04-08 13:20;-102;150
2022-04-08 13:30;-105;150
2022-04-08 13:40;-106;150
2022-04-08 13:50;-108;150
2022-04-08 14:00;-108;150
2022-04-08 14:10;-106;150
2022-04-08 14:20;-106;150
2022-04-08 14:30;-106;150
2022-04-08 14:40;-106;150
2022-04-08 14:50;-101;150
2022-04-08 15:00;-103;150
2022-04-08 15:10;-103;150
2022-04-08 15:20;-101;150
2022-04-08 15:30;-100;150
2022-04-08 15:40;-100;150
2022-04-08 15:50;-102;150
2022-04-08 16:00;-100;150
2022-04-08 16:10;-97;150
2022-04-08 16:20;-89;150
2022-04-08 16:30;-86;150
2022-04-08 16:40;-81;150
2022-04-08 16:50;-78;150
2022-04-08 17:00;-72;150
2022-04-08 17:10;-71;150
2022-04-08 17:20;-66;150
2022-04-08 17:30;-52;150
2022-04-08 17:40;-50;150
2022-04-08 17:50;-49;150
2022-04-08 18:00;-49;150
2022-04-08 18:10;-57;150
2022-04-08 18:20;-53;150
2022-04-08 18:30;-59;150
2022-04-08 18:40;-68;150
2022-04-08 18:50;-74;150
2022-04-08 19:00;-82;150
2022-04-08 19:10;-89;150
2022-04-08 19:20;-87;150
2022-04-08 19:30;-88;150
2022-04-08 19:40;-90;150
2022-04-08 19:50;-95;150
2022-04-08 20:00;-95;150
2022-04-08 20:10;-95;150
2022-04-08 20:20;-97;150
2022-04-08 20:30;-96;150
2022-04-08 20:40;-100;150
2022-04-08 20:50;-102;150
2022-04-08 21:00;-97;150
2022-04-08 21:10;-97;150
2022-04-08 21:20;-100;150
2022-04-08 21:30;-105;150
2022-04-08 21:40;-109;150
2022-04-08 21:50;-112;150
2022-04-08 22:00;-115;150
2022-04-08 22:10;-122;150
2022-04-08 22:20;-124;150
2022-04-08 22:30;-126;150
2022-04-08 22:40;-131;150
2022-04-08 22:50;-135;150
2022-04-08 23:00;-150;150
2022-04-08 23:10;-150;150
2022-04-08 23:20;-150;150
2022-04-08 23:30;-150;150
2022-04-08 23:40;-150;150
2022-04-08 23:50;-150;150
