date;visitors;capacity
2022-01-08 00:00;-35;142
2022-01-08 00:10;-32;142
2022-01-08 00:20;-32;142
2022-01-08 00:30;-35;142
2022-01-08 00:40;-33;142
2022-01-08 00:50;-32;142
2022-01-08 01:00;-32;142
2022-01-08 01:10;-31;142
2022-01-08 01:20;-34;142
2022-01-08 01:30;-31;142
2022-01-08 01:40;-34;142
2022-01-08 01:50;-32;142
2022-01-08 02:00;-35;142
2022-01-08 02:10;-32;142
2022-01-08 02:20;-33;142
2022-01-08 02:30;-34;142
2022-01-08 02:40;-34;142
2022-01-08 02:50;-31;142
2022-01-08 03:00;-32;142
2022-01-08 03:10;-35;142
2022-01-08 03:20;-35;142
2022-01-08 03:30;-32;142
2022-01-08 03:40;-32;142
2022-01-08 03:50;-32;142
2022-01-08 04:00;-33;142
2022-01-08 04:10;-32;142
2022-01-08 04:20;-34;142
2022-01-08 04:30;-31;142
2022-01-08 04:40;-33;142
2022-01-08 04:50;-32;142
2022-01-08 05:00;-35;142
2022-01-08 05:10;-33;142
2022-01-08 05:20;-31;142
2022-01-08 05:30;-31;142
2022-01-08 05:40;-34;142
2022-01-08 05:50;-32;142
2022-01-08 06:00;-34;142
2022-01-08 06:10;-34;142
2022-01-08 06:20;-31;142
2022-01-08 06:30;-34;142
2022-01-08 06:40;-34;142
2022-01-08 06:50;-33;142
2022-01-08 07:00;-31;142
2022-01-08 07:10;-32;142
2022-01-08 07:20;-31;142
2022-01-08 07:30;-31;142
2022-01-08 07:40;-32;142
2022-01-08 07:50;-34;142
2022-01-08 08:00;-35;142
2022-01-08 08:10;-35;142
2022-01-08 08:20;-34;142
2022-01-08 08:30;-35;142
2022-01-08 08:40;-31;142
2022-01-08 08:50;-34;142
2022-01-08 09:00;-7;142
2022-01-08 09:10;-8;142
2022-01-08 09:20;0;142
2022-01-08 09:30;2;142
2022-01-08 09:40;6;142
2022-01-08 09:50;11;142
2022-01-08 10:00;13;142
2022-01-08 10:10;15;142
2022-01-08 10:20;16;142
2022-01-08 10:30;11;142
2022-01-08 10:40;8;142
2022-01-08 10:50;13;142
2022-01-08 11:00;19;142
2022-01-08 11:10;13;142
2022-01-08 11:20;12;142
2022-01-08 11:30;13;142
2022-01-08 11:40;12;142
2022-01-08 11:50;21;142
2022-01-08 12:00;28;142
2022-01-08 12:10;32;142
2022-01-08 12:20;32;142
2022-01-08 12:30;33;142
2022-01-08 12:40;33;142
2022-01-08 12:50;30;142
2022-01-08 13:00;25;142
2022-01-08 13:10;18;142
2022-01-08 13:20;17;142
2022-01-08 13:30;11;142
2022-01-08 13:40;16;142
2022-01-08 13:50;12;142
2022-01-08 14:00;14;142
2022-01-08 14:10;12;142
2022-01-08 14:20;4;142
2022-01-08 14:30;7;142
2022-01-08 14:40;9;142
2022-01-08 14:50;6;142
2022-01-08 15:00;3;142
2022-01-08 15:10;10;142
2022-01-08 15:20;16;142
2022-01-08 15:30;17;142
2022-01-08 15:40;17;142
2022-01-08 15:50;16;142
2022-01-08 16:00;16;142
2022-01-08 16:10;16;142
2022-01-08 16:20;16;142
2022-01-08 16:30;14;142
2022-01-08 16:40;12;142
2022-01-08 16:50;17;142
2022-01-08 17:00;20;142
2022-01-08 17:10;16;142
2022-01-08 17:20;18;142
2022-01-08 17:30;21;142
2022-01-08 17:40;24;142
2022-01-08 17:50;23;142
2022-01-08 18:00;24;142
2022-01-08 18:10;25;142
2022-01-08 18:20;28;142
2022-01-08 18:30;24;142
2022-01-08 18:40;22;142
2022-01-08 18:50;26;142
2022-01-08 19:00;21;142
2022-01-08 19:10;15;142
2022-01-08 19:20;18;142
2022-01-08 19:30;11;142
2022-01-08 19:40;13;142
2022-01-08 19:50;11;142
2022-01-08 20:00;9;142
2022-01-08 20:10;20;142
2022-01-08 20:20;28;142
2022-01-08 20:30;31;142
2022-01-08 20:40;28;142
2022-01-08 20:50;20;142
2022-01-08 21:00;16;142
2022-01-08 21:10;14;142
2022-01-08 21:20;11;142
2022-01-08 21:30;9;142
2022-01-08 21:40;4;142
2022-01-08 21:50;3;142
2022-01-08 22:00;-34;142
2022-01-08 22:10;-34;142
2022-01-08 22:20;-35;142
2022-01-08 22:30;-33;142
2022-01-08 22:40;-34;142
2022-01-08 22:50;-32;142
2022-01-08 23:00;-31;142
2022-01-08 23:10;-31;142
2022-01-08 23:20;-35;142
2022-01-08 23:30;-34;142
2022-01-08 23:40;-34;142
2022-01-08 23:50;-31;142
