date;visitors;capacity
2021-09-23 00:00;0;150
2021-09-23 00:10;0;150
2021-09-23 00:20;0;150
2021-09-23 00:30;0;150
2021-09-23 00:40;0;150
2021-09-23 00:50;0;150
2021-09-23 01:00;0;150
2021-09-23 01:10;0;150
2021-09-23 01:20;0;150
2021-09-23 01:30;0;150
2021-09-23 01:40;0;150
2021-09-23 01:50;0;150
2021-09-23 02:00;0;150
2021-09-23 02:10;0;150
2021-09-23 02:20;0;150
2021-09-23 02:30;0;150
2021-09-23 02:40;0;150
2021-09-23 02:50;0;150
2021-09-23 03:00;0;150
2021-09-23 03:10;0;150
2021-09-23 03:20;0;150
2021-09-23 03:30;0;150
2021-09-23 03:40;0;150
2021-09-23 03:50;0;150
2021-09-23 04:00;0;150
2021-09-23 04:10;0;150
2021-09-23 04:20;0;150
2021-09-23 04:30;0;150
2021-09-23 04:40;0;150
2021-09-23 04:50;0;150
2021-09-23 05:00;0;150
2021-09-23 05:10;0;150
2021-09-23 05:20;0;150
2021-09-23 05:30;0;150
2021-09-23 05:40;0;150
2021-09-23 05:50;0;150
2021-09-23 06:00;0;150
2021-09-23 06:10;0;150
2021-09-23 06:20;0;150
2021-09-23 06:30;0;150
2021-09-23 06:40;0;150
2021-09-23 06:50;0;150
2021-09-23 07:00;2;150
2021-09-23 07:10;6;150
2021-09-23 07:20;9;150
2021-09-23 07:30;10;150
2021-09-23 07:40;15;150
2021-09-23 07:50;18;150
2021-09-23 08:00;19;150
2021-09-23 08:10;21;150
2021-09-23 08:20;21;150
2021-09-23 08:30;23;150
2021-09-23 08:40;19;150
2021-09-23 08:50;20;150
2021-09-23 09:00;19;150
2021-09-23 09:10;19;150
2021-09-23 09:20;18;150
2021-09-23 09:30;16;150
2021-09-23 09:40;14;150
2021-09-23 09:50;12;150
2021-09-23 10:00;12;150
2021-09-23 10:10;11;150
2021-09-23 10:20;12;150
2021-09-23 10:30;13;150
2021-09-23 10:40;14;150
2021-09-23 10:50;12;150
2021-09-23 11:00;12;150
2021-09-23 11:10;17;150
2021-09-23 11:20;19;150
2021-09-23 11:30;21;150
2021-09-23 11:40;20;150
2021-09-23 11:50;23;150
2021-09-23 12:00;28;150
2021-09-23 12:10;27;150
2021-09-23 12:20;26;150
2021-09-23 12:30;26;150
2021-09-23 12:40;26;150
2021-09-23 12:50;24;150
2021-09-23 13:00;21;150
2021-09-23 13:10;22;150
2021-09-23 13:20;23;150
2021-09-23 13:30;19;150
2021-09-23 13:40;21;150
2021-09-23 13:50;23;150
2021-09-23 14:00;24;150
2021-09-23 14:10;27;150
2021-09-23 14:20;28;150
2021-09-23 14:30;25;150
2021-09-23 14:40;26;150
2021-09-23 14:50;27;150
2021-09-23 15:00;31;150
2021-09-23 15:10;27;150
2021-09-23 15:20;21;150
2021-09-23 15:30;20;150
2021-09-23 15:40;21;150
2021-09-23 15:50;24;150
2021-09-23 16:00;22;150
2021-09-23 16:10;27;150
2021-09-23 16:20;26;150
2021-09-23 16:30;23;150
2021-09-23 16:40;26;150
2021-09-23 16:50;34;150
2021-09-23 17:00;49;150
2021-09-23 17:10;53;150
2021-09-23 17:20;54;150
2021-09-23 17:30;58;150
2021-09-23 17:40;63;150
2021-09-23 17:50;67;150
2021-09-23 18:00;90;150
2021-09-23 18:10;97;150
2021-09-23 18:20;95;150
2021-09-23 18:30;93;150
2021-09-23 18:40;100;150
2021-09-23 18:50;108;150
2021-09-23 19:00;103;150
2021-09-23 19:10;93;150
2021-09-23 19:20;88;150
2021-09-23 19:30;83;150
2021-09-23 19:40;81;150
2021-09-23 19:50;81;150
2021-09-23 20:00;75;150
2021-09-23 20:10;74;150
2021-09-23 20:20;60;150
2021-09-23 20:30;54;150
2021-09-23 20:40;48;150
2021-09-23 20:50;44;150
2021-09-23 21:00;40;150
2021-09-23 21:10;35;150
2021-09-23 21:20;30;150
2021-09-23 21:30;28;150
2021-09-23 21:40;28;150
2021-09-23 21:50;22;150
2021-09-23 22:00;22;150
2021-09-23 22:10;21;150
2021-09-23 22:20;20;150
2021-09-23 22:30;19;150
2021-09-23 22:40;18;150
2021-09-23 22:50;13;150
2021-09-23 23:00;12;150
2021-09-23 23:10;0;150
2021-09-23 23:20;0;150
2021-09-23 23:30;0;150
2021-09-23 23:40;0;150
2021-09-23 23:50;0;150
