date;visitors;capacity
2022-01-28 00:00;-34;142
2022-01-28 00:10;-33;142
2022-01-28 00:20;-31;142
2022-01-28 00:30;-35;142
2022-01-28 00:40;-35;142
2022-01-28 00:50;-35;142
2022-01-28 01:00;-34;142
2022-01-28 01:10;-33;142
2022-01-28 01:20;-33;142
2022-01-28 01:30;-35;142
2022-01-28 01:40;-33;142
2022-01-28 01:50;-34;142
2022-01-28 02:00;-35;142
2022-01-28 02:10;-32;142
2022-01-28 02:20;-34;142
2022-01-28 02:30;-32;142
2022-01-28 02:40;-31;142
2022-01-28 02:50;-31;142
2022-01-28 03:00;-34;142
2022-01-28 03:10;-33;142
2022-01-28 03:20;-32;142
2022-01-28 03:30;-35;142
2022-01-28 03:40;-34;142
2022-01-28 03:50;-34;142
2022-01-28 04:00;-31;142
2022-01-28 04:10;-35;142
2022-01-28 04:20;-34;142
2022-01-28 04:30;-34;142
2022-01-28 04:40;-32;142
2022-01-28 04:50;-31;142
2022-01-28 05:00;-31;142
2022-01-28 05:10;-34;142
2022-01-28 05:20;-34;142
2022-01-28 05:30;-33;142
2022-01-28 05:40;-32;142
2022-01-28 05:50;-31;142
2022-01-28 06:00;-32;142
2022-01-28 06:10;-32;142
2022-01-28 06:20;-34;142
2022-01-28 06:30;-33;142
2022-01-28 06:40;-34;142
2022-01-28 06:50;-35;142
2022-01-28 07:00;-32;142
2022-01-28 07:10;-33;142
2022-01-28 07:20;-35;142
2022-01-28 07:30;-33;142
2022-01-28 07:40;-31;142
2022-01-28 07:50;-32;142
2022-01-28 08:00;-32;142
2022-01-28 08:10;-35;142
2022-01-28 08:20;-32;142
2022-01-28 08:30;-31;142
2022-01-28 08:40;-35;142
2022-01-28 08:50;-32;142
2022-01-28 09:00;4;142
2022-01-28 09:10;5;142
2022-01-28 09:20;9;142
2022-01-28 09:30;13;142
2022-01-28 09:40;7;142
2022-01-28 09:50;11;142
2022-01-28 10:00;14;142
2022-01-28 10:10;21;142
2022-01-28 10:20;19;142
2022-01-28 10:30;16;142
2022-01-28 10:40;15;142
2022-01-28 10:50;14;142
2022-01-28 11:00;16;142
2022-01-28 11:10;15;142
2022-01-28 11:20;16;142
2022-01-28 11:30;18;142
2022-01-28 11:40;17;142
2022-01-28 11:50;19;142
2022-01-28 12:00;25;142
2022-01-28 12:10;29;142
2022-01-28 12:20;32;142
2022-01-28 12:30;33;142
2022-01-28 12:40;31;142
2022-01-28 12:50;31;142
2022-01-28 13:00;33;142
2022-01-28 13:10;34;142
2022-01-28 13:20;31;142
2022-01-28 13:30;29;142
2022-01-28 13:40;28;142
2022-01-28 13:50;31;142
2022-01-28 14:00;29;142
2022-01-28 14:10;41;142
2022-01-28 14:20;46;142
2022-01-28 14:30;45;142
2022-01-28 14:40;43;142
2022-01-28 14:50;45;142
2022-01-28 15:00;45;142
2022-01-28 15:10;37;142
2022-01-28 15:20;42;142
2022-01-28 15:30;33;142
2022-01-28 15:40;33;142
2022-01-28 15:50;42;142
2022-01-28 16:00;43;142
2022-01-28 16:10;39;142
2022-01-28 16:20;48;142
2022-01-28 16:30;53;142
2022-01-28 16:40;60;142
2022-01-28 16:50;83;142
2022-01-28 17:00;100;142
2022-01-28 17:10;98;142
2022-01-28 17:20;107;142
2022-01-28 17:30;127;142
2022-01-28 17:40;120;142
2022-01-28 17:50;122;142
2022-01-28 18:00;116;142
2022-01-28 18:10;123;142
2022-01-28 18:20;122;142
2022-01-28 18:30;124;142
2022-01-28 18:40;98;142
2022-01-28 18:50;90;142
2022-01-28 19:00;81;142
2022-01-28 19:10;78;142
2022-01-28 19:20;76;142
2022-01-28 19:30;78;142
2022-01-28 19:40;74;142
2022-01-28 19:50;69;142
2022-01-28 20:00;62;142
2022-01-28 20:10;62;142
2022-01-28 20:20;58;142
2022-01-28 20:30;53;142
2022-01-28 20:40;52;142
2022-01-28 20:50;46;142
2022-01-28 21:00;41;142
2022-01-28 21:10;39;142
2022-01-28 21:20;27;142
2022-01-28 21:30;23;142
2022-01-28 21:40;19;142
2022-01-28 21:50;11;142
2022-01-28 22:00;6;142
2022-01-28 22:10;-31;142
2022-01-28 22:20;-32;142
2022-01-28 22:30;-32;142
2022-01-28 22:40;-32;142
2022-01-28 22:50;-33;142
2022-01-28 23:00;-35;142
2022-01-28 23:10;-31;142
2022-01-28 23:20;-35;142
2022-01-28 23:30;-34;142
2022-01-28 23:40;-35;142
2022-01-28 23:50;-35;142
