date;visitors;capacity
2021-12-12 00:00;-33;142
2021-12-12 00:10;-33;142
2021-12-12 00:20;-31;142
2021-12-12 00:30;-35;142
2021-12-12 00:40;-31;142
2021-12-12 00:50;-34;142
2021-12-12 01:00;-33;142
2021-12-12 01:10;-31;142
2021-12-12 01:20;-34;142
2021-12-12 01:30;-31;142
2021-12-12 01:40;-32;142
2021-12-12 01:50;-32;142
2021-12-12 02:00;-34;142
2021-12-12 02:10;-35;142
2021-12-12 02:20;-32;142
2021-12-12 02:30;-32;142
2021-12-12 02:40;-34;142
2021-12-12 02:50;-33;142
2021-12-12 03:00;-34;142
2021-12-12 03:10;-33;142
2021-12-12 03:20;-34;142
2021-12-12 03:30;-33;142
2021-12-12 03:40;-35;142
2021-12-12 03:50;-31;142
2021-12-12 04:00;-34;142
2021-12-12 04:10;-34;142
2021-12-12 04:20;-34;142
2021-12-12 04:30;-35;142
2021-12-12 04:40;-31;142
2021-12-12 04:50;-35;142
2021-12-12 05:00;-33;142
2021-12-12 05:10;-32;142
2021-12-12 05:20;-34;142
2021-12-12 05:30;-31;142
2021-12-12 05:40;-31;142
2021-12-12 05:50;-34;142
2021-12-12 06:00;-35;142
2021-12-12 06:10;-32;142
2021-12-12 06:20;-31;142
2021-12-12 06:30;-34;142
2021-12-12 06:40;-35;142
2021-12-12 06:50;-32;142
2021-12-12 07:00;-35;142
2021-12-12 07:10;-31;142
2021-12-12 07:20;-34;142
2021-12-12 07:30;-35;142
2021-12-12 07:40;-33;142
2021-12-12 07:50;-35;142
2021-12-12 08:00;-33;142
2021-12-12 08:10;-33;142
2021-12-12 08:20;-32;142
2021-12-12 08:30;-35;142
2021-12-12 08:40;-32;142
2021-12-12 08:50;-33;142
2021-12-12 09:00;-35;142
2021-12-12 09:10;-23;142
2021-12-12 09:20;-23;142
2021-12-12 09:30;-17;142
2021-12-12 09:40;-12;142
2021-12-12 09:50;-7;142
2021-12-12 10:00;-3;142
2021-12-12 10:10;5;142
2021-12-12 10:20;6;142
2021-12-12 10:30;6;142
2021-12-12 10:40;7;142
2021-12-12 10:50;9;142
2021-12-12 11:00;15;142
2021-12-12 11:10;16;142
2021-12-12 11:20;3;142
2021-12-12 11:30;1;142
2021-12-12 11:40;4;142
2021-12-12 11:50;6;142
2021-12-12 12:00;5;142
2021-12-12 12:10;6;142
2021-12-12 12:20;6;142
2021-12-12 12:30;7;142
2021-12-12 12:40;1;142
2021-12-12 12:50;2;142
2021-12-12 13:00;4;142
2021-12-12 13:10;4;142
2021-12-12 13:20;4;142
2021-12-12 13:30;0;142
2021-12-12 13:40;-1;142
2021-12-12 13:50;-1;142
2021-12-12 14:00;3;142
2021-12-12 14:10;3;142
2021-12-12 14:20;2;142
2021-12-12 14:30;5;142
2021-12-12 14:40;6;142
2021-12-12 14:50;7;142
2021-12-12 15:00;5;142
2021-12-12 15:10;7;142
2021-12-12 15:20;10;142
2021-12-12 15:30;15;142
2021-12-12 15:40;13;142
2021-12-12 15:50;12;142
2021-12-12 16:00;19;142
2021-12-12 16:10;21;142
2021-12-12 16:20;25;142
2021-12-12 16:30;25;142
2021-12-12 16:40;24;142
2021-12-12 16:50;25;142
2021-12-12 17:00;25;142
2021-12-12 17:10;26;142
2021-12-12 17:20;34;142
2021-12-12 17:30;43;142
2021-12-12 17:40;46;142
2021-12-12 17:50;47;142
2021-12-12 18:00;43;142
2021-12-12 18:10;44;142
2021-12-12 18:20;43;142
2021-12-12 18:30;45;142
2021-12-12 18:40;37;142
2021-12-12 18:50;31;142
2021-12-12 19:00;31;142
2021-12-12 19:10;19;142
2021-12-12 19:20;18;142
2021-12-12 19:30;20;142
2021-12-12 19:40;17;142
2021-12-12 19:50;11;142
2021-12-12 20:00;14;142
2021-12-12 20:10;12;142
2021-12-12 20:20;19;142
2021-12-12 20:30;19;142
2021-12-12 20:40;11;142
2021-12-12 20:50;7;142
2021-12-12 21:00;3;142
2021-12-12 21:10;4;142
2021-12-12 21:20;2;142
2021-12-12 21:30;7;142
2021-12-12 21:40;3;142
2021-12-12 21:50;0;142
2021-12-12 22:00;-34;142
2021-12-12 22:10;-34;142
2021-12-12 22:20;-33;142
2021-12-12 22:30;-35;142
2021-12-12 22:40;-32;142
2021-12-12 22:50;-32;142
2021-12-12 23:00;-32;142
2021-12-12 23:10;-32;142
2021-12-12 23:20;-31;142
2021-12-12 23:30;-32;142
2021-12-12 23:40;-31;142
2021-12-12 23:50;-32;142
