date;visitors;capacity
2021-12-13 00:00;-32;142
2021-12-13 00:10;-33;142
2021-12-13 00:20;-32;142
2021-12-13 00:30;-34;142
2021-12-13 00:40;-35;142
2021-12-13 00:50;-31;142
2021-12-13 01:00;-33;142
2021-12-13 01:10;-33;142
2021-12-13 01:20;-35;142
2021-12-13 01:30;-34;142
2021-12-13 01:40;-31;142
2021-12-13 01:50;-35;142
2021-12-13 02:00;-31;142
2021-12-13 02:10;-34;142
2021-12-13 02:20;-34;142
2021-12-13 02:30;-34;142
2021-12-13 02:40;-35;142
2021-12-13 02:50;-31;142
2021-12-13 03:00;-33;142
2021-12-13 03:10;-32;142
2021-12-13 03:20;-33;142
2021-12-13 03:30;-32;142
2021-12-13 03:40;-35;142
2021-12-13 03:50;-34;142
2021-12-13 04:00;-34;142
2021-12-13 04:10;-32;142
2021-12-13 04:20;-35;142
2021-12-13 04:30;-31;142
2021-12-13 04:40;-33;142
2021-12-13 04:50;-33;142
2021-12-13 05:00;-31;142
2021-12-13 05:10;-34;142
2021-12-13 05:20;-32;142
2021-12-13 05:30;-31;142
2021-12-13 05:40;-31;142
2021-12-13 05:50;-32;142
2021-12-13 06:00;-34;142
2021-12-13 06:10;-34;142
2021-12-13 06:20;-32;142
2021-12-13 06:30;-34;142
2021-12-13 06:40;-32;142
2021-12-13 06:50;-35;142
2021-12-13 07:00;-34;142
2021-12-13 07:10;-32;142
2021-12-13 07:20;-35;142
2021-12-13 07:30;-34;142
2021-12-13 07:40;-31;142
2021-12-13 07:50;-33;142
2021-12-13 08:00;-33;142
2021-12-13 08:10;-31;142
2021-12-13 08:20;-33;142
2021-12-13 08:30;-31;142
2021-12-13 08:40;-31;142
2021-12-13 08:50;-31;142
2021-12-13 09:00;-26;142
2021-12-13 09:10;-26;142
2021-12-13 09:20;-21;142
2021-12-13 09:30;-13;142
2021-12-13 09:40;-10;142
2021-12-13 09:50;-6;142
2021-12-13 10:00;-3;142
2021-12-13 10:10;1;142
2021-12-13 10:20;0;142
2021-12-13 10:30;-2;142
2021-12-13 10:40;-3;142
2021-12-13 10:50;-1;142
2021-12-13 11:00;-3;142
2021-12-13 11:10;-4;142
2021-12-13 11:20;-9;142
2021-12-13 11:30;-9;142
2021-12-13 11:40;-8;142
2021-12-13 11:50;-4;142
2021-12-13 12:00;-1;142
2021-12-13 12:10;-2;142
2021-12-13 12:20;6;142
2021-12-13 12:30;4;142
2021-12-13 12:40;4;142
2021-12-13 12:50;5;142
2021-12-13 13:00;0;142
2021-12-13 13:10;2;142
2021-12-13 13:20;4;142
2021-12-13 13:30;3;142
2021-12-13 13:40;-3;142
2021-12-13 13:50;-3;142
2021-12-13 14:00;0;142
2021-12-13 14:10;1;142
2021-12-13 14:20;-3;142
2021-12-13 14:30;-4;142
2021-12-13 14:40;-7;142
2021-12-13 14:50;-8;142
2021-12-13 15:00;-4;142
2021-12-13 15:10;0;142
2021-12-13 15:20;11;142
2021-12-13 15:30;10;142
2021-12-13 15:40;11;142
2021-12-13 15:50;14;142
2021-12-13 16:00;21;142
2021-12-13 16:10;30;142
2021-12-13 16:20;38;142
2021-12-13 16:30;38;142
2021-12-13 16:40;42;142
2021-12-13 16:50;49;142
2021-12-13 17:00;53;142
2021-12-13 17:10;53;142
2021-12-13 17:20;54;142
2021-12-13 17:30;67;142
2021-12-13 17:40;77;142
2021-12-13 17:50;81;142
2021-12-13 18:00;89;142
2021-12-13 18:10;88;142
2021-12-13 18:20;95;142
2021-12-13 18:30;100;142
2021-12-13 18:40;101;142
2021-12-13 18:50;113;142
2021-12-13 19:00;125;142
2021-12-13 19:10;125;142
2021-12-13 19:20;116;142
2021-12-13 19:30;108;142
2021-12-13 19:40;98;142
2021-12-13 19:50;105;142
2021-12-13 20:00;98;142
2021-12-13 20:10;87;142
2021-12-13 20:20;75;142
2021-12-13 20:30;66;142
2021-12-13 20:40;64;142
2021-12-13 20:50;66;142
2021-12-13 21:00;71;142
2021-12-13 21:10;57;142
2021-12-13 21:20;40;142
2021-12-13 21:30;37;142
2021-12-13 21:40;34;142
2021-12-13 21:50;30;142
2021-12-13 22:00;26;142
2021-12-13 22:10;-35;142
2021-12-13 22:20;-32;142
2021-12-13 22:30;-34;142
2021-12-13 22:40;-33;142
2021-12-13 22:50;-33;142
2021-12-13 23:00;-34;142
2021-12-13 23:10;-31;142
2021-12-13 23:20;-31;142
2021-12-13 23:30;-33;142
2021-12-13 23:40;-33;142
2021-12-13 23:50;-32;142
