date;visitors;capacity
2021-12-23 00:00;-25;95
2021-12-23 00:10;-25;95
2021-12-23 00:20;-25;95
2021-12-23 00:30;-25;95
2021-12-23 00:40;-25;95
2021-12-23 00:50;-25;95
2021-12-23 01:00;-25;95
2021-12-23 01:10;-25;95
2021-12-23 01:20;-25;95
2021-12-23 01:30;-25;95
2021-12-23 01:40;-25;95
2021-12-23 01:50;-25;95
2021-12-23 02:00;-25;95
2021-12-23 02:10;-25;95
2021-12-23 02:20;-25;95
2021-12-23 02:30;-25;95
2021-12-23 02:40;-25;95
2021-12-23 02:50;-25;95
2021-12-23 03:00;-25;95
2021-12-23 03:10;-25;95
2021-12-23 03:20;-25;95
2021-12-23 03:30;-25;95
2021-12-23 03:40;-25;95
2021-12-23 03:50;-25;95
2021-12-23 04:00;-25;95
2021-12-23 04:10;-25;95
2021-12-23 04:20;-25;95
2021-12-23 04:30;-25;95
2021-12-23 04:40;-25;95
2021-12-23 04:50;-25;95
2021-12-23 05:00;-25;95
2021-12-23 05:10;-25;95
2021-12-23 05:20;-25;95
2021-12-23 05:30;-25;95
2021-12-23 05:40;-25;95
2021-12-23 05:50;-25;95
2021-12-23 06:00;-25;95
2021-12-23 06:10;-25;95
2021-12-23 06:20;-25;95
2021-12-23 06:30;-25;95
2021-12-23 06:40;-25;95
2021-12-23 06:50;-25;95
2021-12-23 07:00;-25;95
2021-12-23 07:10;-25;95
2021-12-23 07:20;-25;95
2021-12-23 07:30;-25;95
2021-12-23 07:40;-25;95
2021-12-23 07:50;-25;95
2021-12-23 08:00;-25;95
2021-12-23 08:10;-21;95
2021-12-23 08:20;-17;95
2021-12-23 08:30;-17;95
2021-12-23 08:40;-15;95
2021-12-23 08:50;-10;95
2021-12-23 09:00;-2;95
2021-12-23 09:10;-2;95
2021-12-23 09:20;0;95
2021-12-23 09:30;6;95
2021-12-23 09:40;6;95
2021-12-23 09:50;6;95
2021-12-23 10:00;7;95
2021-12-23 10:10;12;95
2021-12-23 10:20;10;95
2021-12-23 10:30;10;95
2021-12-23 10:40;8;95
2021-12-23 10:50;10;95
2021-12-23 11:00;12;95
2021-12-23 11:10;12;95
2021-12-23 11:20;14;95
2021-12-23 11:30;14;95
2021-12-23 11:40;13;95
2021-12-23 11:50;13;95
2021-12-23 12:00;13;95
2021-12-23 12:10;12;95
2021-12-23 12:20;15;95
2021-12-23 12:30;16;95
2021-12-23 12:40;13;95
2021-12-23 12:50;12;95
2021-12-23 13:00;6;95
2021-12-23 13:10;7;95
2021-12-23 13:20;8;95
2021-12-23 13:30;5;95
2021-12-23 13:40;8;95
2021-12-23 13:50;9;95
2021-12-23 14:00;12;95
2021-12-23 14:10;12;95
2021-12-23 14:20;14;95
2021-12-23 14:30;13;95
2021-12-23 14:40;15;95
2021-12-23 14:50;17;95
2021-12-23 15:00;15;95
2021-12-23 15:10;13;95
2021-12-23 15:20;13;95
2021-12-23 15:30;10;95
2021-12-23 15:40;11;95
2021-12-23 15:50;14;95
2021-12-23 16:00;6;95
2021-12-23 16:10;11;95
2021-12-23 16:20;12;95
2021-12-23 16:30;20;95
2021-12-23 16:40;26;95
2021-12-23 16:50;22;95
2021-12-23 17:00;19;95
2021-12-23 17:10;18;95
2021-12-23 17:20;19;95
2021-12-23 17:30;14;95
2021-12-23 17:40;15;95
2021-12-23 17:50;18;95
2021-12-23 18:00;15;95
2021-12-23 18:10;17;95
2021-12-23 18:20;20;95
2021-12-23 18:30;21;95
2021-12-23 18:40;15;95
2021-12-23 18:50;15;95
2021-12-23 19:00;16;95
2021-12-23 19:10;12;95
2021-12-23 19:20;12;95
2021-12-23 19:30;16;95
2021-12-23 19:40;17;95
2021-12-23 19:50;13;95
2021-12-23 20:00;13;95
2021-12-23 20:10;10;95
2021-12-23 20:20;8;95
2021-12-23 20:30;4;95
2021-12-23 20:40;0;95
2021-12-23 20:50;-6;95
2021-12-23 21:00;-8;95
2021-12-23 21:10;-9;95
2021-12-23 21:20;-12;95
2021-12-23 21:30;-14;95
2021-12-23 21:40;-16;95
2021-12-23 21:50;-16;95
2021-12-23 22:00;-18;95
2021-12-23 22:10;-20;95
2021-12-23 22:20;-22;95
2021-12-23 22:30;-25;95
2021-12-23 22:40;-25;95
2021-12-23 22:50;-25;95
2021-12-23 23:00;-25;95
2021-12-23 23:10;-25;95
2021-12-23 23:20;-25;95
2021-12-23 23:30;-25;95
2021-12-23 23:40;-25;95
2021-12-23 23:50;-25;95
