date;visitors;capacity
2021-09-06 00:00;0;70
2021-09-06 00:10;0;70
2021-09-06 00:20;0;70
2021-09-06 00:30;0;70
2021-09-06 00:40;0;70
2021-09-06 00:50;0;70
2021-09-06 01:00;0;70
2021-09-06 01:10;0;70
2021-09-06 01:20;0;70
2021-09-06 01:30;0;70
2021-09-06 01:40;0;70
2021-09-06 01:50;0;70
2021-09-06 02:00;0;70
2021-09-06 02:10;0;70
2021-09-06 02:20;0;70
2021-09-06 02:30;0;70
2021-09-06 02:40;0;70
2021-09-06 02:50;0;70
2021-09-06 03:00;0;70
2021-09-06 03:10;0;70
2021-09-06 03:20;0;70
2021-09-06 03:30;0;70
2021-09-06 03:40;0;70
2021-09-06 03:50;0;70
2021-09-06 04:00;0;70
2021-09-06 04:10;0;70
2021-09-06 04:20;0;70
2021-09-06 04:30;0;70
2021-09-06 04:40;0;70
2021-09-06 04:50;0;70
2021-09-06 05:00;0;70
2021-09-06 05:10;0;70
2021-09-06 05:20;0;70
2021-09-06 05:30;0;70
2021-09-06 05:40;0;70
2021-09-06 05:50;0;70
2021-09-06 06:00;0;70
2021-09-06 06:10;0;70
2021-09-06 06:20;0;70
2021-09-06 06:30;0;70
2021-09-06 06:40;0;70
2021-09-06 06:50;0;70
2021-09-06 07:00;0;70
2021-09-06 07:10;0;70
2021-09-06 07:20;0;70
2021-09-06 07:30;0;70
2021-09-06 07:40;0;70
2021-09-06 07:50;0;70
2021-09-06 08:00;0;70
2021-09-06 08:10;5;70
2021-09-06 08:20;5;70
2021-09-06 08:30;7;70
2021-09-06 08:40;8;70
2021-09-06 08:50;8;70
2021-09-06 09:00;8;70
2021-09-06 09:10;12;70
2021-09-06 09:20;12;70
2021-09-06 09:30;14;70
2021-09-06 09:40;15;70
2021-09-06 09:50;14;70
2021-09-06 10:00;16;70
2021-09-06 10:10;20;70
2021-09-06 10:20;23;70
2021-09-06 10:30;23;70
2021-09-06 10:40;24;70
2021-09-06 10:50;25;70
2021-09-06 11:00;27;70
2021-09-06 11:10;27;70
2021-09-06 11:20;22;70
2021-09-06 11:30;19;70
2021-09-06 11:40;16;70
2021-09-06 11:50;18;70
2021-09-06 12:00;14;70
2021-09-06 12:10;13;70
2021-09-06 12:20;10;70
2021-09-06 12:30;10;70
2021-09-06 12:40;15;70
2021-09-06 12:50;12;70
2021-09-06 13:00;11;70
2021-09-06 13:10;11;70
2021-09-06 13:20;10;70
2021-09-06 13:30;10;70
2021-09-06 13:40;10;70
2021-09-06 13:50;10;70
2021-09-06 14:00;9;70
2021-09-06 14:10;10;70
2021-09-06 14:20;13;70
2021-09-06 14:30;13;70
2021-09-06 14:40;11;70
2021-09-06 14:50;11;70
2021-09-06 15:00;13;70
2021-09-06 15:10;14;70
2021-09-06 15:20;13;70
2021-09-06 15:30;12;70
2021-09-06 15:40;10;70
2021-09-06 15:50;10;70
2021-09-06 16:00;12;70
2021-09-06 16:10;12;70
2021-09-06 16:20;14;70
2021-09-06 16:30;16;70
2021-09-06 16:40;17;70
2021-09-06 16:50;18;70
2021-09-06 17:00;20;70
2021-09-06 17:10;21;70
2021-09-06 17:20;25;70
2021-09-06 17:30;24;70
2021-09-06 17:40;27;70
2021-09-06 17:50;38;70
2021-09-06 18:00;45;70
2021-09-06 18:10;44;70
2021-09-06 18:20;42;70
2021-09-06 18:30;43;70
2021-09-06 18:40;39;70
2021-09-06 18:50;40;70
2021-09-06 19:00;43;70
2021-09-06 19:10;36;70
2021-09-06 19:20;33;70
2021-09-06 19:30;32;70
2021-09-06 19:40;29;70
2021-09-06 19:50;26;70
2021-09-06 20:00;37;70
2021-09-06 20:10;39;70
2021-09-06 20:20;37;70
2021-09-06 20:30;32;70
2021-09-06 20:40;31;70
2021-09-06 20:50;28;70
2021-09-06 21:00;27;70
2021-09-06 21:10;24;70
2021-09-06 21:20;22;70
2021-09-06 21:30;16;70
2021-09-06 21:40;14;70
2021-09-06 21:50;10;70
2021-09-06 22:00;8;70
2021-09-06 22:10;6;70
2021-09-06 22:20;4;70
2021-09-06 22:30;4;70
2021-09-06 22:40;4;70
2021-09-06 22:50;4;70
2021-09-06 23:00;4;70
2021-09-06 23:10;4;70
2021-09-06 23:20;4;70
2021-09-06 23:30;4;70
2021-09-06 23:40;4;70
2021-09-06 23:50;4;70
