date;visitors;capacity
2021-08-18 00:00;0;95
2021-08-18 00:10;0;95
2021-08-18 00:20;0;95
2021-08-18 00:30;0;95
2021-08-18 00:40;0;95
2021-08-18 00:50;0;95
2021-08-18 01:00;0;95
2021-08-18 01:10;0;95
2021-08-18 01:20;0;95
2021-08-18 01:30;0;95
2021-08-18 01:40;0;95
2021-08-18 01:50;0;95
2021-08-18 02:00;0;95
2021-08-18 02:10;0;95
2021-08-18 02:20;0;95
2021-08-18 02:30;0;95
2021-08-18 02:40;0;95
2021-08-18 02:50;0;95
2021-08-18 03:00;0;95
2021-08-18 03:10;0;95
2021-08-18 03:20;0;95
2021-08-18 03:30;0;95
2021-08-18 03:40;0;95
2021-08-18 03:50;0;95
2021-08-18 04:00;0;95
2021-08-18 04:10;0;95
2021-08-18 04:20;0;95
2021-08-18 04:30;0;95
2021-08-18 04:40;0;95
2021-08-18 04:50;0;95
2021-08-18 05:00;0;95
2021-08-18 05:10;0;95
2021-08-18 05:20;0;95
2021-08-18 05:30;0;95
2021-08-18 05:40;0;95
2021-08-18 05:50;0;95
2021-08-18 06:00;0;95
2021-08-18 06:10;0;95
2021-08-18 06:20;0;95
2021-08-18 06:30;0;95
2021-08-18 06:40;0;95
2021-08-18 06:50;0;95
2021-08-18 07:00;0;95
2021-08-18 07:10;0;95
2021-08-18 07:20;0;95
2021-08-18 07:30;0;95
2021-08-18 07:40;0;95
2021-08-18 07:50;0;95
2021-08-18 08:00;1;95
2021-08-18 08:10;10;95
2021-08-18 08:20;12;95
2021-08-18 08:30;14;95
2021-08-18 08:40;21;95
2021-08-18 08:50;26;95
2021-08-18 09:00;36;95
2021-08-18 09:10;36;95
2021-08-18 09:20;36;95
2021-08-18 09:30;39;95
2021-08-18 09:40;39;95
2021-08-18 09:50;37;95
2021-08-18 10:00;40;95
2021-08-18 10:10;31;95
2021-08-18 10:20;31;95
2021-08-18 10:30;31;95
2021-08-18 10:40;28;95
2021-08-18 10:50;31;95
2021-08-18 11:00;31;95
2021-08-18 11:10;27;95
2021-08-18 11:20;25;95
2021-08-18 11:30;21;95
2021-08-18 11:40;24;95
2021-08-18 11:50;20;95
2021-08-18 12:00;21;95
2021-08-18 12:10;27;95
2021-08-18 12:20;31;95
2021-08-18 12:30;30;95
2021-08-18 12:40;30;95
2021-08-18 12:50;31;95
2021-08-18 13:00;28;95
2021-08-18 13:10;34;95
2021-08-18 13:20;33;95
2021-08-18 13:30;32;95
2021-08-18 13:40;36;95
2021-08-18 13:50;35;95
2021-08-18 14:00;33;95
2021-08-18 14:10;36;95
2021-08-18 14:20;38;95
2021-08-18 14:30;32;95
2021-08-18 14:40;30;95
2021-08-18 14:50;28;95
2021-08-18 15:00;26;95
2021-08-18 15:10;28;95
2021-08-18 15:20;29;95
2021-08-18 15:30;28;95
2021-08-18 15:40;36;95
2021-08-18 15:50;30;95
2021-08-18 16:00;29;95
2021-08-18 16:10;33;95
2021-08-18 16:20;36;95
2021-08-18 16:30;38;95
2021-08-18 16:40;44;95
2021-08-18 16:50;46;95
2021-08-18 17:00;53;95
2021-08-18 17:10;49;95
2021-08-18 17:20;47;95
2021-08-18 17:30;45;95
2021-08-18 17:40;54;95
2021-08-18 17:50;62;95
2021-08-18 18:00;69;95
2021-08-18 18:10;72;95
2021-08-18 18:20;69;95
2021-08-18 18:30;69;95
2021-08-18 18:40;69;95
2021-08-18 18:50;71;95
2021-08-18 19:00;69;95
2021-08-18 19:10;63;95
2021-08-18 19:20;61;95
2021-08-18 19:30;50;95
2021-08-18 19:40;48;95
2021-08-18 19:50;50;95
2021-08-18 20:00;44;95
2021-08-18 20:10;48;95
2021-08-18 20:20;46;95
2021-08-18 20:30;45;95
2021-08-18 20:40;41;95
2021-08-18 20:50;40;95
2021-08-18 21:00;38;95
2021-08-18 21:10;35;95
2021-08-18 21:20;30;95
2021-08-18 21:30;27;95
2021-08-18 21:40;21;95
2021-08-18 21:50;17;95
2021-08-18 22:00;13;95
2021-08-18 22:10;10;95
2021-08-18 22:20;2;95
2021-08-18 22:30;0;95
2021-08-18 22:40;0;95
2021-08-18 22:50;0;95
2021-08-18 23:00;0;95
2021-08-18 23:10;0;95
2021-08-18 23:20;0;95
2021-08-18 23:30;0;95
2021-08-18 23:40;0;95
2021-08-18 23:50;0;95
