date;visitors;capacity
2021-11-22 00:00;-20;150
2021-11-22 00:10;-20;150
2021-11-22 00:20;-20;150
2021-11-22 00:30;-20;150
2021-11-22 00:40;-20;150
2021-11-22 00:50;-20;150
2021-11-22 01:00;-20;150
2021-11-22 01:10;-20;150
2021-11-22 01:20;-20;150
2021-11-22 01:30;-20;150
2021-11-22 01:40;-20;150
2021-11-22 01:50;-20;150
2021-11-22 02:00;-20;150
2021-11-22 02:10;-20;150
2021-11-22 02:20;-20;150
2021-11-22 02:30;-20;150
2021-11-22 02:40;-20;150
2021-11-22 02:50;-20;150
2021-11-22 03:00;-20;150
2021-11-22 03:10;-20;150
2021-11-22 03:20;-20;150
2021-11-22 03:30;-20;150
2021-11-22 03:40;-20;150
2021-11-22 03:50;-20;150
2021-11-22 04:00;-20;150
2021-11-22 04:10;-20;150
2021-11-22 04:20;-20;150
2021-11-22 04:30;-20;150
2021-11-22 04:40;-20;150
2021-11-22 04:50;-20;150
2021-11-22 05:00;-20;150
2021-11-22 05:10;-20;150
2021-11-22 05:20;-20;150
2021-11-22 05:30;-20;150
2021-11-22 05:40;-20;150
2021-11-22 05:50;-20;150
2021-11-22 06:00;-20;150
2021-11-22 06:10;-20;150
2021-11-22 06:20;-20;150
2021-11-22 06:30;-20;150
2021-11-22 06:40;-20;150
2021-11-22 06:50;-20;150
2021-11-22 07:00;-20;150
2021-11-22 07:10;-11;150
2021-11-22 07:20;-7;150
2021-11-22 07:30;-6;150
2021-11-22 07:40;-4;150
2021-11-22 07:50;-2;150
2021-11-22 08:00;-1;150
2021-11-22 08:10;2;150
2021-11-22 08:20;0;150
2021-11-22 08:30;0;150
2021-11-22 08:40;-4;150
2021-11-22 08:50;-1;150
2021-11-22 09:00;0;150
2021-11-22 09:10;1;150
2021-11-22 09:20;2;150
2021-11-22 09:30;4;150
2021-11-22 09:40;6;150
2021-11-22 09:50;8;150
2021-11-22 10:00;9;150
2021-11-22 10:10;8;150
2021-11-22 10:20;11;150
2021-11-22 10:30;12;150
2021-11-22 10:40;8;150
2021-11-22 10:50;6;150
2021-11-22 11:00;2;150
2021-11-22 11:10;5;150
2021-11-22 11:20;8;150
2021-11-22 11:30;7;150
2021-11-22 11:40;7;150
2021-11-22 11:50;3;150
2021-11-22 12:00;5;150
2021-11-22 12:10;6;150
2021-11-22 12:20;8;150
2021-11-22 12:30;14;150
2021-11-22 12:40;15;150
2021-11-22 12:50;19;150
2021-11-22 13:00;18;150
2021-11-22 13:10;17;150
2021-11-22 13:20;21;150
2021-11-22 13:30;23;150
2021-11-22 13:40;16;150
2021-11-22 13:50;14;150
2021-11-22 14:00;13;150
2021-11-22 14:10;13;150
2021-11-22 14:20;11;150
2021-11-22 14:30;13;150
2021-11-22 14:40;5;150
2021-11-22 14:50;6;150
2021-11-22 15:00;9;150
2021-11-22 15:10;7;150
2021-11-22 15:20;9;150
2021-11-22 15:30;12;150
2021-11-22 15:40;14;150
2021-11-22 15:50;10;150
2021-11-22 16:00;18;150
2021-11-22 16:10;18;150
2021-11-22 16:20;23;150
2021-11-22 16:30;27;150
2021-11-22 16:40;28;150
2021-11-22 16:50;30;150
2021-11-22 17:00;42;150
2021-11-22 17:10;51;150
2021-11-22 17:20;62;150
2021-11-22 17:30;69;150
2021-11-22 17:40;81;150
2021-11-22 17:50;84;150
2021-11-22 18:00;103;150
2021-11-22 18:10;106;150
2021-11-22 18:20;115;150
2021-11-22 18:30;124;150
2021-11-22 18:40;118;150
2021-11-22 18:50;107;150
2021-11-22 19:00;112;150
2021-11-22 19:10;107;150
2021-11-22 19:20;105;150
2021-11-22 19:30;104;150
2021-11-22 19:40;101;150
2021-11-22 19:50;96;150
2021-11-22 20:00;86;150
2021-11-22 20:10;74;150
2021-11-22 20:20;66;150
2021-11-22 20:30;72;150
2021-11-22 20:40;62;150
2021-11-22 20:50;51;150
2021-11-22 21:00;47;150
2021-11-22 21:10;54;150
2021-11-22 21:20;46;150
2021-11-22 21:30;43;150
2021-11-22 21:40;40;150
2021-11-22 21:50;33;150
2021-11-22 22:00;24;150
2021-11-22 22:10;18;150
2021-11-22 22:20;14;150
2021-11-22 22:30;8;150
2021-11-22 22:40;5;150
2021-11-22 22:50;-20;150
2021-11-22 23:00;-20;150
2021-11-22 23:10;-20;150
2021-11-22 23:20;-20;150
2021-11-22 23:30;-20;150
2021-11-22 23:40;-20;150
2021-11-22 23:50;-20;150
