date;visitors;capacity
2022-01-05 00:00;-25;95
2022-01-05 00:10;-25;95
2022-01-05 00:20;-25;95
2022-01-05 00:30;-25;95
2022-01-05 00:40;-25;95
2022-01-05 00:50;-25;95
2022-01-05 01:00;-25;95
2022-01-05 01:10;-25;95
2022-01-05 01:20;-25;95
2022-01-05 01:30;-25;95
2022-01-05 01:40;-25;95
2022-01-05 01:50;-25;95
2022-01-05 02:00;-25;95
2022-01-05 02:10;-25;95
2022-01-05 02:20;-25;95
2022-01-05 02:30;-25;95
2022-01-05 02:40;-25;95
2022-01-05 02:50;-25;95
2022-01-05 03:00;-25;95
2022-01-05 03:10;-25;95
2022-01-05 03:20;-25;95
2022-01-05 03:30;-25;95
2022-01-05 03:40;-25;95
2022-01-05 03:50;-25;95
2022-01-05 04:00;-25;95
2022-01-05 04:10;-25;95
2022-01-05 04:20;-25;95
2022-01-05 04:30;-25;95
2022-01-05 04:40;-25;95
2022-01-05 04:50;-25;95
2022-01-05 05:00;-25;95
2022-01-05 05:10;-25;95
2022-01-05 05:20;-25;95
2022-01-05 05:30;-25;95
2022-01-05 05:40;-25;95
2022-01-05 05:50;-25;95
2022-01-05 06:00;-25;95
2022-01-05 06:10;-25;95
2022-01-05 06:20;-25;95
2022-01-05 06:30;-25;95
2022-01-05 06:40;-25;95
2022-01-05 06:50;-25;95
2022-01-05 07:00;-25;95
2022-01-05 07:10;-25;95
2022-01-05 07:20;-25;95
2022-01-05 07:30;-25;95
2022-01-05 07:40;-25;95
2022-01-05 07:50;-25;95
2022-01-05 08:00;-22;95
2022-01-05 08:10;-12;95
2022-01-05 08:20;-10;95
2022-01-05 08:30;-6;95
2022-01-05 08:40;-2;95
2022-01-05 08:50;5;95
2022-01-05 09:00;17;95
2022-01-05 09:10;19;95
2022-01-05 09:20;20;95
2022-01-05 09:30;19;95
2022-01-05 09:40;22;95
2022-01-05 09:50;22;95
2022-01-05 10:00;31;95
2022-01-05 10:10;31;95
2022-01-05 10:20;29;95
2022-01-05 10:30;22;95
2022-01-05 10:40;26;95
2022-01-05 10:50;23;95
2022-01-05 11:00;26;95
2022-01-05 11:10;21;95
2022-01-05 11:20;19;95
2022-01-05 11:30;11;95
2022-01-05 11:40;12;95
2022-01-05 11:50;12;95
2022-01-05 12:00;15;95
2022-01-05 12:10;12;95
2022-01-05 12:20;11;95
2022-01-05 12:30;4;95
2022-01-05 12:40;4;95
2022-01-05 12:50;3;95
2022-01-05 13:00;5;95
2022-01-05 13:10;6;95
2022-01-05 13:20;10;95
2022-01-05 13:30;12;95
2022-01-05 13:40;17;95
2022-01-05 13:50;17;95
2022-01-05 14:00;15;95
2022-01-05 14:10;22;95
2022-01-05 14:20;28;95
2022-01-05 14:30;26;95
2022-01-05 14:40;25;95
2022-01-05 14:50;24;95
2022-01-05 15:00;24;95
2022-01-05 15:10;28;95
2022-01-05 15:20;30;95
2022-01-05 15:30;28;95
2022-01-05 15:40;25;95
2022-01-05 15:50;25;95
2022-01-05 16:00;26;95
2022-01-05 16:10;33;95
2022-01-05 16:20;37;95
2022-01-05 16:30;35;95
2022-01-05 16:40;40;95
2022-01-05 16:50;41;95
2022-01-05 17:00;48;95
2022-01-05 17:10;44;95
2022-01-05 17:20;41;95
2022-01-05 17:30;37;95
2022-01-05 17:40;43;95
2022-01-05 17:50;56;95
2022-01-05 18:00;67;95
2022-01-05 18:10;66;95
2022-01-05 18:20;59;95
2022-01-05 18:30;61;95
2022-01-05 18:40;57;95
2022-01-05 18:50;59;95
2022-01-05 19:00;57;95
2022-01-05 19:10;46;95
2022-01-05 19:20;43;95
2022-01-05 19:30;38;95
2022-01-05 19:40;32;95
2022-01-05 19:50;26;95
2022-01-05 20:00;29;95
2022-01-05 20:10;32;95
2022-01-05 20:20;27;95
2022-01-05 20:30;25;95
2022-01-05 20:40;21;95
2022-01-05 20:50;16;95
2022-01-05 21:00;14;95
2022-01-05 21:10;7;95
2022-01-05 21:20;3;95
2022-01-05 21:30;-4;95
2022-01-05 21:40;-6;95
2022-01-05 21:50;-12;95
2022-01-05 22:00;-16;95
2022-01-05 22:10;-17;95
2022-01-05 22:20;-21;95
2022-01-05 22:30;-25;95
2022-01-05 22:40;-25;95
2022-01-05 22:50;-25;95
2022-01-05 23:00;-25;95
2022-01-05 23:10;-25;95
2022-01-05 23:20;-25;95
2022-01-05 23:30;-25;95
2022-01-05 23:40;-25;95
2022-01-05 23:50;-25;95
