date;visitors;capacity
2021-09-25 00:00;0;150
2021-09-25 00:10;0;150
2021-09-25 00:20;0;150
2021-09-25 00:30;0;150
2021-09-25 00:40;0;150
2021-09-25 00:50;0;150
2021-09-25 01:00;0;150
2021-09-25 01:10;0;150
2021-09-25 01:20;0;150
2021-09-25 01:30;0;150
2021-09-25 01:40;0;150
2021-09-25 01:50;0;150
2021-09-25 02:00;0;150
2021-09-25 02:10;0;150
2021-09-25 02:20;0;150
2021-09-25 02:30;0;150
2021-09-25 02:40;0;150
2021-09-25 02:50;0;150
2021-09-25 03:00;0;150
2021-09-25 03:10;0;150
2021-09-25 03:20;0;150
2021-09-25 03:30;0;150
2021-09-25 03:40;0;150
2021-09-25 03:50;0;150
2021-09-25 04:00;0;150
2021-09-25 04:10;0;150
2021-09-25 04:20;0;150
2021-09-25 04:30;0;150
2021-09-25 04:40;0;150
2021-09-25 04:50;0;150
2021-09-25 05:00;0;150
2021-09-25 05:10;0;150
2021-09-25 05:20;0;150
2021-09-25 05:30;0;150
2021-09-25 05:40;0;150
2021-09-25 05:50;0;150
2021-09-25 06:00;0;150
2021-09-25 06:10;0;150
2021-09-25 06:20;0;150
2021-09-25 06:30;0;150
2021-09-25 06:40;0;150
2021-09-25 06:50;0;150
2021-09-25 07:00;0;150
2021-09-25 07:10;0;150
2021-09-25 07:20;0;150
2021-09-25 07:30;0;150
2021-09-25 07:40;0;150
2021-09-25 07:50;0;150
2021-09-25 08:00;0;150
2021-09-25 08:10;2;150
2021-09-25 08:20;4;150
2021-09-25 08:30;9;150
2021-09-25 08:40;9;150
2021-09-25 08:50;9;150
2021-09-25 09:00;10;150
2021-09-25 09:10;14;150
2021-09-25 09:20;18;150
2021-09-25 09:30;21;150
2021-09-25 09:40;25;150
2021-09-25 09:50;32;150
2021-09-25 10:00;36;150
2021-09-25 10:10;35;150
2021-09-25 10:20;35;150
2021-09-25 10:30;39;150
2021-09-25 10:40;38;150
2021-09-25 10:50;39;150
2021-09-25 11:00;44;150
2021-09-25 11:10;39;150
2021-09-25 11:20;40;150
2021-09-25 11:30;45;150
2021-09-25 11:40;42;150
2021-09-25 11:50;44;150
2021-09-25 12:00;44;150
2021-09-25 12:10;39;150
2021-09-25 12:20;38;150
2021-09-25 12:30;39;150
2021-09-25 12:40;35;150
2021-09-25 12:50;33;150
2021-09-25 13:00;31;150
2021-09-25 13:10;35;150
2021-09-25 13:20;37;150
2021-09-25 13:30;34;150
2021-09-25 13:40;29;150
2021-09-25 13:50;29;150
2021-09-25 14:00;30;150
2021-09-25 14:10;30;150
2021-09-25 14:20;26;150
2021-09-25 14:30;26;150
2021-09-25 14:40;27;150
2021-09-25 14:50;25;150
2021-09-25 15:00;22;150
2021-09-25 15:10;25;150
2021-09-25 15:20;24;150
2021-09-25 15:30;25;150
2021-09-25 15:40;28;150
2021-09-25 15:50;27;150
2021-09-25 16:00;33;150
2021-09-25 16:10;31;150
2021-09-25 16:20;28;150
2021-09-25 16:30;31;150
2021-09-25 16:40;32;150
2021-09-25 16:50;38;150
2021-09-25 17:00;43;150
2021-09-25 17:10;41;150
2021-09-25 17:20;42;150
2021-09-25 17:30;43;150
2021-09-25 17:40;45;150
2021-09-25 17:50;45;150
2021-09-25 18:00;43;150
2021-09-25 18:10;40;150
2021-09-25 18:20;39;150
2021-09-25 18:30;33;150
2021-09-25 18:40;27;150
2021-09-25 18:50;23;150
2021-09-25 19:00;21;150
2021-09-25 19:10;19;150
2021-09-25 19:20;19;150
2021-09-25 19:30;23;150
2021-09-25 19:40;19;150
2021-09-25 19:50;20;150
2021-09-25 20:00;20;150
2021-09-25 20:10;20;150
2021-09-25 20:20;18;150
2021-09-25 20:30;21;150
2021-09-25 20:40;21;150
2021-09-25 20:50;22;150
2021-09-25 21:00;21;150
2021-09-25 21:10;22;150
2021-09-25 21:20;21;150
2021-09-25 21:30;18;150
2021-09-25 21:40;11;150
2021-09-25 21:50;9;150
2021-09-25 22:00;0;150
2021-09-25 22:10;0;150
2021-09-25 22:20;0;150
2021-09-25 22:30;0;150
2021-09-25 22:40;0;150
2021-09-25 22:50;0;150
2021-09-25 23:00;0;150
2021-09-25 23:10;0;150
2021-09-25 23:20;0;150
2021-09-25 23:30;0;150
2021-09-25 23:40;0;150
2021-09-25 23:50;0;150
