date;visitors;capacity
2021-10-11 00:00;-18;142
2021-10-11 00:10;-16;142
2021-10-11 00:20;-19;142
2021-10-11 00:30;-17;142
2021-10-11 00:40;-16;142
2021-10-11 00:50;-18;142
2021-10-11 01:00;-18;142
2021-10-11 01:10;-18;142
2021-10-11 01:20;-19;142
2021-10-11 01:30;-20;142
2021-10-11 01:40;-18;142
2021-10-11 01:50;-20;142
2021-10-11 02:00;-16;142
2021-10-11 02:10;-17;142
2021-10-11 02:20;-16;142
2021-10-11 02:30;-18;142
2021-10-11 02:40;-19;142
2021-10-11 02:50;-18;142
2021-10-11 03:00;-18;142
2021-10-11 03:10;-20;142
2021-10-11 03:20;-16;142
2021-10-11 03:30;-18;142
2021-10-11 03:40;-18;142
2021-10-11 03:50;-20;142
2021-10-11 04:00;-18;142
2021-10-11 04:10;-20;142
2021-10-11 04:20;-16;142
2021-10-11 04:30;-16;142
2021-10-11 04:40;-18;142
2021-10-11 04:50;-17;142
2021-10-11 05:00;-18;142
2021-10-11 05:10;-18;142
2021-10-11 05:20;-17;142
2021-10-11 05:30;-16;142
2021-10-11 05:40;-16;142
2021-10-11 05:50;-18;142
2021-10-11 06:00;-16;142
2021-10-11 06:10;-19;142
2021-10-11 06:20;-18;142
2021-10-11 06:30;-20;142
2021-10-11 06:40;-17;142
2021-10-11 06:50;-17;142
2021-10-11 07:00;-16;142
2021-10-11 07:10;-16;142
2021-10-11 07:20;-19;142
2021-10-11 07:30;-16;142
2021-10-11 07:40;-19;142
2021-10-11 07:50;-17;142
2021-10-11 08:00;-18;142
2021-10-11 08:10;-20;142
2021-10-11 08:20;-16;142
2021-10-11 08:30;-17;142
2021-10-11 08:40;-18;142
2021-10-11 08:50;-20;142
2021-10-11 09:00;-6;142
2021-10-11 09:10;-5;142
2021-10-11 09:20;-2;142
2021-10-11 09:30;5;142
2021-10-11 09:40;3;142
2021-10-11 09:50;5;142
2021-10-11 10:00;5;142
2021-10-11 10:10;5;142
2021-10-11 10:20;6;142
2021-10-11 10:30;7;142
2021-10-11 10:40;7;142
2021-10-11 10:50;8;142
2021-10-11 11:00;8;142
2021-10-11 11:10;6;142
2021-10-11 11:20;7;142
2021-10-11 11:30;9;142
2021-10-11 11:40;12;142
2021-10-11 11:50;15;142
2021-10-11 12:00;15;142
2021-10-11 12:10;9;142
2021-10-11 12:20;10;142
2021-10-11 12:30;9;142
2021-10-11 12:40;10;142
2021-10-11 12:50;10;142
2021-10-11 13:00;9;142
2021-10-11 13:10;17;142
2021-10-11 13:20;17;142
2021-10-11 13:30;15;142
2021-10-11 13:40;14;142
2021-10-11 13:50;16;142
2021-10-11 14:00;18;142
2021-10-11 14:10;23;142
2021-10-11 14:20;15;142
2021-10-11 14:30;12;142
2021-10-11 14:40;6;142
2021-10-11 14:50;6;142
2021-10-11 15:00;9;142
2021-10-11 15:10;10;142
2021-10-11 15:20;18;142
2021-10-11 15:30;24;142
2021-10-11 15:40;23;142
2021-10-11 15:50;24;142
2021-10-11 16:00;24;142
2021-10-11 16:10;31;142
2021-10-11 16:20;33;142
2021-10-11 16:30;38;142
2021-10-11 16:40;47;142
2021-10-11 16:50;57;142
2021-10-11 17:00;69;142
2021-10-11 17:10;70;142
2021-10-11 17:20;77;142
2021-10-11 17:30;96;142
2021-10-11 17:40;115;142
2021-10-11 17:50;119;142
2021-10-11 18:00;136;142
2021-10-11 18:10;128;142
2021-10-11 18:20;136;142
2021-10-11 18:30;140;142
2021-10-11 18:40;135;142
2021-10-11 18:50;139;142
2021-10-11 19:00;140;142
2021-10-11 19:10;123;142
2021-10-11 19:20;123;142
2021-10-11 19:30;122;142
2021-10-11 19:40;115;142
2021-10-11 19:50;111;142
2021-10-11 20:00;123;142
2021-10-11 20:10;124;142
2021-10-11 20:20;116;142
2021-10-11 20:30;106;142
2021-10-11 20:40;107;142
2021-10-11 20:50;94;142
2021-10-11 21:00;87;142
2021-10-11 21:10;70;142
2021-10-11 21:20;56;142
2021-10-11 21:30;49;142
2021-10-11 21:40;43;142
2021-10-11 21:50;35;142
2021-10-11 22:00;-17;142
2021-10-11 22:10;-17;142
2021-10-11 22:20;-20;142
2021-10-11 22:30;-16;142
2021-10-11 22:40;-18;142
2021-10-11 22:50;-16;142
2021-10-11 23:00;-16;142
2021-10-11 23:10;-16;142
2021-10-11 23:20;-19;142
2021-10-11 23:30;-20;142
2021-10-11 23:40;-19;142
2021-10-11 23:50;-17;142
