date;visitors;capacity
2021-10-14 00:00;0;70
2021-10-14 00:10;0;70
2021-10-14 00:20;0;70
2021-10-14 00:30;0;70
2021-10-14 00:40;0;70
2021-10-14 00:50;0;70
2021-10-14 01:00;0;70
2021-10-14 01:10;0;70
2021-10-14 01:20;0;70
2021-10-14 01:30;0;70
2021-10-14 01:40;0;70
2021-10-14 01:50;0;70
2021-10-14 02:00;0;70
2021-10-14 02:10;0;70
2021-10-14 02:20;0;70
2021-10-14 02:30;0;70
2021-10-14 02:40;0;70
2021-10-14 02:50;0;70
2021-10-14 03:00;0;70
2021-10-14 03:10;0;70
2021-10-14 03:20;0;70
2021-10-14 03:30;0;70
2021-10-14 03:40;0;70
2021-10-14 03:50;0;70
2021-10-14 04:00;0;70
2021-10-14 04:10;0;70
2021-10-14 04:20;0;70
2021-10-14 04:30;0;70
2021-10-14 04:40;0;70
2021-10-14 04:50;0;70
2021-10-14 05:00;0;70
2021-10-14 05:10;0;70
2021-10-14 05:20;0;70
2021-10-14 05:30;0;70
2021-10-14 05:40;0;70
2021-10-14 05:50;0;70
2021-10-14 06:00;0;70
2021-10-14 06:10;0;70
2021-10-14 06:20;0;70
2021-10-14 06:30;0;70
2021-10-14 06:40;0;70
2021-10-14 06:50;0;70
2021-10-14 07:00;0;70
2021-10-14 07:10;0;70
2021-10-14 07:20;0;70
2021-10-14 07:30;0;70
2021-10-14 07:40;0;70
2021-10-14 07:50;0;70
2021-10-14 08:00;1;70
2021-10-14 08:10;4;70
2021-10-14 08:20;8;70
2021-10-14 08:30;10;70
2021-10-14 08:40;10;70
2021-10-14 08:50;9;70
2021-10-14 09:00;10;70
2021-10-14 09:10;11;70
2021-10-14 09:20;15;70
2021-10-14 09:30;16;70
2021-10-14 09:40;16;70
2021-10-14 09:50;15;70
2021-10-14 10:00;17;70
2021-10-14 10:10;17;70
2021-10-14 10:20;15;70
2021-10-14 10:30;14;70
2021-10-14 10:40;14;70
2021-10-14 10:50;15;70
2021-10-14 11:00;16;70
2021-10-14 11:10;17;70
2021-10-14 11:20;18;70
2021-10-14 11:30;17;70
2021-10-14 11:40;18;70
2021-10-14 11:50;18;70
2021-10-14 12:00;17;70
2021-10-14 12:10;14;70
2021-10-14 12:20;15;70
2021-10-14 12:30;13;70
2021-10-14 12:40;14;70
2021-10-14 12:50;13;70
2021-10-14 13:00;12;70
2021-10-14 13:10;11;70
2021-10-14 13:20;10;70
2021-10-14 13:30;12;70
2021-10-14 13:40;11;70
2021-10-14 13:50;8;70
2021-10-14 14:00;10;70
2021-10-14 14:10;11;70
2021-10-14 14:20;11;70
2021-10-14 14:30;12;70
2021-10-14 14:40;14;70
2021-10-14 14:50;13;70
2021-10-14 15:00;14;70
2021-10-14 15:10;15;70
2021-10-14 15:20;14;70
2021-10-14 15:30;17;70
2021-10-14 15:40;17;70
2021-10-14 15:50;14;70
2021-10-14 16:00;17;70
2021-10-14 16:10;18;70
2021-10-14 16:20;18;70
2021-10-14 16:30;22;70
2021-10-14 16:40;22;70
2021-10-14 16:50;23;70
2021-10-14 17:00;25;70
2021-10-14 17:10;23;70
2021-10-14 17:20;27;70
2021-10-14 17:30;29;70
2021-10-14 17:40;29;70
2021-10-14 17:50;29;70
2021-10-14 18:00;30;70
2021-10-14 18:10;30;70
2021-10-14 18:20;27;70
2021-10-14 18:30;25;70
2021-10-14 18:40;24;70
2021-10-14 18:50;21;70
2021-10-14 19:00;19;70
2021-10-14 19:10;20;70
2021-10-14 19:20;25;70
2021-10-14 19:30;29;70
2021-10-14 19:40;29;70
2021-10-14 19:50;29;70
2021-10-14 20:00;30;70
2021-10-14 20:10;27;70
2021-10-14 20:20;29;70
2021-10-14 20:30;30;70
2021-10-14 20:40;32;70
2021-10-14 20:50;27;70
2021-10-14 21:00;24;70
2021-10-14 21:10;22;70
2021-10-14 21:20;22;70
2021-10-14 21:30;19;70
2021-10-14 21:40;16;70
2021-10-14 21:50;13;70
2021-10-14 22:00;13;70
2021-10-14 22:10;13;70
2021-10-14 22:20;5;70
2021-10-14 22:30;0;70
2021-10-14 22:40;0;70
2021-10-14 22:50;0;70
2021-10-14 23:00;0;70
2021-10-14 23:10;0;70
2021-10-14 23:20;0;70
2021-10-14 23:30;0;70
2021-10-14 23:40;0;70
2021-10-14 23:50;0;70
