date;visitors;capacity
2022-02-15 00:00;-20;150
2022-02-15 00:10;-20;150
2022-02-15 00:20;-20;150
2022-02-15 00:30;-20;150
2022-02-15 00:40;-20;150
2022-02-15 00:50;-20;150
2022-02-15 01:00;-20;150
2022-02-15 01:10;-20;150
2022-02-15 01:20;-20;150
2022-02-15 01:30;-20;150
2022-02-15 01:40;-20;150
2022-02-15 01:50;-20;150
2022-02-15 02:00;-20;150
2022-02-15 02:10;-20;150
2022-02-15 02:20;-20;150
2022-02-15 02:30;-20;150
2022-02-15 02:40;-20;150
2022-02-15 02:50;-20;150
2022-02-15 03:00;-20;150
2022-02-15 03:10;-20;150
2022-02-15 03:20;-20;150
2022-02-15 03:30;-20;150
2022-02-15 03:40;-20;150
2022-02-15 03:50;-20;150
2022-02-15 04:00;-20;150
2022-02-15 04:10;-20;150
2022-02-15 04:20;-20;150
2022-02-15 04:30;-20;150
2022-02-15 04:40;-20;150
2022-02-15 04:50;-20;150
2022-02-15 05:00;-20;150
2022-02-15 05:10;-20;150
2022-02-15 05:20;-20;150
2022-02-15 05:30;-20;150
2022-02-15 05:40;-20;150
2022-02-15 05:50;-20;150
2022-02-15 06:00;-20;150
2022-02-15 06:10;-20;150
2022-02-15 06:20;-20;150
2022-02-15 06:30;-20;150
2022-02-15 06:40;-20;150
2022-02-15 06:50;-20;150
2022-02-15 07:00;-15;150
2022-02-15 07:10;-8;150
2022-02-15 07:20;-6;150
2022-02-15 07:30;-3;150
2022-02-15 07:40;1;150
2022-02-15 07:50;4;150
2022-02-15 08:00;7;150
2022-02-15 08:10;9;150
2022-02-15 08:20;8;150
2022-02-15 08:30;2;150
2022-02-15 08:40;1;150
2022-02-15 08:50;-1;150
2022-02-15 09:00;-1;150
2022-02-15 09:10;-2;150
2022-02-15 09:20;-2;150
2022-02-15 09:30;5;150
2022-02-15 09:40;9;150
2022-02-15 09:50;7;150
2022-02-15 10:00;11;150
2022-02-15 10:10;9;150
2022-02-15 10:20;8;150
2022-02-15 10:30;11;150
2022-02-15 10:40;6;150
2022-02-15 10:50;8;150
2022-02-15 11:00;5;150
2022-02-15 11:10;1;150
2022-02-15 11:20;3;150
2022-02-15 11:30;7;150
2022-02-15 11:40;12;150
2022-02-15 11:50;13;150
2022-02-15 12:00;15;150
2022-02-15 12:10;14;150
2022-02-15 12:20;21;150
2022-02-15 12:30;21;150
2022-02-15 12:40;21;150
2022-02-15 12:50;18;150
2022-02-15 13:00;13;150
2022-02-15 13:10;10;150
2022-02-15 13:20;12;150
2022-02-15 13:30;8;150
2022-02-15 13:40;8;150
2022-02-15 13:50;7;150
2022-02-15 14:00;8;150
2022-02-15 14:10;7;150
2022-02-15 14:20;6;150
2022-02-15 14:30;5;150
2022-02-15 14:40;8;150
2022-02-15 14:50;8;150
2022-02-15 15:00;11;150
2022-02-15 15:10;12;150
2022-02-15 15:20;18;150
2022-02-15 15:30;22;150
2022-02-15 15:40;24;150
2022-02-15 15:50;27;150
2022-02-15 16:00;27;150
2022-02-15 16:10;25;150
2022-02-15 16:20;29;150
2022-02-15 16:30;36;150
2022-02-15 16:40;35;150
2022-02-15 16:50;43;150
2022-02-15 17:00;50;150
2022-02-15 17:10;57;150
2022-02-15 17:20;69;150
2022-02-15 17:30;84;150
2022-02-15 17:40;90;150
2022-02-15 17:50;95;150
2022-02-15 18:00;96;150
2022-02-15 18:10;96;150
2022-02-15 18:20;102;150
2022-02-15 18:30;113;150
2022-02-15 18:40;108;150
2022-02-15 18:50;121;150
2022-02-15 19:00;134;150
2022-02-15 19:10;120;150
2022-02-15 19:20;120;150
2022-02-15 19:30;117;150
2022-02-15 19:40;103;150
2022-02-15 19:50;98;150
2022-02-15 20:00;96;150
2022-02-15 20:10;81;150
2022-02-15 20:20;73;150
2022-02-15 20:30;63;150
2022-02-15 20:40;65;150
2022-02-15 20:50;52;150
2022-02-15 21:00;48;150
2022-02-15 21:10;35;150
2022-02-15 21:20;32;150
2022-02-15 21:30;30;150
2022-02-15 21:40;28;150
2022-02-15 21:50;24;150
2022-02-15 22:00;22;150
2022-02-15 22:10;17;150
2022-02-15 22:20;13;150
2022-02-15 22:30;6;150
2022-02-15 22:40;-1;150
2022-02-15 22:50;-2;150
2022-02-15 23:00;-20;150
2022-02-15 23:10;-20;150
2022-02-15 23:20;-20;150
2022-02-15 23:30;-20;150
2022-02-15 23:40;-20;150
2022-02-15 23:50;-20;150
