date;visitors;capacity
2021-10-10 00:00;-16;142
2021-10-10 00:10;-16;142
2021-10-10 00:20;-20;142
2021-10-10 00:30;-16;142
2021-10-10 00:40;-17;142
2021-10-10 00:50;-20;142
2021-10-10 01:00;-16;142
2021-10-10 01:10;-17;142
2021-10-10 01:20;-16;142
2021-10-10 01:30;-18;142
2021-10-10 01:40;-19;142
2021-10-10 01:50;-19;142
2021-10-10 02:00;-19;142
2021-10-10 02:10;-16;142
2021-10-10 02:20;-16;142
2021-10-10 02:30;-19;142
2021-10-10 02:40;-19;142
2021-10-10 02:50;-17;142
2021-10-10 03:00;-19;142
2021-10-10 03:10;-18;142
2021-10-10 03:20;-19;142
2021-10-10 03:30;-18;142
2021-10-10 03:40;-16;142
2021-10-10 03:50;-18;142
2021-10-10 04:00;-20;142
2021-10-10 04:10;-16;142
2021-10-10 04:20;-18;142
2021-10-10 04:30;-17;142
2021-10-10 04:40;-19;142
2021-10-10 04:50;-18;142
2021-10-10 05:00;-16;142
2021-10-10 05:10;-20;142
2021-10-10 05:20;-16;142
2021-10-10 05:30;-18;142
2021-10-10 05:40;-17;142
2021-10-10 05:50;-16;142
2021-10-10 06:00;-18;142
2021-10-10 06:10;-20;142
2021-10-10 06:20;-19;142
2021-10-10 06:30;-18;142
2021-10-10 06:40;-16;142
2021-10-10 06:50;-18;142
2021-10-10 07:00;-17;142
2021-10-10 07:10;-18;142
2021-10-10 07:20;-16;142
2021-10-10 07:30;-17;142
2021-10-10 07:40;-17;142
2021-10-10 07:50;-19;142
2021-10-10 08:00;-18;142
2021-10-10 08:10;-19;142
2021-10-10 08:20;-18;142
2021-10-10 08:30;-19;142
2021-10-10 08:40;-20;142
2021-10-10 08:50;-20;142
2021-10-10 09:00;-11;142
2021-10-10 09:10;-8;142
2021-10-10 09:20;-1;142
2021-10-10 09:30;0;142
2021-10-10 09:40;4;142
2021-10-10 09:50;9;142
2021-10-10 10:00;19;142
2021-10-10 10:10;26;142
2021-10-10 10:20;26;142
2021-10-10 10:30;27;142
2021-10-10 10:40;32;142
2021-10-10 10:50;35;142
2021-10-10 11:00;35;142
2021-10-10 11:10;29;142
2021-10-10 11:20;23;142
2021-10-10 11:30;21;142
2021-10-10 11:40;17;142
2021-10-10 11:50;18;142
2021-10-10 12:00;23;142
2021-10-10 12:10;24;142
2021-10-10 12:20;19;142
2021-10-10 12:30;22;142
2021-10-10 12:40;23;142
2021-10-10 12:50;25;142
2021-10-10 13:00;24;142
2021-10-10 13:10;22;142
2021-10-10 13:20;18;142
2021-10-10 13:30;23;142
2021-10-10 13:40;23;142
2021-10-10 13:50;21;142
2021-10-10 14:00;18;142
2021-10-10 14:10;18;142
2021-10-10 14:20;13;142
2021-10-10 14:30;15;142
2021-10-10 14:40;14;142
2021-10-10 14:50;16;142
2021-10-10 15:00;17;142
2021-10-10 15:10;16;142
2021-10-10 15:20;14;142
2021-10-10 15:30;9;142
2021-10-10 15:40;9;142
2021-10-10 15:50;6;142
2021-10-10 16:00;9;142
2021-10-10 16:10;13;142
2021-10-10 16:20;9;142
2021-10-10 16:30;13;142
2021-10-10 16:40;10;142
2021-10-10 16:50;13;142
2021-10-10 17:00;16;142
2021-10-10 17:10;20;142
2021-10-10 17:20;24;142
2021-10-10 17:30;31;142
2021-10-10 17:40;34;142
2021-10-10 17:50;44;142
2021-10-10 18:00;46;142
2021-10-10 18:10;47;142
2021-10-10 18:20;50;142
2021-10-10 18:30;54;142
2021-10-10 18:40;50;142
2021-10-10 18:50;44;142
2021-10-10 19:00;40;142
2021-10-10 19:10;37;142
2021-10-10 19:20;37;142
2021-10-10 19:30;42;142
2021-10-10 19:40;41;142
2021-10-10 19:50;37;142
2021-10-10 20:00;32;142
2021-10-10 20:10;30;142
2021-10-10 20:20;24;142
2021-10-10 20:30;22;142
2021-10-10 20:40;23;142
2021-10-10 20:50;21;142
2021-10-10 21:00;14;142
2021-10-10 21:10;14;142
2021-10-10 21:20;14;142
2021-10-10 21:30;15;142
2021-10-10 21:40;10;142
2021-10-10 21:50;5;142
2021-10-10 22:00;2;142
2021-10-10 22:10;-17;142
2021-10-10 22:20;-20;142
2021-10-10 22:30;-18;142
2021-10-10 22:40;-16;142
2021-10-10 22:50;-16;142
2021-10-10 23:00;-20;142
2021-10-10 23:10;-17;142
2021-10-10 23:20;-18;142
2021-10-10 23:30;-20;142
2021-10-10 23:40;-16;142
2021-10-10 23:50;-16;142
