date;visitors;capacity
2021-09-07 00:00;1;95
2021-09-07 00:10;1;95
2021-09-07 00:20;1;95
2021-09-07 00:30;1;95
2021-09-07 00:40;1;95
2021-09-07 00:50;1;95
2021-09-07 01:00;1;95
2021-09-07 01:10;1;95
2021-09-07 01:20;1;95
2021-09-07 01:30;1;95
2021-09-07 01:40;1;95
2021-09-07 01:50;1;95
2021-09-07 02:00;1;95
2021-09-07 02:10;1;95
2021-09-07 02:20;1;95
2021-09-07 02:30;1;95
2021-09-07 02:40;1;95
2021-09-07 02:50;1;95
2021-09-07 03:00;1;95
2021-09-07 03:10;1;95
2021-09-07 03:20;1;95
2021-09-07 03:30;1;95
2021-09-07 03:40;1;95
2021-09-07 03:50;1;95
2021-09-07 04:00;0;95
2021-09-07 04:10;0;95
2021-09-07 04:20;0;95
2021-09-07 04:30;0;95
2021-09-07 04:40;0;95
2021-09-07 04:50;0;95
2021-09-07 05:00;0;95
2021-09-07 05:10;0;95
2021-09-07 05:20;0;95
2021-09-07 05:30;0;95
2021-09-07 05:40;0;95
2021-09-07 05:50;0;95
2021-09-07 06:00;0;95
2021-09-07 06:10;0;95
2021-09-07 06:20;0;95
2021-09-07 06:30;0;95
2021-09-07 06:40;0;95
2021-09-07 06:50;0;95
2021-09-07 07:00;0;95
2021-09-07 07:10;0;95
2021-09-07 07:20;0;95
2021-09-07 07:30;0;95
2021-09-07 07:40;0;95
2021-09-07 07:50;0;95
2021-09-07 08:00;5;95
2021-09-07 08:10;10;95
2021-09-07 08:20;12;95
2021-09-07 08:30;16;95
2021-09-07 08:40;20;95
2021-09-07 08:50;26;95
2021-09-07 09:00;32;95
2021-09-07 09:10;32;95
2021-09-07 09:20;30;95
2021-09-07 09:30;31;95
2021-09-07 09:40;31;95
2021-09-07 09:50;34;95
2021-09-07 10:00;31;95
2021-09-07 10:10;33;95
2021-09-07 10:20;32;95
2021-09-07 10:30;30;95
2021-09-07 10:40;31;95
2021-09-07 10:50;27;95
2021-09-07 11:00;25;95
2021-09-07 11:10;24;95
2021-09-07 11:20;27;95
2021-09-07 11:30;25;95
2021-09-07 11:40;31;95
2021-09-07 11:50;29;95
2021-09-07 12:00;24;95
2021-09-07 12:10;25;95
2021-09-07 12:20;23;95
2021-09-07 12:30;21;95
2021-09-07 12:40;24;95
2021-09-07 12:50;29;95
2021-09-07 13:00;30;95
2021-09-07 13:10;33;95
2021-09-07 13:20;34;95
2021-09-07 13:30;31;95
2021-09-07 13:40;27;95
2021-09-07 13:50;28;95
2021-09-07 14:00;25;95
2021-09-07 14:10;26;95
2021-09-07 14:20;29;95
2021-09-07 14:30;32;95
2021-09-07 14:40;33;95
2021-09-07 14:50;33;95
2021-09-07 15:00;26;95
2021-09-07 15:10;25;95
2021-09-07 15:20;28;95
2021-09-07 15:30;31;95
2021-09-07 15:40;32;95
2021-09-07 15:50;36;95
2021-09-07 16:00;39;95
2021-09-07 16:10;43;95
2021-09-07 16:20;44;95
2021-09-07 16:30;46;95
2021-09-07 16:40;55;95
2021-09-07 16:50;55;95
2021-09-07 17:00;52;95
2021-09-07 17:10;57;95
2021-09-07 17:20;67;95
2021-09-07 17:30;66;95
2021-09-07 17:40;71;95
2021-09-07 17:50;73;95
2021-09-07 18:00;72;95
2021-09-07 18:10;67;95
2021-09-07 18:20;71;95
2021-09-07 18:30;72;95
2021-09-07 18:40;69;95
2021-09-07 18:50;60;95
2021-09-07 19:00;52;95
2021-09-07 19:10;56;95
2021-09-07 19:20;57;95
2021-09-07 19:30;56;95
2021-09-07 19:40;54;95
2021-09-07 19:50;48;95
2021-09-07 20:00;43;95
2021-09-07 20:10;36;95
2021-09-07 20:20;40;95
2021-09-07 20:30;49;95
2021-09-07 20:40;43;95
2021-09-07 20:50;39;95
2021-09-07 21:00;42;95
2021-09-07 21:10;39;95
2021-09-07 21:20;36;95
2021-09-07 21:30;24;95
2021-09-07 21:40;22;95
2021-09-07 21:50;17;95
2021-09-07 22:00;14;95
2021-09-07 22:10;11;95
2021-09-07 22:20;6;95
2021-09-07 22:30;0;95
2021-09-07 22:40;0;95
2021-09-07 22:50;0;95
2021-09-07 23:00;0;95
2021-09-07 23:10;0;95
2021-09-07 23:20;0;95
2021-09-07 23:30;0;95
2021-09-07 23:40;0;95
2021-09-07 23:50;0;95
