date;visitors;capacity
2021-12-26 00:00;0;70
2021-12-26 00:10;0;70
2021-12-26 00:20;0;70
2021-12-26 00:30;0;70
2021-12-26 00:40;0;70
2021-12-26 00:50;0;70
2021-12-26 01:00;0;70
2021-12-26 01:10;0;70
2021-12-26 01:20;0;70
2021-12-26 01:30;0;70
2021-12-26 01:40;0;70
2021-12-26 01:50;0;70
2021-12-26 02:00;0;70
2021-12-26 02:10;0;70
2021-12-26 02:20;0;70
2021-12-26 02:30;0;70
2021-12-26 02:40;0;70
2021-12-26 02:50;0;70
2021-12-26 03:00;0;70
2021-12-26 03:10;0;70
2021-12-26 03:20;0;70
2021-12-26 03:30;0;70
2021-12-26 03:40;0;70
2021-12-26 03:50;0;70
2021-12-26 04:00;0;70
2021-12-26 04:10;0;70
2021-12-26 04:20;0;70
2021-12-26 04:30;0;70
2021-12-26 04:40;0;70
2021-12-26 04:50;0;70
2021-12-26 05:00;0;70
2021-12-26 05:10;0;70
2021-12-26 05:20;0;70
2021-12-26 05:30;0;70
2021-12-26 05:40;0;70
2021-12-26 05:50;0;70
2021-12-26 06:00;0;70
2021-12-26 06:10;0;70
2021-12-26 06:20;0;70
2021-12-26 06:30;0;70
2021-12-26 06:40;0;70
2021-12-26 06:50;0;70
2021-12-26 07:00;0;70
2021-12-26 07:10;0;70
2021-12-26 07:20;0;70
2021-12-26 07:30;0;70
2021-12-26 07:40;0;70
2021-12-26 07:50;0;70
2021-12-26 08:00;0;70
2021-12-26 08:10;0;70
2021-12-26 08:20;0;70
2021-12-26 08:30;0;70
2021-12-26 08:40;0;70
2021-12-26 08:50;0;70
2021-12-26 09:00;0;70
2021-12-26 09:10;0;70
2021-12-26 09:20;0;70
2021-12-26 09:30;0;70
2021-12-26 09:40;0;70
2021-12-26 09:50;0;70
2021-12-26 10:00;1;70
2021-12-26 10:10;9;70
2021-12-26 10:20;13;70
2021-12-26 10:30;16;70
2021-12-26 10:40;19;70
2021-12-26 10:50;26;70
2021-12-26 11:00;28;70
2021-12-26 11:10;27;70
2021-12-26 11:20;32;70
2021-12-26 11:30;33;70
2021-12-26 11:40;36;70
2021-12-26 11:50;36;70
2021-12-26 12:00;38;70
2021-12-26 12:10;35;70
2021-12-26 12:20;39;70
2021-12-26 12:30;37;70
2021-12-26 12:40;34;70
2021-12-26 12:50;32;70
2021-12-26 13:00;33;70
2021-12-26 13:10;38;70
2021-12-26 13:20;37;70
2021-12-26 13:30;32;70
2021-12-26 13:40;32;70
2021-12-26 13:50;32;70
2021-12-26 14:00;32;70
2021-12-26 14:10;30;70
2021-12-26 14:20;29;70
2021-12-26 14:30;28;70
2021-12-26 14:40;29;70
2021-12-26 14:50;29;70
2021-12-26 15:00;26;70
2021-12-26 15:10;26;70
2021-12-26 15:20;26;70
2021-12-26 15:30;26;70
2021-12-26 15:40;25;70
2021-12-26 15:50;24;70
2021-12-26 16:00;23;70
2021-12-26 16:10;23;70
2021-12-26 16:20;23;70
2021-12-26 16:30;22;70
2021-12-26 16:40;23;70
2021-12-26 16:50;23;70
2021-12-26 17:00;23;70
2021-12-26 17:10;25;70
2021-12-26 17:20;25;70
2021-12-26 17:30;25;70
2021-12-26 17:40;26;70
2021-12-26 17:50;26;70
2021-12-26 18:00;7;70
2021-12-26 18:10;0;70
2021-12-26 18:20;0;70
2021-12-26 18:30;0;70
2021-12-26 18:40;0;70
2021-12-26 18:50;0;70
2021-12-26 19:00;0;70
2021-12-26 19:10;0;70
2021-12-26 19:20;0;70
2021-12-26 19:30;0;70
2021-12-26 19:40;0;70
2021-12-26 19:50;0;70
2021-12-26 20:00;0;70
2021-12-26 20:10;0;70
2021-12-26 20:20;0;70
2021-12-26 20:30;0;70
2021-12-26 20:40;0;70
2021-12-26 20:50;0;70
2021-12-26 21:00;0;70
2021-12-26 21:10;0;70
2021-12-26 21:20;0;70
2021-12-26 21:30;0;70
2021-12-26 21:40;0;70
2021-12-26 21:50;0;70
2021-12-26 22:00;0;70
2021-12-26 22:10;0;70
2021-12-26 22:20;0;70
2021-12-26 22:30;0;70
2021-12-26 22:40;0;70
2021-12-26 22:50;0;70
2021-12-26 23:00;0;70
2021-12-26 23:10;0;70
2021-12-26 23:20;0;70
2021-12-26 23:30;0;70
2021-12-26 23:40;0;70
2021-12-26 23:50;0;70
