date;visitors;capacity
2021-11-15 00:00;0;70
2021-11-15 00:10;0;70
2021-11-15 00:20;0;70
2021-11-15 00:30;0;70
2021-11-15 00:40;0;70
2021-11-15 00:50;0;70
2021-11-15 01:00;0;70
2021-11-15 01:10;0;70
2021-11-15 01:20;0;70
2021-11-15 01:30;0;70
2021-11-15 01:40;0;70
2021-11-15 01:50;0;70
2021-11-15 02:00;0;70
2021-11-15 02:10;0;70
2021-11-15 02:20;0;70
2021-11-15 02:30;0;70
2021-11-15 02:40;0;70
2021-11-15 02:50;0;70
2021-11-15 03:00;0;70
2021-11-15 03:10;0;70
2021-11-15 03:20;0;70
2021-11-15 03:30;0;70
2021-11-15 03:40;0;70
2021-11-15 03:50;0;70
2021-11-15 04:00;0;70
2021-11-15 04:10;0;70
2021-11-15 04:20;0;70
2021-11-15 04:30;0;70
2021-11-15 04:40;0;70
2021-11-15 04:50;0;70
2021-11-15 05:00;0;70
2021-11-15 05:10;0;70
2021-11-15 05:20;0;70
2021-11-15 05:30;0;70
2021-11-15 05:40;0;70
2021-11-15 05:50;0;70
2021-11-15 06:00;0;70
2021-11-15 06:10;0;70
2021-11-15 06:20;0;70
2021-11-15 06:30;0;70
2021-11-15 06:40;0;70
2021-11-15 06:50;0;70
2021-11-15 07:00;0;70
2021-11-15 07:10;0;70
2021-11-15 07:20;0;70
2021-11-15 07:30;0;70
2021-11-15 07:40;0;70
2021-11-15 07:50;0;70
2021-11-15 08:00;4;70
2021-11-15 08:10;7;70
2021-11-15 08:20;10;70
2021-11-15 08:30;14;70
2021-11-15 08:40;15;70
2021-11-15 08:50;14;70
2021-11-15 09:00;15;70
2021-11-15 09:10;18;70
2021-11-15 09:20;21;70
2021-11-15 09:30;24;70
2021-11-15 09:40;22;70
2021-11-15 09:50;22;70
2021-11-15 10:00;21;70
2021-11-15 10:10;22;70
2021-11-15 10:20;20;70
2021-11-15 10:30;19;70
2021-11-15 10:40;22;70
2021-11-15 10:50;23;70
2021-11-15 11:00;24;70
2021-11-15 11:10;22;70
2021-11-15 11:20;20;70
2021-11-15 11:30;17;70
2021-11-15 11:40;19;70
2021-11-15 11:50;17;70
2021-11-15 12:00;17;70
2021-11-15 12:10;18;70
2021-11-15 12:20;16;70
2021-11-15 12:30;14;70
2021-11-15 12:40;14;70
2021-11-15 12:50;13;70
2021-11-15 13:00;13;70
2021-11-15 13:10;13;70
2021-11-15 13:20;12;70
2021-11-15 13:30;13;70
2021-11-15 13:40;15;70
2021-11-15 13:50;14;70
2021-11-15 14:00;12;70
2021-11-15 14:10;13;70
2021-11-15 14:20;15;70
2021-11-15 14:30;14;70
2021-11-15 14:40;13;70
2021-11-15 14:50;12;70
2021-11-15 15:00;10;70
2021-11-15 15:10;9;70
2021-11-15 15:20;11;70
2021-11-15 15:30;10;70
2021-11-15 15:40;9;70
2021-11-15 15:50;10;70
2021-11-15 16:00;9;70
2021-11-15 16:10;12;70
2021-11-15 16:20;12;70
2021-11-15 16:30;15;70
2021-11-15 16:40;21;70
2021-11-15 16:50;22;70
2021-11-15 17:00;25;70
2021-11-15 17:10;28;70
2021-11-15 17:20;36;70
2021-11-15 17:30;39;70
2021-11-15 17:40;44;70
2021-11-15 17:50;49;70
2021-11-15 18:00;53;70
2021-11-15 18:10;56;70
2021-11-15 18:20;56;70
2021-11-15 18:30;56;70
2021-11-15 18:40;55;70
2021-11-15 18:50;57;70
2021-11-15 19:00;59;70
2021-11-15 19:10;51;70
2021-11-15 19:20;50;70
2021-11-15 19:30;52;70
2021-11-15 19:40;45;70
2021-11-15 19:50;45;70
2021-11-15 20:00;46;70
2021-11-15 20:10;46;70
2021-11-15 20:20;46;70
2021-11-15 20:30;37;70
2021-11-15 20:40;38;70
2021-11-15 20:50;35;70
2021-11-15 21:00;33;70
2021-11-15 21:10;29;70
2021-11-15 21:20;19;70
2021-11-15 21:30;19;70
2021-11-15 21:40;19;70
2021-11-15 21:50;19;70
2021-11-15 22:00;11;70
2021-11-15 22:10;9;70
2021-11-15 22:20;9;70
2021-11-15 22:30;9;70
2021-11-15 22:40;9;70
2021-11-15 22:50;9;70
2021-11-15 23:00;9;70
2021-11-15 23:10;9;70
2021-11-15 23:20;9;70
2021-11-15 23:30;9;70
2021-11-15 23:40;9;70
2021-11-15 23:50;9;70
