date;visitors;capacity
2020-08-23 00:00;0;150
2020-08-23 00:10;0;150
2020-08-23 00:20;0;150
2020-08-23 00:30;0;150
2020-08-23 00:40;0;150
2020-08-23 00:50;0;150
2020-08-23 01:00;0;150
2020-08-23 01:10;0;150
2020-08-23 01:20;0;150
2020-08-23 01:30;0;150
2020-08-23 01:40;0;150
2020-08-23 01:50;0;150
2020-08-23 02:00;0;150
2020-08-23 02:10;0;150
2020-08-23 02:20;0;150
2020-08-23 02:30;0;150
2020-08-23 02:40;0;150
2020-08-23 02:50;0;150
2020-08-23 03:00;0;150
2020-08-23 03:10;0;150
2020-08-23 03:20;0;150
2020-08-23 03:30;0;150
2020-08-23 03:40;0;150
2020-08-23 03:50;0;150
2020-08-23 04:00;0;150
2020-08-23 04:10;0;150
2020-08-23 04:20;0;150
2020-08-23 04:30;0;150
2020-08-23 04:40;0;150
2020-08-23 04:50;0;150
2020-08-23 05:00;0;150
2020-08-23 05:10;0;150
2020-08-23 05:20;0;150
2020-08-23 05:30;0;150
2020-08-23 05:40;0;150
2020-08-23 05:50;0;150
2020-08-23 06:00;0;150
2020-08-23 06:10;0;150
2020-08-23 06:20;0;150
2020-08-23 06:30;0;150
2020-08-23 06:40;0;150
2020-08-23 06:50;0;150
2020-08-23 07:00;0;150
2020-08-23 07:10;0;150
2020-08-23 07:20;0;150
2020-08-23 07:30;0;150
2020-08-23 07:40;0;150
2020-08-23 07:50;0;150
2020-08-23 08:00;2;150
2020-08-23 08:10;10;150
2020-08-23 08:20;14;150
2020-08-23 08:30;20;150
2020-08-23 08:40;23;150
2020-08-23 08:50;26;150
2020-08-23 09:00;22;150
2020-08-23 09:10;24;150
2020-08-23 09:20;26;150
2020-08-23 09:30;24;150
2020-08-23 09:40;26;150
2020-08-23 09:50;42;150
2020-08-23 10:00;57;150
2020-08-23 10:10;60;150
2020-08-23 10:20;64;150
2020-08-23 10:30;67;150
2020-08-23 10:40;67;150
2020-08-23 10:50;67;150
2020-08-23 11:00;65;150
2020-08-23 11:10;60;150
2020-08-23 11:20;59;150
2020-08-23 11:30;56;150
2020-08-23 11:40;56;150
2020-08-23 11:50;59;150
2020-08-23 12:00;59;150
2020-08-23 12:10;61;150
2020-08-23 12:20;60;150
2020-08-23 12:30;55;150
2020-08-23 12:40;53;150
2020-08-23 12:50;51;150
2020-08-23 13:00;47;150
2020-08-23 13:10;48;150
2020-08-23 13:20;44;150
2020-08-23 13:30;42;150
2020-08-23 13:40;41;150
2020-08-23 13:50;46;150
2020-08-23 14:00;44;150
2020-08-23 14:10;40;150
2020-08-23 14:20;36;150
2020-08-23 14:30;34;150
2020-08-23 14:40;35;150
2020-08-23 14:50;36;150
2020-08-23 15:00;36;150
2020-08-23 15:10;32;150
2020-08-23 15:20;37;150
2020-08-23 15:30;38;150
2020-08-23 15:40;37;150
2020-08-23 15:50;35;150
2020-08-23 16:00;35;150
2020-08-23 16:10;42;150
2020-08-23 16:20;43;150
2020-08-23 16:30;46;150
2020-08-23 16:40;45;150
2020-08-23 16:50;46;150
2020-08-23 17:00;48;150
2020-08-23 17:10;60;150
2020-08-23 17:20;62;150
2020-08-23 17:30;56;150
2020-08-23 17:40;62;150
2020-08-23 17:50;61;150
2020-08-23 18:00;69;150
2020-08-23 18:10;70;150
2020-08-23 18:20;72;150
2020-08-23 18:30;70;150
2020-08-23 18:40;67;150
2020-08-23 18:50;60;150
2020-08-23 19:00;66;150
2020-08-23 19:10;61;150
2020-08-23 19:20;56;150
2020-08-23 19:30;60;150
2020-08-23 19:40;54;150
2020-08-23 19:50;55;150
2020-08-23 20:00;52;150
2020-08-23 20:10;52;150
2020-08-23 20:20;55;150
2020-08-23 20:30;51;150
2020-08-23 20:40;46;150
2020-08-23 20:50;36;150
2020-08-23 21:00;34;150
2020-08-23 21:10;31;150
2020-08-23 21:20;23;150
2020-08-23 21:30;19;150
2020-08-23 21:40;19;150
2020-08-23 21:50;10;150
2020-08-23 22:00;5;150
2020-08-23 22:10;0;150
2020-08-23 22:20;0;150
2020-08-23 22:30;0;150
2020-08-23 22:40;0;150
2020-08-23 22:50;0;150
2020-08-23 23:00;0;150
2020-08-23 23:10;0;150
2020-08-23 23:20;0;150
2020-08-23 23:30;0;150
2020-08-23 23:40;0;150
2020-08-23 23:50;0;150
