date;visitors;capacity
2022-01-16 00:00;0;70
2022-01-16 00:10;0;70
2022-01-16 00:20;0;70
2022-01-16 00:30;0;70
2022-01-16 00:40;0;70
2022-01-16 00:50;0;70
2022-01-16 01:00;0;70
2022-01-16 01:10;0;70
2022-01-16 01:20;0;70
2022-01-16 01:30;0;70
2022-01-16 01:40;0;70
2022-01-16 01:50;0;70
2022-01-16 02:00;0;70
2022-01-16 02:10;0;70
2022-01-16 02:20;0;70
2022-01-16 02:30;0;70
2022-01-16 02:40;0;70
2022-01-16 02:50;0;70
2022-01-16 03:00;0;70
2022-01-16 03:10;0;70
2022-01-16 03:20;0;70
2022-01-16 03:30;0;70
2022-01-16 03:40;0;70
2022-01-16 03:50;0;70
2022-01-16 04:00;0;70
2022-01-16 04:10;0;70
2022-01-16 04:20;0;70
2022-01-16 04:30;0;70
2022-01-16 04:40;0;70
2022-01-16 04:50;0;70
2022-01-16 05:00;0;70
2022-01-16 05:10;0;70
2022-01-16 05:20;0;70
2022-01-16 05:30;0;70
2022-01-16 05:40;0;70
2022-01-16 05:50;0;70
2022-01-16 06:00;0;70
2022-01-16 06:10;0;70
2022-01-16 06:20;0;70
2022-01-16 06:30;0;70
2022-01-16 06:40;0;70
2022-01-16 06:50;0;70
2022-01-16 07:00;0;70
2022-01-16 07:10;0;70
2022-01-16 07:20;0;70
2022-01-16 07:30;0;70
2022-01-16 07:40;0;70
2022-01-16 07:50;0;70
2022-01-16 08:00;0;70
2022-01-16 08:10;0;70
2022-01-16 08:20;0;70
2022-01-16 08:30;0;70
2022-01-16 08:40;0;70
2022-01-16 08:50;0;70
2022-01-16 09:00;0;70
2022-01-16 09:10;6;70
2022-01-16 09:20;10;70
2022-01-16 09:30;14;70
2022-01-16 09:40;15;70
2022-01-16 09:50;21;70
2022-01-16 10:00;26;70
2022-01-16 10:10;30;70
2022-01-16 10:20;32;70
2022-01-16 10:30;31;70
2022-01-16 10:40;36;70
2022-01-16 10:50;34;70
2022-01-16 11:00;38;70
2022-01-16 11:10;47;70
2022-01-16 11:20;52;70
2022-01-16 11:30;49;70
2022-01-16 11:40;51;70
2022-01-16 11:50;56;70
2022-01-16 12:00;55;70
2022-01-16 12:10;55;70
2022-01-16 12:20;57;70
2022-01-16 12:30;54;70
2022-01-16 12:40;46;70
2022-01-16 12:50;41;70
2022-01-16 13:00;37;70
2022-01-16 13:10;37;70
2022-01-16 13:20;30;70
2022-01-16 13:30;28;70
2022-01-16 13:40;31;70
2022-01-16 13:50;27;70
2022-01-16 14:00;28;70
2022-01-16 14:10;25;70
2022-01-16 14:20;28;70
2022-01-16 14:30;26;70
2022-01-16 14:40;23;70
2022-01-16 14:50;23;70
2022-01-16 15:00;27;70
2022-01-16 15:10;28;70
2022-01-16 15:20;27;70
2022-01-16 15:30;29;70
2022-01-16 15:40;30;70
2022-01-16 15:50;34;70
2022-01-16 16:00;32;70
2022-01-16 16:10;28;70
2022-01-16 16:20;26;70
2022-01-16 16:30;25;70
2022-01-16 16:40;24;70
2022-01-16 16:50;26;70
2022-01-16 17:00;23;70
2022-01-16 17:10;22;70
2022-01-16 17:20;22;70
2022-01-16 17:30;25;70
2022-01-16 17:40;23;70
2022-01-16 17:50;23;70
2022-01-16 18:00;25;70
2022-01-16 18:10;22;70
2022-01-16 18:20;24;70
2022-01-16 18:30;25;70
2022-01-16 18:40;22;70
2022-01-16 18:50;20;70
2022-01-16 19:00;21;70
2022-01-16 19:10;19;70
2022-01-16 19:20;16;70
2022-01-16 19:30;11;70
2022-01-16 19:40;10;70
2022-01-16 19:50;7;70
2022-01-16 20:00;3;70
2022-01-16 20:10;0;70
2022-01-16 20:20;0;70
2022-01-16 20:30;0;70
2022-01-16 20:40;0;70
2022-01-16 20:50;0;70
2022-01-16 21:00;0;70
2022-01-16 21:10;0;70
2022-01-16 21:20;0;70
2022-01-16 21:30;0;70
2022-01-16 21:40;0;70
2022-01-16 21:50;0;70
2022-01-16 22:00;0;70
2022-01-16 22:10;0;70
2022-01-16 22:20;0;70
2022-01-16 22:30;0;70
2022-01-16 22:40;0;70
2022-01-16 22:50;0;70
2022-01-16 23:00;0;70
2022-01-16 23:10;0;70
2022-01-16 23:20;0;70
2022-01-16 23:30;0;70
2022-01-16 23:40;0;70
2022-01-16 23:50;0;70
