date;visitors;capacity
2021-11-23 00:00;-20;150
2021-11-23 00:10;-20;150
2021-11-23 00:20;-20;150
2021-11-23 00:30;-20;150
2021-11-23 00:40;-20;150
2021-11-23 00:50;-20;150
2021-11-23 01:00;-20;150
2021-11-23 01:10;-20;150
2021-11-23 01:20;-20;150
2021-11-23 01:30;-20;150
2021-11-23 01:40;-20;150
2021-11-23 01:50;-20;150
2021-11-23 02:00;-20;150
2021-11-23 02:10;-20;150
2021-11-23 02:20;-20;150
2021-11-23 02:30;-20;150
2021-11-23 02:40;-20;150
2021-11-23 02:50;-20;150
2021-11-23 03:00;-20;150
2021-11-23 03:10;-20;150
2021-11-23 03:20;-20;150
2021-11-23 03:30;-20;150
2021-11-23 03:40;-20;150
2021-11-23 03:50;-20;150
2021-11-23 04:00;-20;150
2021-11-23 04:10;-20;150
2021-11-23 04:20;-20;150
2021-11-23 04:30;-20;150
2021-11-23 04:40;-20;150
2021-11-23 04:50;-20;150
2021-11-23 05:00;-20;150
2021-11-23 05:10;-20;150
2021-11-23 05:20;-20;150
2021-11-23 05:30;-20;150
2021-11-23 05:40;-20;150
2021-11-23 05:50;-20;150
2021-11-23 06:00;-20;150
2021-11-23 06:10;-20;150
2021-11-23 06:20;-20;150
2021-11-23 06:30;-20;150
2021-11-23 06:40;-20;150
2021-11-23 06:50;-20;150
2021-11-23 07:00;-20;150
2021-11-23 07:10;-7;150
2021-11-23 07:20;-4;150
2021-11-23 07:30;-3;150
2021-11-23 07:40;-3;150
2021-11-23 07:50;-1;150
2021-11-23 08:00;1;150
2021-11-23 08:10;5;150
2021-11-23 08:20;6;150
2021-11-23 08:30;8;150
2021-11-23 08:40;5;150
2021-11-23 08:50;3;150
2021-11-23 09:00;5;150
2021-11-23 09:10;3;150
2021-11-23 09:20;3;150
2021-11-23 09:30;5;150
2021-11-23 09:40;6;150
2021-11-23 09:50;4;150
2021-11-23 10:00;4;150
2021-11-23 10:10;1;150
2021-11-23 10:20;1;150
2021-11-23 10:30;3;150
2021-11-23 10:40;6;150
2021-11-23 10:50;5;150
2021-11-23 11:00;5;150
2021-11-23 11:10;5;150
2021-11-23 11:20;2;150
2021-11-23 11:30;5;150
2021-11-23 11:40;9;150
2021-11-23 11:50;10;150
2021-11-23 12:00;14;150
2021-11-23 12:10;11;150
2021-11-23 12:20;6;150
2021-11-23 12:30;9;150
2021-11-23 12:40;10;150
2021-11-23 12:50;13;150
2021-11-23 13:00;11;150
2021-11-23 13:10;11;150
2021-11-23 13:20;11;150
2021-11-23 13:30;9;150
2021-11-23 13:40;7;150
2021-11-23 13:50;5;150
2021-11-23 14:00;4;150
2021-11-23 14:10;5;150
2021-11-23 14:20;4;150
2021-11-23 14:30;5;150
2021-11-23 14:40;6;150
2021-11-23 14:50;8;150
2021-11-23 15:00;7;150
2021-11-23 15:10;6;150
2021-11-23 15:20;9;150
2021-11-23 15:30;14;150
2021-11-23 15:40;15;150
2021-11-23 15:50;18;150
2021-11-23 16:00;19;150
2021-11-23 16:10;23;150
2021-11-23 16:20;24;150
2021-11-23 16:30;24;150
2021-11-23 16:40;25;150
2021-11-23 16:50;31;150
2021-11-23 17:00;29;150
2021-11-23 17:10;35;150
2021-11-23 17:20;45;150
2021-11-23 17:30;52;150
2021-11-23 17:40;58;150
2021-11-23 17:50;52;150
2021-11-23 18:00;59;150
2021-11-23 18:10;60;150
2021-11-23 18:20;60;150
2021-11-23 18:30;71;150
2021-11-23 18:40;73;150
2021-11-23 18:50;95;150
2021-11-23 19:00;102;150
2021-11-23 19:10;100;150
2021-11-23 19:20;102;150
2021-11-23 19:30;97;150
2021-11-23 19:40;91;150
2021-11-23 19:50;93;150
2021-11-23 20:00;94;150
2021-11-23 20:10;91;150
2021-11-23 20:20;76;150
2021-11-23 20:30;66;150
2021-11-23 20:40;61;150
2021-11-23 20:50;63;150
2021-11-23 21:00;46;150
2021-11-23 21:10;44;150
2021-11-23 21:20;41;150
2021-11-23 21:30;36;150
2021-11-23 21:40;30;150
2021-11-23 21:50;22;150
2021-11-23 22:00;15;150
2021-11-23 22:10;12;150
2021-11-23 22:20;8;150
2021-11-23 22:30;4;150
2021-11-23 22:40;3;150
2021-11-23 22:50;-1;150
2021-11-23 23:00;-20;150
2021-11-23 23:10;-20;150
2021-11-23 23:20;-20;150
2021-11-23 23:30;-20;150
2021-11-23 23:40;-20;150
2021-11-23 23:50;-20;150
