date;visitors;capacity
2022-01-30 00:00;0;70
2022-01-30 00:10;0;70
2022-01-30 00:20;0;70
2022-01-30 00:30;0;70
2022-01-30 00:40;0;70
2022-01-30 00:50;0;70
2022-01-30 01:00;0;70
2022-01-30 01:10;0;70
2022-01-30 01:20;0;70
2022-01-30 01:30;0;70
2022-01-30 01:40;0;70
2022-01-30 01:50;0;70
2022-01-30 02:00;0;70
2022-01-30 02:10;0;70
2022-01-30 02:20;0;70
2022-01-30 02:30;0;70
2022-01-30 02:40;0;70
2022-01-30 02:50;0;70
2022-01-30 03:00;0;70
2022-01-30 03:10;0;70
2022-01-30 03:20;0;70
2022-01-30 03:30;0;70
2022-01-30 03:40;0;70
2022-01-30 03:50;0;70
2022-01-30 04:00;0;70
2022-01-30 04:10;0;70
2022-01-30 04:20;0;70
2022-01-30 04:30;0;70
2022-01-30 04:40;0;70
2022-01-30 04:50;0;70
2022-01-30 05:00;0;70
2022-01-30 05:10;0;70
2022-01-30 05:20;0;70
2022-01-30 05:30;0;70
2022-01-30 05:40;0;70
2022-01-30 05:50;0;70
2022-01-30 06:00;0;70
2022-01-30 06:10;0;70
2022-01-30 06:20;0;70
2022-01-30 06:30;0;70
2022-01-30 06:40;0;70
2022-01-30 06:50;0;70
2022-01-30 07:00;0;70
2022-01-30 07:10;0;70
2022-01-30 07:20;0;70
2022-01-30 07:30;0;70
2022-01-30 07:40;0;70
2022-01-30 07:50;0;70
2022-01-30 08:00;0;70
2022-01-30 08:10;0;70
2022-01-30 08:20;0;70
2022-01-30 08:30;0;70
2022-01-30 08:40;0;70
2022-01-30 08:50;0;70
2022-01-30 09:00;0;70
2022-01-30 09:10;4;70
2022-01-30 09:20;7;70
2022-01-30 09:30;12;70
2022-01-30 09:40;12;70
2022-01-30 09:50;17;70
2022-01-30 10:00;17;70
2022-01-30 10:10;18;70
2022-01-30 10:20;16;70
2022-01-30 10:30;20;70
2022-01-30 10:40;17;70
2022-01-30 10:50;21;70
2022-01-30 11:00;23;70
2022-01-30 11:10;26;70
2022-01-30 11:20;31;70
2022-01-30 11:30;34;70
2022-01-30 11:40;36;70
2022-01-30 11:50;36;70
2022-01-30 12:00;36;70
2022-01-30 12:10;36;70
2022-01-30 12:20;35;70
2022-01-30 12:30;36;70
2022-01-30 12:40;32;70
2022-01-30 12:50;30;70
2022-01-30 13:00;30;70
2022-01-30 13:10;31;70
2022-01-30 13:20;34;70
2022-01-30 13:30;37;70
2022-01-30 13:40;39;70
2022-01-30 13:50;39;70
2022-01-30 14:00;33;70
2022-01-30 14:10;32;70
2022-01-30 14:20;30;70
2022-01-30 14:30;28;70
2022-01-30 14:40;27;70
2022-01-30 14:50;22;70
2022-01-30 15:00;19;70
2022-01-30 15:10;18;70
2022-01-30 15:20;19;70
2022-01-30 15:30;20;70
2022-01-30 15:40;23;70
2022-01-30 15:50;22;70
2022-01-30 16:00;19;70
2022-01-30 16:10;20;70
2022-01-30 16:20;16;70
2022-01-30 17:00;20;70
2022-01-30 17:10;20;70
2022-01-30 17:20;16;70
2022-01-30 17:30;15;70
2022-01-30 17:40;14;70
2022-01-30 17:50;15;70
2022-01-30 18:00;13;70
2022-01-30 18:10;11;70
2022-01-30 18:20;14;70
2022-01-30 18:30;17;70
2022-01-30 18:40;20;70
2022-01-30 18:50;25;70
2022-01-30 19:00;25;70
2022-01-30 19:10;23;70
2022-01-30 19:20;22;70
2022-01-30 19:30;18;70
2022-01-30 19:40;18;70
2022-01-30 19:50;14;70
2022-01-30 20:00;0;70
2022-01-30 20:10;0;70
2022-01-30 20:20;0;70
2022-01-30 20:30;0;70
2022-01-30 20:40;0;70
2022-01-30 20:50;0;70
2022-01-30 21:00;0;70
2022-01-30 21:10;0;70
2022-01-30 21:20;0;70
2022-01-30 21:30;0;70
2022-01-30 21:40;0;70
2022-01-30 21:50;0;70
2022-01-30 22:00;0;70
2022-01-30 22:10;0;70
2022-01-30 22:20;0;70
2022-01-30 22:30;0;70
2022-01-30 22:40;0;70
2022-01-30 22:50;0;70
2022-01-30 23:00;0;70
2022-01-30 23:10;0;70
2022-01-30 23:20;0;70
2022-01-30 23:30;0;70
2022-01-30 23:40;0;70
2022-01-30 23:50;0;70
