date;visitors;capacity
2021-11-15 00:00;-20;150
2021-11-15 00:10;-20;150
2021-11-15 00:20;-20;150
2021-11-15 00:30;-20;150
2021-11-15 00:40;-20;150
2021-11-15 00:50;-20;150
2021-11-15 01:00;-20;150
2021-11-15 01:10;-20;150
2021-11-15 01:20;-20;150
2021-11-15 01:30;-20;150
2021-11-15 01:40;-20;150
2021-11-15 01:50;-20;150
2021-11-15 02:00;-20;150
2021-11-15 02:10;-20;150
2021-11-15 02:20;-20;150
2021-11-15 02:30;-20;150
2021-11-15 02:40;-20;150
2021-11-15 02:50;-20;150
2021-11-15 03:00;-20;150
2021-11-15 03:10;-20;150
2021-11-15 03:20;-20;150
2021-11-15 03:30;-20;150
2021-11-15 03:40;-20;150
2021-11-15 03:50;-20;150
2021-11-15 04:00;-20;150
2021-11-15 04:10;-20;150
2021-11-15 04:20;-20;150
2021-11-15 04:30;-20;150
2021-11-15 04:40;-20;150
2021-11-15 04:50;-20;150
2021-11-15 05:00;-20;150
2021-11-15 05:10;-20;150
2021-11-15 05:20;-20;150
2021-11-15 05:30;-20;150
2021-11-15 05:40;-20;150
2021-11-15 05:50;-20;150
2021-11-15 06:00;-20;150
2021-11-15 06:10;-20;150
2021-11-15 06:20;-20;150
2021-11-15 06:30;-20;150
2021-11-15 06:40;-20;150
2021-11-15 06:50;-20;150
2021-11-15 07:00;-18;150
2021-11-15 07:10;-10;150
2021-11-15 07:20;-6;150
2021-11-15 07:30;-5;150
2021-11-15 07:40;-4;150
2021-11-15 07:50;-2;150
2021-11-15 08:00;0;150
2021-11-15 08:10;3;150
2021-11-15 08:20;3;150
2021-11-15 08:30;-1;150
2021-11-15 08:40;-3;150
2021-11-15 08:50;-7;150
2021-11-15 09:00;-5;150
2021-11-15 09:10;-5;150
2021-11-15 09:20;-7;150
2021-11-15 09:30;-3;150
2021-11-15 09:40;0;150
2021-11-15 09:50;0;150
2021-11-15 10:00;1;150
2021-11-15 10:10;0;150
2021-11-15 10:20;2;150
2021-11-15 10:30;4;150
2021-11-15 10:40;2;150
2021-11-15 10:50;2;150
2021-11-15 11:00;-1;150
2021-11-15 11:10;2;150
2021-11-15 11:20;4;150
2021-11-15 11:30;5;150
2021-11-15 11:40;4;150
2021-11-15 11:50;5;150
2021-11-15 12:00;7;150
2021-11-15 12:10;9;150
2021-11-15 12:20;12;150
2021-11-15 12:30;12;150
2021-11-15 12:40;12;150
2021-11-15 12:50;14;150
2021-11-15 13:00;17;150
2021-11-15 13:10;18;150
2021-11-15 13:20;18;150
2021-11-15 13:30;22;150
2021-11-15 13:40;15;150
2021-11-15 13:50;11;150
2021-11-15 14:00;11;150
2021-11-15 14:10;10;150
2021-11-15 14:20;12;150
2021-11-15 14:30;6;150
2021-11-15 14:40;4;150
2021-11-15 14:50;7;150
2021-11-15 15:00;5;150
2021-11-15 15:10;9;150
2021-11-15 15:20;12;150
2021-11-15 15:30;12;150
2021-11-15 15:40;17;150
2021-11-15 15:50;17;150
2021-11-15 16:00;21;150
2021-11-15 16:10;16;150
2021-11-15 16:20;16;150
2021-11-15 16:30;19;150
2021-11-15 16:40;25;150
2021-11-15 16:50;30;150
2021-11-15 17:00;42;150
2021-11-15 17:10;50;150
2021-11-15 17:20;62;150
2021-11-15 17:30;73;150
2021-11-15 17:40;76;150
2021-11-15 17:50;77;150
2021-11-15 18:00;87;150
2021-11-15 18:10;94;150
2021-11-15 18:20;101;150
2021-11-15 18:30;109;150
2021-11-15 18:40;100;150
2021-11-15 18:50;104;150
2021-11-15 19:00;102;150
2021-11-15 19:10;108;150
2021-11-15 19:20;106;150
2021-11-15 19:30;108;150
2021-11-15 19:40;105;150
2021-11-15 19:50;93;150
2021-11-15 20:00;93;150
2021-11-15 20:10;88;150
2021-11-15 20:20;87;150
2021-11-15 20:30;91;150
2021-11-15 20:40;72;150
2021-11-15 20:50;69;150
2021-11-15 21:00;62;150
2021-11-15 21:10;57;150
2021-11-15 21:20;48;150
2021-11-15 21:30;45;150
2021-11-15 21:40;36;150
2021-11-15 21:50;24;150
2021-11-15 22:00;16;150
2021-11-15 22:10;10;150
2021-11-15 22:20;4;150
2021-11-15 22:30;0;150
2021-11-15 22:40;-4;150
2021-11-15 22:50;-10;150
2021-11-15 23:00;-20;150
2021-11-15 23:10;-20;150
2021-11-15 23:20;-20;150
2021-11-15 23:30;-20;150
2021-11-15 23:40;-20;150
2021-11-15 23:50;-20;150
