date;visitors;capacity
2022-01-01 00:00;-20;150
2022-01-01 00:10;-20;150
2022-01-01 00:20;-20;150
2022-01-01 00:30;-20;150
2022-01-01 00:40;-20;150
2022-01-01 00:50;-20;150
2022-01-01 01:00;-20;150
2022-01-01 01:10;-20;150
2022-01-01 01:20;-20;150
2022-01-01 01:30;-20;150
2022-01-01 01:40;-20;150
2022-01-01 01:50;-20;150
2022-01-01 02:00;-20;150
2022-01-01 02:10;-20;150
2022-01-01 02:20;-20;150
2022-01-01 02:30;-20;150
2022-01-01 02:40;-20;150
2022-01-01 02:50;-20;150
2022-01-01 03:00;-20;150
2022-01-01 03:10;-20;150
2022-01-01 03:20;-20;150
2022-01-01 03:30;-20;150
2022-01-01 03:40;-20;150
2022-01-01 03:50;-20;150
2022-01-01 04:00;-20;150
2022-01-01 04:10;-20;150
2022-01-01 04:20;-20;150
2022-01-01 04:30;-20;150
2022-01-01 04:40;-20;150
2022-01-01 04:50;-20;150
2022-01-01 05:00;-20;150
2022-01-01 05:10;-20;150
2022-01-01 05:20;-20;150
2022-01-01 05:30;-20;150
2022-01-01 05:40;-20;150
2022-01-01 05:50;-20;150
2022-01-01 06:00;-20;150
2022-01-01 06:10;-20;150
2022-01-01 06:20;-20;150
2022-01-01 06:30;-20;150
2022-01-01 06:40;-20;150
2022-01-01 06:50;-20;150
2022-01-01 07:00;-20;150
2022-01-01 07:10;-20;150
2022-01-01 07:20;-20;150
2022-01-01 07:30;-20;150
2022-01-01 07:40;-20;150
2022-01-01 07:50;-20;150
2022-01-01 08:00;-20;150
2022-01-01 08:10;-20;150
2022-01-01 08:20;-20;150
2022-01-01 08:30;-20;150
2022-01-01 08:40;-20;150
2022-01-01 08:50;-20;150
2022-01-01 09:00;-20;150
2022-01-01 09:10;-20;150
2022-01-01 09:20;-20;150
2022-01-01 09:30;-20;150
2022-01-01 09:40;-20;150
2022-01-01 09:50;-20;150
2022-01-01 10:00;-20;150
2022-01-01 10:10;-18;150
2022-01-01 10:20;-18;150
2022-01-01 10:30;-14;150
2022-01-01 10:40;-12;150
2022-01-01 10:50;-10;150
2022-01-01 11:00;-10;150
2022-01-01 11:10;-9;150
2022-01-01 11:20;-7;150
2022-01-01 11:30;-7;150
2022-01-01 11:40;-7;150
2022-01-01 11:50;-6;150
2022-01-01 12:00;-6;150
2022-01-01 12:10;-8;150
2022-01-01 12:20;-9;150
2022-01-01 12:30;-9;150
2022-01-01 12:40;-8;150
2022-01-01 12:50;-6;150
2022-01-01 13:00;-6;150
2022-01-01 13:10;-5;150
2022-01-01 13:20;-6;150
2022-01-01 13:30;-8;150
2022-01-01 13:40;-8;150
2022-01-01 13:50;-7;150
2022-01-01 14:00;-2;150
2022-01-01 14:10;1;150
2022-01-01 14:20;4;150
2022-01-01 14:30;3;150
2022-01-01 14:40;6;150
2022-01-01 14:50;8;150
2022-01-01 15:00;8;150
2022-01-01 15:10;12;150
2022-01-01 15:20;15;150
2022-01-01 15:30;17;150
2022-01-01 15:40;16;150
2022-01-01 15:50;16;150
2022-01-01 16:00;15;150
2022-01-01 16:10;17;150
2022-01-01 16:20;20;150
2022-01-01 16:30;23;150
2022-01-01 16:40;24;150
2022-01-01 16:50;23;150
2022-01-01 17:00;21;150
2022-01-01 17:10;19;150
2022-01-01 17:20;15;150
2022-01-01 17:30;13;150
2022-01-01 17:40;8;150
2022-01-01 17:50;-3;150
2022-01-01 18:00;-20;150
2022-01-01 18:10;-20;150
2022-01-01 18:20;-20;150
2022-01-01 18:30;-20;150
2022-01-01 18:40;-20;150
2022-01-01 18:50;-20;150
2022-01-01 19:00;-20;150
2022-01-01 19:10;-20;150
2022-01-01 19:20;-20;150
2022-01-01 19:30;-20;150
2022-01-01 19:40;-20;150
2022-01-01 19:50;-20;150
2022-01-01 20:00;-20;150
2022-01-01 20:10;-20;150
2022-01-01 20:20;-20;150
2022-01-01 20:30;-20;150
2022-01-01 20:40;-20;150
2022-01-01 20:50;-20;150
2022-01-01 21:00;-20;150
2022-01-01 21:10;-20;150
2022-01-01 21:20;-20;150
2022-01-01 21:30;-20;150
2022-01-01 21:40;-20;150
2022-01-01 21:50;-20;150
2022-01-01 22:00;-20;150
2022-01-01 22:10;-20;150
2022-01-01 22:20;-20;150
2022-01-01 22:30;-20;150
2022-01-01 22:40;-20;150
2022-01-01 22:50;-20;150
2022-01-01 23:00;-20;150
2022-01-01 23:10;-20;150
2022-01-01 23:20;-20;150
2022-01-01 23:30;-20;150
2022-01-01 23:40;-20;150
2022-01-01 23:50;-20;150
