date;visitors;capacity
2021-09-25 00:00;1;142
2021-09-25 00:10;1;142
2021-09-25 00:20;1;142
2021-09-25 00:30;2;142
2021-09-25 00:40;1;142
2021-09-25 00:50;4;142
2021-09-25 01:00;2;142
2021-09-25 01:10;2;142
2021-09-25 01:20;1;142
2021-09-25 01:30;3;142
2021-09-25 01:40;2;142
2021-09-25 01:50;0;142
2021-09-25 02:00;0;142
2021-09-25 02:10;0;142
2021-09-25 02:20;4;142
2021-09-25 02:30;3;142
2021-09-25 02:40;3;142
2021-09-25 02:50;4;142
2021-09-25 03:00;4;142
2021-09-25 03:10;1;142
2021-09-25 03:20;2;142
2021-09-25 03:30;3;142
2021-09-25 03:40;2;142
2021-09-25 03:50;4;142
2021-09-25 04:00;4;142
2021-09-25 04:10;4;142
2021-09-25 04:20;3;142
2021-09-25 04:30;4;142
2021-09-25 04:40;0;142
2021-09-25 04:50;4;142
2021-09-25 05:00;4;142
2021-09-25 05:10;4;142
2021-09-25 05:20;1;142
2021-09-25 05:30;3;142
2021-09-25 05:40;3;142
2021-09-25 05:50;1;142
2021-09-25 06:00;2;142
2021-09-25 06:10;0;142
2021-09-25 06:20;2;142
2021-09-25 06:30;0;142
2021-09-25 06:40;3;142
2021-09-25 06:50;2;142
2021-09-25 07:00;2;142
2021-09-25 07:10;0;142
2021-09-25 07:20;0;142
2021-09-25 07:30;2;142
2021-09-25 07:40;4;142
2021-09-25 07:50;3;142
2021-09-25 08:00;0;142
2021-09-25 08:10;4;142
2021-09-25 08:20;1;142
2021-09-25 08:30;4;142
2021-09-25 08:40;2;142
2021-09-25 08:50;3;142
2021-09-25 09:00;28;142
2021-09-25 09:10;32;142
2021-09-25 09:20;33;142
2021-09-25 09:30;37;142
2021-09-25 09:40;33;142
2021-09-25 09:50;36;142
2021-09-25 10:00;34;142
2021-09-25 10:10;42;142
2021-09-25 10:20;47;142
2021-09-25 10:30;49;142
2021-09-25 10:40;47;142
2021-09-25 10:50;48;142
2021-09-25 11:00;54;142
2021-09-25 11:10;45;142
2021-09-25 11:20;44;142
2021-09-25 11:30;38;142
2021-09-25 11:40;41;142
2021-09-25 11:50;41;142
2021-09-25 12:00;45;142
2021-09-25 12:10;47;142
2021-09-25 12:20;50;142
2021-09-25 12:30;43;142
2021-09-25 12:40;41;142
2021-09-25 12:50;39;142
2021-09-25 13:00;32;142
2021-09-25 13:10;27;142
2021-09-25 13:20;28;142
2021-09-25 13:30;28;142
2021-09-25 13:40;22;142
2021-09-25 13:50;19;142
2021-09-25 14:00;22;142
2021-09-25 14:10;25;142
2021-09-25 14:20;26;142
2021-09-25 14:30;26;142
2021-09-25 14:40;28;142
2021-09-25 14:50;26;142
2021-09-25 15:00;23;142
2021-09-25 15:10;23;142
2021-09-25 15:20;18;142
2021-09-25 15:30;20;142
2021-09-25 15:40;20;142
2021-09-25 15:50;20;142
2021-09-25 16:00;19;142
2021-09-25 16:10;23;142
2021-09-25 16:20;23;142
2021-09-25 16:30;23;142
2021-09-25 16:40;22;142
2021-09-25 16:50;28;142
2021-09-25 17:00;32;142
2021-09-25 17:10;36;142
2021-09-25 17:20;40;142
2021-09-25 17:30;42;142
2021-09-25 17:40;46;142
2021-09-25 17:50;52;142
2021-09-25 18:00;52;142
2021-09-25 18:10;49;142
2021-09-25 18:20;45;142
2021-09-25 18:30;46;142
2021-09-25 18:40;48;142
2021-09-25 18:50;45;142
2021-09-25 19:00;43;142
2021-09-25 19:10;40;142
2021-09-25 19:20;34;142
2021-09-25 19:30;32;142
2021-09-25 19:40;29;142
2021-09-25 19:50;28;142
2021-09-25 20:00;25;142
2021-09-25 20:10;16;142
2021-09-25 20:20;20;142
2021-09-25 20:30;19;142
2021-09-25 20:40;19;142
2021-09-25 20:50;21;142
2021-09-25 21:00;20;142
2021-09-25 21:10;18;142
2021-09-25 21:20;17;142
2021-09-25 21:30;16;142
2021-09-25 21:40;15;142
2021-09-25 21:50;14;142
2021-09-25 22:00;4;142
2021-09-25 22:10;0;142
2021-09-25 22:20;1;142
2021-09-25 22:30;2;142
2021-09-25 22:40;4;142
2021-09-25 22:50;0;142
2021-09-25 23:00;3;142
2021-09-25 23:10;4;142
2021-09-25 23:20;1;142
2021-09-25 23:30;3;142
2021-09-25 23:40;4;142
2021-09-25 23:50;2;142
