date;visitors;capacity
2022-01-27 00:00;-32;142
2022-01-27 00:10;-33;142
2022-01-27 00:20;-34;142
2022-01-27 00:30;-35;142
2022-01-27 00:40;-35;142
2022-01-27 00:50;-31;142
2022-01-27 01:00;-33;142
2022-01-27 01:10;-35;142
2022-01-27 01:20;-32;142
2022-01-27 01:30;-34;142
2022-01-27 01:40;-34;142
2022-01-27 01:50;-35;142
2022-01-27 02:00;-32;142
2022-01-27 02:10;-31;142
2022-01-27 02:20;-35;142
2022-01-27 02:30;-31;142
2022-01-27 02:40;-35;142
2022-01-27 02:50;-34;142
2022-01-27 03:00;-33;142
2022-01-27 03:10;-33;142
2022-01-27 03:20;-35;142
2022-01-27 03:30;-35;142
2022-01-27 03:40;-32;142
2022-01-27 03:50;-31;142
2022-01-27 04:00;-35;142
2022-01-27 04:10;-31;142
2022-01-27 04:20;-32;142
2022-01-27 04:30;-33;142
2022-01-27 04:40;-35;142
2022-01-27 04:50;-32;142
2022-01-27 05:00;-34;142
2022-01-27 05:10;-34;142
2022-01-27 05:20;-32;142
2022-01-27 05:30;-34;142
2022-01-27 05:40;-35;142
2022-01-27 05:50;-34;142
2022-01-27 06:00;-35;142
2022-01-27 06:10;-33;142
2022-01-27 06:20;-34;142
2022-01-27 06:30;-33;142
2022-01-27 06:40;-35;142
2022-01-27 06:50;-33;142
2022-01-27 07:00;-35;142
2022-01-27 07:10;-32;142
2022-01-27 07:20;-32;142
2022-01-27 07:30;-35;142
2022-01-27 07:40;-31;142
2022-01-27 07:50;-35;142
2022-01-27 08:00;-31;142
2022-01-27 08:10;-31;142
2022-01-27 08:20;-31;142
2022-01-27 08:30;-31;142
2022-01-27 08:40;-33;142
2022-01-27 08:50;-34;142
2022-01-27 09:00;-32;142
2022-01-27 09:10;4;142
2022-01-27 09:20;5;142
2022-01-27 09:30;9;142
2022-01-27 09:40;7;142
2022-01-27 09:50;5;142
2022-01-27 10:00;-1;142
2022-01-27 10:10;-3;142
2022-01-27 10:20;1;142
2022-01-27 10:30;-3;142
2022-01-27 10:40;0;142
2022-01-27 10:50;6;142
2022-01-27 11:00;12;142
2022-01-27 11:10;10;142
2022-01-27 11:20;6;142
2022-01-27 11:30;12;142
2022-01-27 11:40;13;142
2022-01-27 11:50;9;142
2022-01-27 12:00;13;142
2022-01-27 12:10;16;142
2022-01-27 12:20;23;142
2022-01-27 12:30;27;142
2022-01-27 12:40;31;142
2022-01-27 12:50;33;142
2022-01-27 13:00;37;142
2022-01-27 13:10;26;142
2022-01-27 13:20;28;142
2022-01-27 13:30;22;142
2022-01-27 13:40;20;142
2022-01-27 13:50;22;142
2022-01-27 14:00;18;142
2022-01-27 14:10;21;142
2022-01-27 14:20;21;142
2022-01-27 14:30;20;142
2022-01-27 14:40;12;142
2022-01-27 14:50;18;142
2022-01-27 15:00;22;142
2022-01-27 15:10;24;142
2022-01-27 15:20;24;142
2022-01-27 15:30;21;142
2022-01-27 15:40;32;142
2022-01-27 15:50;30;142
2022-01-27 16:00;34;142
2022-01-27 16:10;30;142
2022-01-27 16:20;34;142
2022-01-27 16:30;34;142
2022-01-27 16:40;41;142
2022-01-27 16:50;43;142
2022-01-27 17:00;46;142
2022-01-27 17:10;59;142
2022-01-27 17:20;65;142
2022-01-27 17:30;73;142
2022-01-27 17:40;83;142
2022-01-27 17:50;88;142
2022-01-27 18:00;102;142
2022-01-27 18:10;107;142
2022-01-27 18:20;118;142
2022-01-27 18:30;122;142
2022-01-27 18:40;129;142
2022-01-27 18:50;118;142
2022-01-27 19:00;119;142
2022-01-27 19:10;105;142
2022-01-27 19:20;105;142
2022-01-27 19:30;110;142
2022-01-27 19:40;108;142
2022-01-27 19:50;108;142
2022-01-27 20:00;108;142
2022-01-27 20:10;101;142
2022-01-27 20:20;91;142
2022-01-27 20:30;85;142
2022-01-27 20:40;75;142
2022-01-27 20:50;67;142
2022-01-27 21:00;66;142
2022-01-27 21:10;62;142
2022-01-27 21:20;63;142
2022-01-27 21:30;54;142
2022-01-27 21:40;43;142
2022-01-27 21:50;37;142
2022-01-27 22:00;-33;142
2022-01-27 22:10;-33;142
2022-01-27 22:20;-32;142
2022-01-27 22:30;-34;142
2022-01-27 22:40;-35;142
2022-01-27 22:50;-34;142
2022-01-27 23:00;-35;142
2022-01-27 23:10;-33;142
2022-01-27 23:20;-33;142
2022-01-27 23:30;-32;142
2022-01-27 23:40;-31;142
2022-01-27 23:50;-35;142
