date;visitors;capacity
2021-10-01 00:00;-22;95
2021-10-01 00:10;-22;95
2021-10-01 00:20;-22;95
2021-10-01 00:30;-22;95
2021-10-01 00:40;-22;95
2021-10-01 00:50;-22;95
2021-10-01 01:00;-22;95
2021-10-01 01:10;-22;95
2021-10-01 01:20;-22;95
2021-10-01 01:30;-22;95
2021-10-01 01:40;-22;95
2021-10-01 01:50;-22;95
2021-10-01 02:00;-22;95
2021-10-01 02:10;-22;95
2021-10-01 02:20;-22;95
2021-10-01 02:30;-22;95
2021-10-01 02:40;-22;95
2021-10-01 02:50;-22;95
2021-10-01 03:00;-22;95
2021-10-01 03:10;-22;95
2021-10-01 03:20;-22;95
2021-10-01 03:30;-25;95
2021-10-01 03:40;-25;95
2021-10-01 03:50;-25;95
2021-10-01 04:00;-25;95
2021-10-01 04:10;-25;95
2021-10-01 04:20;-25;95
2021-10-01 04:30;-25;95
2021-10-01 04:40;-25;95
2021-10-01 04:50;-25;95
2021-10-01 05:00;-25;95
2021-10-01 05:10;-25;95
2021-10-01 05:20;-25;95
2021-10-01 05:30;-25;95
2021-10-01 05:40;-25;95
2021-10-01 05:50;-25;95
2021-10-01 06:00;-25;95
2021-10-01 06:10;-25;95
2021-10-01 06:20;-25;95
2021-10-01 06:30;-25;95
2021-10-01 06:40;-25;95
2021-10-01 06:50;-25;95
2021-10-01 07:00;-25;95
2021-10-01 07:10;-25;95
2021-10-01 07:20;-25;95
2021-10-01 07:30;-25;95
2021-10-01 07:40;-25;95
2021-10-01 07:50;-25;95
2021-10-01 08:00;-21;95
2021-10-01 08:10;-16;95
2021-10-01 08:20;-14;95
2021-10-01 08:30;-10;95
2021-10-01 08:40;-5;95
2021-10-01 08:50;1;95
2021-10-01 09:00;8;95
2021-10-01 09:10;11;95
2021-10-01 09:20;8;95
2021-10-01 09:30;10;95
2021-10-01 09:40;10;95
2021-10-01 09:50;10;95
2021-10-01 10:00;10;95
2021-10-01 10:10;2;95
2021-10-01 10:20;-1;95
2021-10-01 10:30;-1;95
2021-10-01 10:40;3;95
2021-10-01 10:50;7;95
2021-10-01 11:00;9;95
2021-10-01 11:10;8;95
2021-10-01 11:20;7;95
2021-10-01 11:30;9;95
2021-10-01 11:40;12;95
2021-10-01 11:50;13;95
2021-10-01 12:00;11;95
2021-10-01 12:10;10;95
2021-10-01 12:20;10;95
2021-10-01 12:30;7;95
2021-10-01 12:40;7;95
2021-10-01 12:50;2;95
2021-10-01 13:00;1;95
2021-10-01 13:10;-5;95
2021-10-01 13:20;-3;95
2021-10-01 13:30;-4;95
2021-10-01 13:40;-2;95
2021-10-01 13:50;-2;95
2021-10-01 14:00;-1;95
2021-10-01 14:10;4;95
2021-10-01 14:20;9;95
2021-10-01 14:30;10;95
2021-10-01 14:40;12;95
2021-10-01 14:50;11;95
2021-10-01 15:00;9;95
2021-10-01 15:10;9;95
2021-10-01 15:20;11;95
2021-10-01 15:30;14;95
2021-10-01 15:40;10;95
2021-10-01 15:50;14;95
2021-10-01 16:00;15;95
2021-10-01 16:10;15;95
2021-10-01 16:20;25;95
2021-10-01 16:30;26;95
2021-10-01 16:40;33;95
2021-10-01 16:50;37;95
2021-10-01 17:00;41;95
2021-10-01 17:10;37;95
2021-10-01 17:20;40;95
2021-10-01 17:30;34;95
2021-10-01 17:40;34;95
2021-10-01 17:50;40;95
2021-10-01 18:00;40;95
2021-10-01 18:10;39;95
2021-10-01 18:20;38;95
2021-10-01 18:30;41;95
2021-10-01 18:40;43;95
2021-10-01 18:50;43;95
2021-10-01 19:00;41;95
2021-10-01 19:10;24;95
2021-10-01 19:20;16;95
2021-10-01 19:30;11;95
2021-10-01 19:40;10;95
2021-10-01 19:50;11;95
2021-10-01 20:00;7;95
2021-10-01 20:10;5;95
2021-10-01 20:20;6;95
2021-10-01 20:30;4;95
2021-10-01 20:40;3;95
2021-10-01 20:50;-3;95
2021-10-01 21:00;-4;95
2021-10-01 21:10;-9;95
2021-10-01 21:20;-11;95
2021-10-01 21:30;-12;95
2021-10-01 21:40;-12;95
2021-10-01 21:50;-17;95
2021-10-01 22:00;-19;95
2021-10-01 22:10;-22;95
2021-10-01 22:20;-23;95
2021-10-01 22:30;-25;95
2021-10-01 22:40;-25;95
2021-10-01 22:50;-25;95
2021-10-01 23:00;-25;95
2021-10-01 23:10;-25;95
2021-10-01 23:20;-25;95
2021-10-01 23:30;-25;95
2021-10-01 23:40;-25;95
2021-10-01 23:50;-25;95
