date;visitors;capacity
2021-10-16 00:00;0;70
2021-10-16 00:10;0;70
2021-10-16 00:20;0;70
2021-10-16 00:30;0;70
2021-10-16 00:40;0;70
2021-10-16 00:50;0;70
2021-10-16 01:00;0;70
2021-10-16 01:10;0;70
2021-10-16 01:20;0;70
2021-10-16 01:30;0;70
2021-10-16 01:40;0;70
2021-10-16 01:50;0;70
2021-10-16 02:00;0;70
2021-10-16 02:10;0;70
2021-10-16 02:20;0;70
2021-10-16 02:30;0;70
2021-10-16 02:40;0;70
2021-10-16 02:50;0;70
2021-10-16 03:00;0;70
2021-10-16 03:10;0;70
2021-10-16 03:20;0;70
2021-10-16 03:30;0;70
2021-10-16 03:40;0;70
2021-10-16 03:50;0;70
2021-10-16 04:00;0;70
2021-10-16 04:10;0;70
2021-10-16 04:20;0;70
2021-10-16 04:30;0;70
2021-10-16 04:40;0;70
2021-10-16 04:50;0;70
2021-10-16 05:00;0;70
2021-10-16 05:10;0;70
2021-10-16 05:20;0;70
2021-10-16 05:30;0;70
2021-10-16 05:40;0;70
2021-10-16 05:50;0;70
2021-10-16 06:00;0;70
2021-10-16 06:10;0;70
2021-10-16 06:20;0;70
2021-10-16 06:30;0;70
2021-10-16 06:40;0;70
2021-10-16 06:50;0;70
2021-10-16 07:00;0;70
2021-10-16 07:10;0;70
2021-10-16 07:20;0;70
2021-10-16 07:30;0;70
2021-10-16 07:40;0;70
2021-10-16 07:50;0;70
2021-10-16 08:00;0;70
2021-10-16 08:10;0;70
2021-10-16 08:20;0;70
2021-10-16 08:30;0;70
2021-10-16 08:40;0;70
2021-10-16 08:50;0;70
2021-10-16 09:00;2;70
2021-10-16 09:10;6;70
2021-10-16 09:20;9;70
2021-10-16 09:30;9;70
2021-10-16 09:40;10;70
2021-10-16 09:50;11;70
2021-10-16 10:00;10;70
2021-10-16 10:10;11;70
2021-10-16 10:20;10;70
2021-10-16 10:30;8;70
2021-10-16 10:40;11;70
2021-10-16 10:50;13;70
2021-10-16 11:00;18;70
2021-10-16 11:10;20;70
2021-10-16 11:20;21;70
2021-10-16 11:30;21;70
2021-10-16 11:40;23;70
2021-10-16 11:50;22;70
2021-10-16 12:00;19;70
2021-10-16 12:10;19;70
2021-10-16 12:20;19;70
2021-10-16 12:30;17;70
2021-10-16 12:40;17;70
2021-10-16 12:50;16;70
2021-10-16 13:00;18;70
2021-10-16 13:10;17;70
2021-10-16 13:20;16;70
2021-10-16 13:30;17;70
2021-10-16 13:40;16;70
2021-10-16 13:50;18;70
2021-10-16 14:00;14;70
2021-10-16 14:10;15;70
2021-10-16 14:20;17;70
2021-10-16 14:30;16;70
2021-10-16 14:40;15;70
2021-10-16 14:50;17;70
2021-10-16 15:00;18;70
2021-10-16 15:10;19;70
2021-10-16 15:20;17;70
2021-10-16 15:30;14;70
2021-10-16 15:40;14;70
2021-10-16 15:50;16;70
2021-10-16 16:00;16;70
2021-10-16 16:10;14;70
2021-10-16 16:20;17;70
2021-10-16 16:30;17;70
2021-10-16 16:40;17;70
2021-10-16 16:50;18;70
2021-10-16 17:00;18;70
2021-10-16 17:10;18;70
2021-10-16 17:20;17;70
2021-10-16 17:30;17;70
2021-10-16 17:40;16;70
2021-10-16 17:50;16;70
2021-10-16 18:00;14;70
2021-10-16 18:10;12;70
2021-10-16 18:20;13;70
2021-10-16 18:30;11;70
2021-10-16 18:40;11;70
2021-10-16 18:50;10;70
2021-10-16 19:00;10;70
2021-10-16 19:10;9;70
2021-10-16 19:20;6;70
2021-10-16 19:30;6;70
2021-10-16 19:40;5;70
2021-10-16 19:50;2;70
2021-10-16 20:00;0;70
2021-10-16 20:10;0;70
2021-10-16 20:20;0;70
