date;visitors;capacity
2022-04-07 00:00;-205;95
2022-04-07 00:10;-205;95
2022-04-07 00:20;-205;95
2022-04-07 00:30;-205;95
2022-04-07 00:40;-205;95
2022-04-07 00:50;-205;95
2022-04-07 01:00;-205;95
2022-04-07 01:10;-205;95
2022-04-07 01:20;-205;95
2022-04-07 01:30;-205;95
2022-04-07 01:40;-205;95
2022-04-07 01:50;-205;95
2022-04-07 02:00;-205;95
2022-04-07 02:10;-205;95
2022-04-07 02:20;-205;95
2022-04-07 02:30;-205;95
2022-04-07 02:40;-205;95
2022-04-07 02:50;-205;95
2022-04-07 03:00;-205;95
2022-04-07 03:10;-205;95
2022-04-07 03:20;-205;95
2022-04-07 03:30;-205;95
2022-04-07 03:40;-205;95
2022-04-07 03:50;-205;95
2022-04-07 04:00;-205;95
2022-04-07 04:10;-205;95
2022-04-07 04:20;-205;95
2022-04-07 04:30;-205;95
2022-04-07 04:40;-205;95
2022-04-07 04:50;-205;95
2022-04-07 05:00;-205;95
2022-04-07 05:10;-205;95
2022-04-07 05:20;-205;95
2022-04-07 05:30;-205;95
2022-04-07 05:40;-205;95
2022-04-07 05:50;-205;95
2022-04-07 06:00;-205;95
2022-04-07 06:10;-205;95
2022-04-07 06:20;-205;95
2022-04-07 06:30;-205;95
2022-04-07 06:40;-205;95
2022-04-07 06:50;-205;95
2022-04-07 07:00;-205;95
2022-04-07 07:10;-205;95
2022-04-07 07:20;-205;95
2022-04-07 07:30;-205;95
2022-04-07 07:40;-205;95
2022-04-07 07:50;-204;95
2022-04-07 08:00;-204;95
2022-04-07 08:10;-197;95
2022-04-07 08:20;-192;95
2022-04-07 08:30;-188;95
2022-04-07 08:40;-186;95
2022-04-07 08:50;-182;95
2022-04-07 09:00;-179;95
2022-04-07 09:10;-177;95
2022-04-07 09:20;-175;95
2022-04-07 09:30;-173;95
2022-04-07 09:40;-168;95
2022-04-07 09:50;-159;95
2022-04-07 10:00;-157;95
2022-04-07 10:10;-161;95
2022-04-07 10:20;-155;95
2022-04-07 10:30;-155;95
2022-04-07 10:40;-151;95
2022-04-07 10:50;-152;95
2022-04-07 11:00;-155;95
2022-04-07 11:10;-154;95
2022-04-07 11:20;-153;95
2022-04-07 11:30;-157;95
2022-04-07 11:40;-154;95
2022-04-07 11:50;-146;95
2022-04-07 12:00;-150;95
2022-04-07 12:10;-149;95
2022-04-07 12:20;-145;95
2022-04-07 12:30;-147;95
2022-04-07 12:40;-148;95
2022-04-07 12:50;-154;95
2022-04-07 13:00;-156;95
2022-04-07 13:10;-152;95
2022-04-07 13:20;-160;95
2022-04-07 13:30;-165;95
2022-04-07 13:40;-165;95
2022-04-07 13:50;-166;95
2022-04-07 14:00;-167;95
2022-04-07 14:10;-162;95
2022-04-07 14:20;-163;95
2022-04-07 14:30;-160;95
2022-04-07 14:40;-156;95
2022-04-07 14:50;-153;95
2022-04-07 15:00;-149;95
2022-04-07 15:10;-150;95
2022-04-07 15:20;-143;95
2022-04-07 15:30;-151;95
2022-04-07 15:40;-150;95
2022-04-07 15:50;-154;95
2022-04-07 16:00;-150;95
2022-04-07 16:10;-151;95
2022-04-07 16:20;-149;95
2022-04-07 16:30;-149;95
2022-04-07 16:40;-144;95
2022-04-07 16:50;-140;95
2022-04-07 17:00;-133;95
2022-04-07 17:10;-134;95
2022-04-07 17:20;-134;95
2022-04-07 17:30;-132;95
2022-04-07 17:40;-128;95
2022-04-07 17:50;-123;95
2022-04-07 18:00;-125;95
2022-04-07 18:10;-121;95
2022-04-07 18:20;-123;95
2022-04-07 18:30;-105;95
2022-04-07 18:40;-102;95
2022-04-07 18:50;-98;95
2022-04-07 19:00;-94;95
2022-04-07 19:10;-99;95
2022-04-07 19:20;-104;95
2022-04-07 19:30;-107;95
2022-04-07 19:40;-104;95
2022-04-07 19:50;-107;95
2022-04-07 20:00;-115;95
2022-04-07 20:10;-126;95
2022-04-07 20:20;-130;95
2022-04-07 20:30;-137;95
2022-04-07 20:40;-137;95
2022-04-07 20:50;-148;95
2022-04-07 21:00;-155;95
2022-04-07 21:10;-162;95
2022-04-07 21:20;-163;95
2022-04-07 21:30;-174;95
2022-04-07 21:40;-179;95
2022-04-07 21:50;-187;95
2022-04-07 22:00;-192;95
2022-04-07 22:10;-197;95
2022-04-07 22:20;-198;95
2022-04-07 22:30;-205;95
2022-04-07 22:40;-205;95
2022-04-07 22:50;-205;95
2022-04-07 23:00;-205;95
2022-04-07 23:10;-205;95
2022-04-07 23:20;-205;95
2022-04-07 23:30;-205;95
2022-04-07 23:40;-205;95
2022-04-07 23:50;-205;95
