date;visitors;capacity
2022-01-09 00:00;2;70
2022-01-09 00:10;2;70
2022-01-09 00:20;2;70
2022-01-09 00:30;2;70
2022-01-09 00:40;2;70
2022-01-09 00:50;2;70
2022-01-09 01:00;2;70
2022-01-09 01:10;2;70
2022-01-09 01:20;2;70
2022-01-09 01:30;2;70
2022-01-09 01:40;2;70
2022-01-09 01:50;2;70
2022-01-09 02:00;2;70
2022-01-09 02:10;2;70
2022-01-09 02:20;2;70
2022-01-09 02:30;2;70
2022-01-09 02:40;2;70
2022-01-09 02:50;2;70
2022-01-09 03:00;2;70
2022-01-09 03:10;2;70
2022-01-09 03:20;2;70
2022-01-09 03:30;2;70
2022-01-09 03:40;2;70
2022-01-09 03:50;2;70
2022-01-09 04:00;0;70
2022-01-09 04:10;0;70
2022-01-09 04:20;0;70
2022-01-09 04:30;0;70
2022-01-09 04:40;0;70
2022-01-09 04:50;0;70
2022-01-09 05:00;0;70
2022-01-09 05:10;0;70
2022-01-09 05:20;0;70
2022-01-09 05:30;0;70
2022-01-09 05:40;0;70
2022-01-09 05:50;0;70
2022-01-09 06:00;0;70
2022-01-09 06:10;0;70
2022-01-09 06:20;0;70
2022-01-09 06:30;0;70
2022-01-09 06:40;0;70
2022-01-09 06:50;0;70
2022-01-09 07:00;0;70
2022-01-09 07:10;0;70
2022-01-09 07:20;0;70
2022-01-09 07:30;0;70
2022-01-09 07:40;0;70
2022-01-09 07:50;0;70
2022-01-09 08:00;0;70
2022-01-09 08:10;0;70
2022-01-09 08:20;0;70
2022-01-09 08:30;0;70
2022-01-09 08:40;0;70
2022-01-09 08:50;0;70
2022-01-09 09:00;2;70
2022-01-09 09:10;4;70
2022-01-09 09:20;5;70
2022-01-09 09:30;10;70
2022-01-09 09:40;13;70
2022-01-09 09:50;21;70
2022-01-09 10:00;24;70
2022-01-09 10:10;26;70
2022-01-09 10:20;26;70
2022-01-09 10:30;31;70
2022-01-09 10:40;35;70
2022-01-09 10:50;36;70
2022-01-09 11:00;46;70
2022-01-09 11:10;46;70
2022-01-09 11:20;51;70
2022-01-09 11:30;52;70
2022-01-09 11:40;51;70
2022-01-09 11:50;49;70
2022-01-09 12:00;45;70
2022-01-09 12:10;42;70
2022-01-09 12:20;39;70
2022-01-09 12:30;35;70
2022-01-09 12:40;33;70
2022-01-09 12:50;30;70
2022-01-09 13:00;26;70
2022-01-09 13:10;27;70
2022-01-09 13:20;29;70
2022-01-09 13:30;29;70
2022-01-09 13:40;30;70
2022-01-09 13:50;31;70
2022-01-09 14:00;29;70
2022-01-09 14:10;30;70
2022-01-09 14:20;29;70
2022-01-09 14:30;28;70
2022-01-09 14:40;28;70
2022-01-09 14:50;27;70
2022-01-09 15:00;26;70
2022-01-09 15:10;24;70
2022-01-09 15:20;22;70
2022-01-09 15:30;19;70
2022-01-09 15:40;19;70
2022-01-09 15:50;22;70
2022-01-09 16:00;26;70
2022-01-09 16:10;29;70
2022-01-09 16:20;24;70
2022-01-09 16:30;29;70
2022-01-09 16:40;32;70
2022-01-09 16:50;33;70
2022-01-09 17:00;32;70
2022-01-09 17:10;34;70
2022-01-09 17:20;29;70
2022-01-09 17:30;28;70
2022-01-09 17:40;26;70
2022-01-09 17:50;23;70
2022-01-09 18:00;21;70
2022-01-09 18:10;20;70
2022-01-09 18:20;19;70
2022-01-09 18:30;19;70
2022-01-09 18:40;17;70
2022-01-09 18:50;17;70
2022-01-09 19:00;16;70
2022-01-09 19:10;14;70
2022-01-09 19:20;12;70
2022-01-09 19:30;9;70
2022-01-09 19:40;9;70
2022-01-09 19:50;8;70
2022-01-09 20:00;6;70
2022-01-09 20:10;0;70
2022-01-09 20:20;0;70
2022-01-09 20:30;0;70
2022-01-09 20:40;0;70
2022-01-09 20:50;0;70
2022-01-09 21:00;0;70
2022-01-09 21:10;0;70
2022-01-09 21:20;0;70
2022-01-09 21:30;0;70
2022-01-09 21:40;0;70
2022-01-09 21:50;0;70
2022-01-09 22:00;0;70
2022-01-09 22:10;0;70
2022-01-09 22:20;0;70
2022-01-09 22:30;0;70
2022-01-09 22:40;0;70
2022-01-09 22:50;0;70
2022-01-09 23:00;0;70
2022-01-09 23:10;0;70
2022-01-09 23:20;0;70
2022-01-09 23:30;0;70
2022-01-09 23:40;0;70
2022-01-09 23:50;0;70
