date;visitors;capacity
2022-03-14 00:00;-65;95
2022-03-14 00:10;-65;95
2022-03-14 00:20;-65;95
2022-03-14 00:30;-65;95
2022-03-14 00:40;-65;95
2022-03-14 00:50;-65;95
2022-03-14 01:00;-65;95
2022-03-14 01:10;-65;95
2022-03-14 01:20;-65;95
2022-03-14 01:30;-65;95
2022-03-14 01:40;-65;95
2022-03-14 01:50;-65;95
2022-03-14 02:00;-65;95
2022-03-14 02:10;-65;95
2022-03-14 02:20;-65;95
2022-03-14 02:30;-65;95
2022-03-14 02:40;-65;95
2022-03-14 02:50;-65;95
2022-03-14 03:00;-65;95
2022-03-14 03:10;-65;95
2022-03-14 03:20;-65;95
2022-03-14 03:30;-65;95
2022-03-14 03:40;-65;95
2022-03-14 03:50;-65;95
2022-03-14 04:00;-65;95
2022-03-14 04:10;-65;95
2022-03-14 04:20;-65;95
2022-03-14 04:30;-65;95
2022-03-14 04:40;-65;95
2022-03-14 04:50;-65;95
2022-03-14 05:00;-65;95
2022-03-14 05:10;-65;95
2022-03-14 05:20;-65;95
2022-03-14 05:30;-65;95
2022-03-14 05:40;-65;95
2022-03-14 05:50;-65;95
2022-03-14 06:00;-65;95
2022-03-14 06:10;-65;95
2022-03-14 06:20;-65;95
2022-03-14 06:30;-65;95
2022-03-14 06:40;-65;95
2022-03-14 06:50;-65;95
2022-03-14 07:00;-65;95
2022-03-14 07:10;-65;95
2022-03-14 07:20;-65;95
2022-03-14 07:30;-65;95
2022-03-14 07:40;-65;95
2022-03-14 07:50;-65;95
2022-03-14 08:00;-59;95
2022-03-14 08:10;-44;95
2022-03-14 08:20;-42;95
2022-03-14 08:30;-38;95
2022-03-14 08:40;-33;95
2022-03-14 08:50;-28;95
2022-03-14 09:00;-25;95
2022-03-14 09:10;-23;95
2022-03-14 09:20;-23;95
2022-03-14 09:30;-25;95
2022-03-14 09:40;-22;95
2022-03-14 09:50;-19;95
2022-03-14 10:00;-20;95
2022-03-14 10:10;-23;95
2022-03-14 10:20;-27;95
2022-03-14 10:30;-27;95
2022-03-14 10:40;-28;95
2022-03-14 10:50;-20;95
2022-03-14 11:00;-16;95
2022-03-14 11:10;-16;95
2022-03-14 11:20;-15;95
2022-03-14 11:30;-14;95
2022-03-14 11:40;-13;95
2022-03-14 11:50;-13;95
2022-03-14 12:00;-14;95
2022-03-14 12:10;-16;95
2022-03-14 12:20;-18;95
2022-03-14 12:30;-18;95
2022-03-14 12:40;-15;95
2022-03-14 12:50;-17;95
2022-03-14 13:00;-21;95
2022-03-14 13:10;-14;95
2022-03-14 13:20;-18;95
2022-03-14 13:30;-16;95
2022-03-14 13:40;-23;95
2022-03-14 13:50;-23;95
2022-03-14 14:00;-21;95
2022-03-14 14:10;-21;95
2022-03-14 14:20;-19;95
2022-03-14 14:30;-18;95
2022-03-14 14:40;-17;95
2022-03-14 14:50;-17;95
2022-03-14 15:00;-20;95
2022-03-14 15:10;-24;95
2022-03-14 15:20;-15;95
2022-03-14 15:30;-9;95
2022-03-14 15:40;-9;95
2022-03-14 15:50;-7;95
2022-03-14 16:00;0;95
2022-03-14 16:10;3;95
2022-03-14 16:20;4;95
2022-03-14 16:30;13;95
2022-03-14 16:40;22;95
2022-03-14 16:50;28;95
2022-03-14 17:00;41;95
2022-03-14 17:10;40;95
2022-03-14 17:20;45;95
2022-03-14 17:30;43;95
2022-03-14 17:40;50;95
2022-03-14 17:50;65;95
2022-03-14 18:00;54;95
2022-03-14 18:10;54;95
2022-03-14 18:20;52;95
2022-03-14 18:30;50;95
2022-03-14 18:40;50;95
2022-03-14 18:50;58;95
2022-03-14 19:00;61;95
2022-03-14 19:10;58;95
2022-03-14 19:20;50;95
2022-03-14 19:30;44;95
2022-03-14 19:40;43;95
2022-03-14 19:50;42;95
2022-03-14 20:00;35;95
2022-03-14 20:10;31;95
2022-03-14 20:20;23;95
2022-03-14 20:30;21;95
2022-03-14 20:40;17;95
2022-03-14 20:50;12;95
2022-03-14 21:00;7;95
2022-03-14 21:10;2;95
2022-03-14 21:20;-4;95
2022-03-14 21:30;-4;95
2022-03-14 21:40;-5;95
2022-03-14 21:50;-19;95
2022-03-14 22:00;-31;95
2022-03-14 22:10;-36;95
2022-03-14 22:20;-44;95
2022-03-14 22:30;-59;95
2022-03-14 22:40;-65;95
2022-03-14 22:50;-65;95
2022-03-14 23:00;-65;95
2022-03-14 23:10;-65;95
2022-03-14 23:20;-65;95
2022-03-14 23:30;-65;95
2022-03-14 23:40;-65;95
2022-03-14 23:50;-65;95
