date;visitors;capacity
2020-06-20 00:00;0;101
2020-06-20 00:10;0;101
2020-06-20 00:20;0;101
2020-06-20 00:30;0;101
2020-06-20 00:40;0;101
2020-06-20 00:50;0;101
2020-06-20 01:00;0;101
2020-06-20 01:10;0;101
2020-06-20 01:20;0;101
2020-06-20 01:30;0;101
2020-06-20 01:40;0;101
2020-06-20 01:50;0;101
2020-06-20 02:00;0;101
2020-06-20 02:10;0;101
2020-06-20 02:20;0;101
2020-06-20 02:30;0;101
2020-06-20 02:40;0;101
2020-06-20 02:50;0;101
2020-06-20 03:00;0;101
2020-06-20 03:10;0;101
2020-06-20 03:20;0;101
2020-06-20 03:30;0;101
2020-06-20 03:40;0;101
2020-06-20 03:50;0;101
2020-06-20 04:00;0;101
2020-06-20 04:10;0;101
2020-06-20 04:20;0;101
2020-06-20 04:30;0;101
2020-06-20 04:40;0;101
2020-06-20 04:50;0;101
2020-06-20 05:00;0;101
2020-06-20 05:10;0;101
2020-06-20 05:20;0;101
2020-06-20 05:30;0;101
2020-06-20 05:40;0;101
2020-06-20 05:50;0;101
2020-06-20 06:00;0;101
2020-06-20 06:10;0;101
2020-06-20 06:20;0;101
2020-06-20 06:30;0;101
2020-06-20 06:40;0;101
2020-06-20 06:50;0;101
2020-06-20 07:00;0;101
2020-06-20 07:10;0;101
2020-06-20 07:20;0;101
2020-06-20 07:30;0;101
2020-06-20 07:40;0;101
2020-06-20 07:50;0;101
2020-06-20 08:00;0;101
2020-06-20 08:10;0;101
2020-06-20 08:20;0;101
2020-06-20 08:30;0;101
2020-06-20 08:40;0;101
2020-06-20 08:50;0;101
2020-06-20 09:00;0;101
2020-06-20 09:10;18;101
2020-06-20 09:20;28;101
2020-06-20 09:30;30;101
2020-06-20 09:40;34;101
2020-06-20 09:50;39;101
2020-06-20 10:00;47;101
2020-06-20 10:10;59;101
2020-06-20 10:20;60;101
2020-06-20 10:30;66;101
2020-06-20 10:40;70;101
2020-06-20 10:50;69;101
2020-06-20 11:00;68;101
2020-06-20 11:10;70;101
2020-06-20 11:20;67;101
2020-06-20 11:30;62;101
2020-06-20 11:40;54;101
2020-06-20 11:50;51;101
2020-06-20 12:00;50;101
2020-06-20 12:10;52;101
2020-06-20 12:20;54;101
2020-06-20 12:30;60;101
2020-06-20 12:40;59;101
2020-06-20 12:50;56;101
2020-06-20 13:00;53;101
2020-06-20 13:10;61;101
2020-06-20 13:20;60;101
2020-06-20 13:30;59;101
2020-06-20 13:40;49;101
2020-06-20 13:50;47;101
2020-06-20 14:00;48;101
2020-06-20 14:10;47;101
2020-06-20 14:20;55;101
2020-06-20 14:30;50;101
2020-06-20 14:40;45;101
2020-06-20 14:50;42;101
2020-06-20 15:00;40;101
2020-06-20 15:10;42;101
2020-06-20 15:20;37;101
2020-06-20 15:30;36;101
2020-06-20 15:40;38;101
2020-06-20 15:50;40;101
2020-06-20 16:00;33;101
2020-06-20 16:10;37;101
2020-06-20 16:20;31;101
2020-06-20 16:30;30;101
2020-06-20 16:40;28;101
2020-06-20 16:50;30;101
2020-06-20 17:00;33;101
2020-06-20 17:10;31;101
2020-06-20 17:20;30;101
2020-06-20 17:30;31;101
2020-06-20 17:40;31;101
2020-06-20 17:50;29;101
2020-06-20 18:00;31;101
2020-06-20 18:10;33;101
2020-06-20 18:20;31;101
2020-06-20 18:30;29;101
2020-06-20 18:40;25;101
2020-06-20 18:50;25;101
2020-06-20 19:00;25;101
2020-06-20 19:10;25;101
2020-06-20 19:20;23;101
2020-06-20 19:30;23;101
2020-06-20 19:40;20;101
2020-06-20 19:50;13;101
2020-06-20 20:00;4;101
2020-06-20 20:10;1;101
2020-06-20 20:20;1;101
2020-06-20 20:30;1;101
2020-06-20 20:40;1;101
2020-06-20 20:50;1;101
2020-06-20 21:00;1;101
2020-06-20 21:10;1;101
2020-06-20 21:20;1;101
2020-06-20 21:30;1;101
2020-06-20 21:40;1;101
2020-06-20 21:50;1;101
2020-06-20 22:00;1;101
2020-06-20 22:10;1;101
2020-06-20 22:20;1;101
2020-06-20 22:30;1;101
2020-06-20 22:40;1;101
2020-06-20 22:50;1;101
2020-06-20 23:00;1;101
2020-06-20 23:10;1;101
2020-06-20 23:20;1;101
2020-06-20 23:30;1;101
2020-06-20 23:40;1;101
2020-06-20 23:50;1;101
