date;visitors;capacity
2021-11-26 00:00;0;70
2021-11-26 00:10;0;70
2021-11-26 00:20;0;70
2021-11-26 00:30;0;70
2021-11-26 00:40;0;70
2021-11-26 00:50;0;70
2021-11-26 01:00;0;70
2021-11-26 01:10;0;70
2021-11-26 01:20;0;70
2021-11-26 01:30;0;70
2021-11-26 01:40;0;70
2021-11-26 01:50;0;70
2021-11-26 02:00;0;70
2021-11-26 02:10;0;70
2021-11-26 02:20;0;70
2021-11-26 02:30;0;70
2021-11-26 02:40;0;70
2021-11-26 02:50;0;70
2021-11-26 03:00;0;70
2021-11-26 03:10;0;70
2021-11-26 03:20;0;70
2021-11-26 03:30;0;70
2021-11-26 03:40;0;70
2021-11-26 03:50;0;70
2021-11-26 04:00;0;70
2021-11-26 04:10;0;70
2021-11-26 04:20;0;70
2021-11-26 04:30;0;70
2021-11-26 04:40;0;70
2021-11-26 04:50;0;70
2021-11-26 05:00;0;70
2021-11-26 05:10;0;70
2021-11-26 05:20;0;70
2021-11-26 05:30;0;70
2021-11-26 05:40;0;70
2021-11-26 05:50;0;70
2021-11-26 06:00;0;70
2021-11-26 06:10;0;70
2021-11-26 06:20;0;70
2021-11-26 06:30;0;70
2021-11-26 06:40;0;70
2021-11-26 06:50;0;70
2021-11-26 07:00;0;70
2021-11-26 07:10;0;70
2021-11-26 07:20;0;70
2021-11-26 07:30;0;70
2021-11-26 07:40;0;70
2021-11-26 07:50;0;70
2021-11-26 08:00;2;70
2021-11-26 08:10;4;70
2021-11-26 08:20;4;70
2021-11-26 08:30;4;70
2021-11-26 08:40;5;70
2021-11-26 08:50;7;70
2021-11-26 09:00;8;70
2021-11-26 09:10;9;70
2021-11-26 09:20;15;70
2021-11-26 09:30;22;70
2021-11-26 09:40;21;70
2021-11-26 09:50;21;70
2021-11-26 10:00;24;70
2021-11-26 10:10;26;70
2021-11-26 10:20;27;70
2021-11-26 10:30;28;70
2021-11-26 10:40;27;70
2021-11-26 10:50;27;70
2021-11-26 11:00;26;70
2021-11-26 11:10;24;70
2021-11-26 11:20;23;70
2021-11-26 11:30;23;70
2021-11-26 11:40;19;70
2021-11-26 11:50;13;70
2021-11-26 12:00;11;70
2021-11-26 12:10;9;70
2021-11-26 12:20;9;70
2021-11-26 12:30;12;70
2021-11-26 12:40;12;70
2021-11-26 12:50;12;70
2021-11-26 13:00;12;70
2021-11-26 13:10;16;70
2021-11-26 13:20;17;70
2021-11-26 13:30;17;70
2021-11-26 13:40;17;70
2021-11-26 13:50;18;70
2021-11-26 14:00;17;70
2021-11-26 14:10;17;70
2021-11-26 14:20;17;70
2021-11-26 14:30;16;70
2021-11-26 14:40;23;70
2021-11-26 14:50;21;70
2021-11-26 15:00;20;70
2021-11-26 15:10;20;70
2021-11-26 15:20;20;70
2021-11-26 15:30;21;70
2021-11-26 15:40;26;70
2021-11-26 15:50;24;70
2021-11-26 16:00;22;70
2021-11-26 16:10;23;70
2021-11-26 16:20;25;70
2021-11-26 16:30;21;70
2021-11-26 16:40;22;70
2021-11-26 16:50;25;70
2021-11-26 17:00;25;70
2021-11-26 17:10;22;70
2021-11-26 17:20;25;70
2021-11-26 17:30;23;70
2021-11-26 17:40;24;70
2021-11-26 17:50;24;70
2021-11-26 18:00;25;70
2021-11-26 18:10;24;70
2021-11-26 18:20;28;70
2021-11-26 18:30;29;70
2021-11-26 18:40;31;70
2021-11-26 18:50;29;70
2021-11-26 19:00;29;70
2021-11-26 19:10;28;70
2021-11-26 19:20;26;70
2021-11-26 19:30;25;70
2021-11-26 19:40;23;70
2021-11-26 19:50;21;70
2021-11-26 20:00;21;70
2021-11-26 20:10;19;70
2021-11-26 20:20;18;70
2021-11-26 20:30;19;70
2021-11-26 20:40;13;70
2021-11-26 20:50;12;70
2021-11-26 21:00;13;70
2021-11-26 21:10;15;70
2021-11-26 21:20;15;70
2021-11-26 21:30;14;70
2021-11-26 21:40;14;70
2021-11-26 21:50;14;70
2021-11-26 22:00;11;70
2021-11-26 22:10;11;70
2021-11-26 22:20;5;70
2021-11-26 22:30;0;70
2021-11-26 22:40;0;70
2021-11-26 22:50;0;70
2021-11-26 23:00;0;70
2021-11-26 23:10;0;70
2021-11-26 23:20;0;70
2021-11-26 23:30;0;70
2021-11-26 23:40;0;70
2021-11-26 23:50;0;70
