date;visitors;capacity
2021-08-05 00:00;0;150
2021-08-05 00:10;0;150
2021-08-05 00:20;0;150
2021-08-05 00:30;0;150
2021-08-05 00:40;0;150
2021-08-05 00:50;0;150
2021-08-05 01:00;0;150
2021-08-05 01:10;0;150
2021-08-05 01:20;0;150
2021-08-05 01:30;0;150
2021-08-05 01:40;0;150
2021-08-05 01:50;0;150
2021-08-05 02:00;0;150
2021-08-05 02:10;0;150
2021-08-05 02:20;0;150
2021-08-05 02:30;0;150
2021-08-05 02:40;0;150
2021-08-05 02:50;0;150
2021-08-05 03:00;0;150
2021-08-05 03:10;0;150
2021-08-05 03:20;0;150
2021-08-05 03:30;0;150
2021-08-05 03:40;0;150
2021-08-05 03:50;0;150
2021-08-05 04:00;0;150
2021-08-05 04:10;0;150
2021-08-05 04:20;0;150
2021-08-05 04:30;0;150
2021-08-05 04:40;0;150
2021-08-05 04:50;0;150
2021-08-05 05:00;0;150
2021-08-05 05:10;0;150
2021-08-05 05:20;0;150
2021-08-05 05:30;0;150
2021-08-05 05:40;0;150
2021-08-05 05:50;0;150
2021-08-05 06:00;0;150
2021-08-05 06:10;0;150
2021-08-05 06:20;0;150
2021-08-05 06:30;0;150
2021-08-05 06:40;0;150
2021-08-05 06:50;1;150
2021-08-05 07:00;5;150
2021-08-05 07:10;13;150
2021-08-05 07:20;19;150
2021-08-05 07:30;22;150
2021-08-05 07:40;24;150
2021-08-05 07:50;25;150
2021-08-05 08:00;26;150
2021-08-05 08:10;27;150
2021-08-05 08:20;24;150
2021-08-05 08:30;22;150
2021-08-05 08:40;18;150
2021-08-05 08:50;22;150
2021-08-05 09:00;17;150
2021-08-05 09:10;18;150
2021-08-05 09:20;20;150
2021-08-05 09:30;23;150
2021-08-05 09:40;25;150
2021-08-05 09:50;27;150
2021-08-05 10:00;28;150
2021-08-05 10:10;33;150
2021-08-05 10:20;35;150
2021-08-05 10:30;36;150
2021-08-05 10:40;36;150
2021-08-05 10:50;36;150
2021-08-05 11:00;34;150
2021-08-05 11:10;31;150
2021-08-05 11:20;28;150
2021-08-05 11:30;26;150
2021-08-05 11:40;27;150
2021-08-05 11:50;23;150
2021-08-05 12:00;24;150
2021-08-05 12:10;25;150
2021-08-05 12:20;31;150
2021-08-05 12:30;31;150
2021-08-05 12:40;29;150
2021-08-05 12:50;31;150
2021-08-05 13:00;29;150
2021-08-05 13:10;28;150
2021-08-05 13:20;28;150
2021-08-05 13:30;27;150
2021-08-05 13:40;31;150
2021-08-05 13:50;32;150
2021-08-05 14:00;29;150
2021-08-05 14:10;27;150
2021-08-05 14:20;26;150
2021-08-05 14:30;25;150
2021-08-05 14:40;24;150
2021-08-05 14:50;26;150
2021-08-05 15:00;26;150
2021-08-05 15:10;30;150
2021-08-05 15:20;27;150
2021-08-05 15:30;30;150
2021-08-05 15:40;30;150
2021-08-05 15:50;35;150
2021-08-05 16:00;32;150
2021-08-05 16:10;28;150
2021-08-05 16:20;31;150
2021-08-05 16:30;33;150
2021-08-05 16:40;37;150
2021-08-05 16:50;39;150
2021-08-05 17:00;46;150
2021-08-05 17:10;52;150
2021-08-05 17:20;60;150
2021-08-05 17:30;65;150
2021-08-05 17:40;64;150
2021-08-05 17:50;70;150
2021-08-05 18:00;83;150
2021-08-05 18:10;82;150
2021-08-05 18:20;85;150
2021-08-05 18:30;84;150
2021-08-05 18:40;85;150
2021-08-05 18:50;93;150
2021-08-05 19:00;94;150
2021-08-05 19:10;89;150
2021-08-05 19:20;80;150
2021-08-05 19:30;78;150
2021-08-05 19:40;75;150
2021-08-05 19:50;67;150
2021-08-05 20:00;69;150
2021-08-05 20:10;58;150
2021-08-05 20:20;52;150
2021-08-05 20:30;46;150
2021-08-05 20:40;40;150
2021-08-05 20:50;36;150
2021-08-05 21:00;34;150
2021-08-05 21:10;34;150
2021-08-05 21:20;34;150
2021-08-05 21:30;30;150
2021-08-05 21:40;29;150
2021-08-05 21:50;31;150
2021-08-05 22:00;31;150
2021-08-05 22:10;24;150
2021-08-05 22:20;21;150
2021-08-05 22:30;0;150
2021-08-05 22:40;0;150
2021-08-05 22:50;0;150
2021-08-05 23:00;0;150
2021-08-05 23:10;0;150
2021-08-05 23:20;0;150
2021-08-05 23:30;0;150
2021-08-05 23:40;0;150
2021-08-05 23:50;0;150
