date;visitors;capacity
2021-09-13 00:00;0;150
2021-09-13 00:10;0;150
2021-09-13 00:20;0;150
2021-09-13 00:30;0;150
2021-09-13 00:40;0;150
2021-09-13 00:50;0;150
2021-09-13 01:00;0;150
2021-09-13 01:10;0;150
2021-09-13 01:20;0;150
2021-09-13 01:30;0;150
2021-09-13 01:40;0;150
2021-09-13 01:50;0;150
2021-09-13 02:00;0;150
2021-09-13 02:10;0;150
2021-09-13 02:20;0;150
2021-09-13 02:30;0;150
2021-09-13 02:40;0;150
2021-09-13 02:50;0;150
2021-09-13 03:00;0;150
2021-09-13 03:10;0;150
2021-09-13 03:20;0;150
2021-09-13 03:30;0;150
2021-09-13 03:40;0;150
2021-09-13 03:50;0;150
2021-09-13 04:00;0;150
2021-09-13 04:10;0;150
2021-09-13 04:20;0;150
2021-09-13 04:30;0;150
2021-09-13 04:40;0;150
2021-09-13 04:50;0;150
2021-09-13 05:00;0;150
2021-09-13 05:10;0;150
2021-09-13 05:20;0;150
2021-09-13 05:30;0;150
2021-09-13 05:40;0;150
2021-09-13 05:50;0;150
2021-09-13 06:00;0;150
2021-09-13 06:10;0;150
2021-09-13 06:20;0;150
2021-09-13 06:30;0;150
2021-09-13 06:40;0;150
2021-09-13 06:50;0;150
2021-09-13 07:00;6;150
2021-09-13 07:10;12;150
2021-09-13 07:20;15;150
2021-09-13 07:30;17;150
2021-09-13 07:40;19;150
2021-09-13 07:50;21;150
2021-09-13 08:00;20;150
2021-09-13 08:10;22;150
2021-09-13 08:20;22;150
2021-09-13 08:30;18;150
2021-09-13 08:40;17;150
2021-09-13 08:50;14;150
2021-09-13 09:00;11;150
2021-09-13 09:10;10;150
2021-09-13 09:20;14;150
2021-09-13 09:30;19;150
2021-09-13 09:40;20;150
2021-09-13 09:50;22;150
2021-09-13 10:00;21;150
2021-09-13 10:10;26;150
2021-09-13 10:20;28;150
2021-09-13 10:30;27;150
2021-09-13 10:40;24;150
2021-09-13 10:50;22;150
2021-09-13 11:00;22;150
2021-09-13 11:10;21;150
2021-09-13 11:20;17;150
2021-09-13 11:30;17;150
2021-09-13 11:40;15;150
2021-09-13 11:50;16;150
2021-09-13 12:00;15;150
2021-09-13 12:10;18;150
2021-09-13 12:20;17;150
2021-09-13 12:30;19;150
2021-09-13 12:40;20;150
2021-09-13 12:50;23;150
2021-09-13 13:00;25;150
2021-09-13 13:10;26;150
2021-09-13 13:20;25;150
2021-09-13 13:30;25;150
2021-09-13 13:40;25;150
2021-09-13 13:50;25;150
2021-09-13 14:00;26;150
2021-09-13 14:10;25;150
2021-09-13 14:20;27;150
2021-09-13 14:30;25;150
2021-09-13 14:40;27;150
2021-09-13 14:50;26;150
2021-09-13 15:00;25;150
2021-09-13 15:10;26;150
2021-09-13 15:20;27;150
2021-09-13 15:30;33;150
2021-09-13 15:40;36;150
2021-09-13 15:50;41;150
2021-09-13 16:00;46;150
2021-09-13 16:10;52;150
2021-09-13 16:20;53;150
2021-09-13 16:30;50;150
2021-09-13 16:40;52;150
2021-09-13 16:50;58;150
2021-09-13 17:00;55;150
2021-09-13 17:10;59;150
2021-09-13 17:20;60;150
2021-09-13 17:30;64;150
2021-09-13 17:40;66;150
2021-09-13 17:50;70;150
2021-09-13 18:00;77;150
2021-09-13 18:10;83;150
2021-09-13 18:20;94;150
2021-09-13 18:30;114;150
2021-09-13 18:40;111;150
2021-09-13 18:50;111;150
2021-09-13 19:00;111;150
2021-09-13 19:10;106;150
2021-09-13 19:20;107;150
2021-09-13 19:30;120;150
2021-09-13 19:40;106;150
2021-09-13 19:50;98;150
2021-09-13 20:00;95;150
2021-09-13 20:10;85;150
2021-09-13 20:20;82;150
2021-09-13 20:30;90;150
2021-09-13 20:40;75;150
2021-09-13 20:50;74;150
2021-09-13 21:00;68;150
2021-09-13 21:10;60;150
2021-09-13 21:20;56;150
2021-09-13 21:30;53;150
2021-09-13 21:40;44;150
2021-09-13 21:50;35;150
2021-09-13 22:00;30;150
2021-09-13 22:10;23;150
2021-09-13 22:20;20;150
2021-09-13 22:30;20;150
2021-09-13 22:40;16;150
2021-09-13 22:50;10;150
2021-09-13 23:00;0;150
2021-09-13 23:10;0;150
2021-09-13 23:20;0;150
2021-09-13 23:30;0;150
2021-09-13 23:40;0;150
2021-09-13 23:50;0;150
