date;visitors;capacity
2021-11-29 00:00;-31;142
2021-11-29 00:10;-32;142
2021-11-29 00:20;-32;142
2021-11-29 00:30;-32;142
2021-11-29 00:40;-35;142
2021-11-29 00:50;-34;142
2021-11-29 01:00;-32;142
2021-11-29 01:10;-32;142
2021-11-29 01:20;-32;142
2021-11-29 01:30;-34;142
2021-11-29 01:40;-34;142
2021-11-29 01:50;-32;142
2021-11-29 02:00;-32;142
2021-11-29 02:10;-33;142
2021-11-29 02:20;-33;142
2021-11-29 02:30;-33;142
2021-11-29 02:40;-33;142
2021-11-29 02:50;-31;142
2021-11-29 03:00;-35;142
2021-11-29 03:10;-31;142
2021-11-29 03:20;-31;142
2021-11-29 03:30;-32;142
2021-11-29 03:40;-35;142
2021-11-29 03:50;-35;142
2021-11-29 04:00;-33;142
2021-11-29 04:10;-34;142
2021-11-29 04:20;-31;142
2021-11-29 04:30;-34;142
2021-11-29 04:40;-31;142
2021-11-29 04:50;-33;142
2021-11-29 05:00;-33;142
2021-11-29 05:10;-35;142
2021-11-29 05:20;-35;142
2021-11-29 05:30;-34;142
2021-11-29 05:40;-35;142
2021-11-29 05:50;-35;142
2021-11-29 06:00;-33;142
2021-11-29 06:10;-31;142
2021-11-29 06:20;-35;142
2021-11-29 06:30;-32;142
2021-11-29 06:40;-31;142
2021-11-29 06:50;-31;142
2021-11-29 07:00;-32;142
2021-11-29 07:10;-32;142
2021-11-29 07:20;-34;142
2021-11-29 07:30;-34;142
2021-11-29 07:40;-34;142
2021-11-29 07:50;-33;142
2021-11-29 08:00;-31;142
2021-11-29 08:10;-33;142
2021-11-29 08:20;-35;142
2021-11-29 08:30;-35;142
2021-11-29 08:40;-32;142
2021-11-29 08:50;-31;142
2021-11-29 09:00;-18;142
2021-11-29 09:10;-16;142
2021-11-29 09:20;-10;142
2021-11-29 09:30;-7;142
2021-11-29 09:40;-7;142
2021-11-29 09:50;-4;142
2021-11-29 10:00;-4;142
2021-11-29 10:10;-6;142
2021-11-29 10:20;-2;142
2021-11-29 10:30;1;142
2021-11-29 10:40;0;142
2021-11-29 10:50;0;142
2021-11-29 11:00;0;142
2021-11-29 11:10;0;142
2021-11-29 11:20;3;142
2021-11-29 11:30;5;142
2021-11-29 11:40;6;142
2021-11-29 11:50;5;142
2021-11-29 12:00;4;142
2021-11-29 12:10;8;142
2021-11-29 12:20;9;142
2021-11-29 12:30;9;142
2021-11-29 12:40;11;142
2021-11-29 12:50;12;142
2021-11-29 13:00;10;142
2021-11-29 13:10;4;142
2021-11-29 13:20;-2;142
2021-11-29 13:30;-5;142
2021-11-29 13:40;-2;142
2021-11-29 13:50;-6;142
2021-11-29 14:00;-4;142
2021-11-29 14:10;-1;142
2021-11-29 14:20;2;142
2021-11-29 14:30;4;142
2021-11-29 14:40;12;142
2021-11-29 14:50;14;142
2021-11-29 15:00;18;142
2021-11-29 15:10;15;142
2021-11-29 15:20;16;142
2021-11-29 15:30;24;142
2021-11-29 15:40;19;142
2021-11-29 15:50;26;142
2021-11-29 16:00;31;142
2021-11-29 16:10;35;142
2021-11-29 16:20;44;142
2021-11-29 16:30;46;142
2021-11-29 16:40;48;142
2021-11-29 16:50;59;142
2021-11-29 17:00;66;142
2021-11-29 17:10;66;142
2021-11-29 17:20;74;142
2021-11-29 17:30;78;142
2021-11-29 17:40;90;142
2021-11-29 17:50;105;142
2021-11-29 18:00;123;142
2021-11-29 18:10;116;142
2021-11-29 18:20;115;142
2021-11-29 18:30;114;142
2021-11-29 18:40;119;142
2021-11-29 18:50;134;142
2021-11-29 19:00;136;142
2021-11-29 19:10;135;142
2021-11-29 19:20;126;142
2021-11-29 19:30;118;142
2021-11-29 19:40;115;142
2021-11-29 19:50;109;142
2021-11-29 20:00;110;142
2021-11-29 20:10;104;142
2021-11-29 20:20;105;142
2021-11-29 20:30;98;142
2021-11-29 20:40;101;142
2021-11-29 20:50;95;142
2021-11-29 21:00;96;142
2021-11-29 21:10;89;142
2021-11-29 21:20;84;142
2021-11-29 21:30;86;142
2021-11-29 21:40;79;142
2021-11-29 21:50;67;142
2021-11-29 22:00;63;142
2021-11-29 22:10;62;142
2021-11-29 22:20;56;142
2021-11-29 22:30;44;142
2021-11-29 22:40;44;142
2021-11-29 22:50;-32;142
2021-11-29 23:00;-33;142
2021-11-29 23:10;-33;142
2021-11-29 23:20;-31;142
2021-11-29 23:30;-35;142
2021-11-29 23:40;-34;142
2021-11-29 23:50;-32;142
