date;visitors;capacity
2022-01-08 00:00;-25;95
2022-01-08 00:10;-25;95
2022-01-08 00:20;-25;95
2022-01-08 00:30;-25;95
2022-01-08 00:40;-25;95
2022-01-08 00:50;-25;95
2022-01-08 01:00;-25;95
2022-01-08 01:10;-25;95
2022-01-08 01:20;-25;95
2022-01-08 01:30;-25;95
2022-01-08 01:40;-25;95
2022-01-08 01:50;-25;95
2022-01-08 02:00;-25;95
2022-01-08 02:10;-25;95
2022-01-08 02:20;-25;95
2022-01-08 02:30;-25;95
2022-01-08 02:40;-25;95
2022-01-08 02:50;-25;95
2022-01-08 03:00;-25;95
2022-01-08 03:10;-25;95
2022-01-08 03:20;-25;95
2022-01-08 03:30;-25;95
2022-01-08 03:40;-25;95
2022-01-08 03:50;-25;95
2022-01-08 04:00;-25;95
2022-01-08 04:10;-25;95
2022-01-08 04:20;-25;95
2022-01-08 04:30;-25;95
2022-01-08 04:40;-25;95
2022-01-08 04:50;-25;95
2022-01-08 05:00;-25;95
2022-01-08 05:10;-25;95
2022-01-08 05:20;-25;95
2022-01-08 05:30;-25;95
2022-01-08 05:40;-25;95
2022-01-08 05:50;-25;95
2022-01-08 06:00;-25;95
2022-01-08 06:10;-25;95
2022-01-08 06:20;-25;95
2022-01-08 06:30;-25;95
2022-01-08 06:40;-25;95
2022-01-08 06:50;-25;95
2022-01-08 07:00;-25;95
2022-01-08 07:10;-25;95
2022-01-08 07:20;-25;95
2022-01-08 07:30;-25;95
2022-01-08 07:40;-25;95
2022-01-08 07:50;-25;95
2022-01-08 08:00;-25;95
2022-01-08 08:10;-25;95
2022-01-08 08:20;-25;95
2022-01-08 08:30;-25;95
2022-01-08 08:40;-25;95
2022-01-08 08:50;-25;95
2022-01-08 09:00;-16;95
2022-01-08 09:10;-4;95
2022-01-08 09:20;2;95
2022-01-08 09:30;9;95
2022-01-08 09:40;11;95
2022-01-08 09:50;15;95
2022-01-08 10:00;21;95
2022-01-08 10:10;20;95
2022-01-08 10:20;28;95
2022-01-08 10:30;37;95
2022-01-08 10:40;35;95
2022-01-08 10:50;37;95
2022-01-08 11:00;41;95
2022-01-08 11:10;40;95
2022-01-08 11:20;45;95
2022-01-08 11:30;44;95
2022-01-08 11:40;40;95
2022-01-08 11:50;43;95
2022-01-08 12:00;38;95
2022-01-08 12:10;30;95
2022-01-08 12:20;35;95
2022-01-08 12:30;35;95
2022-01-08 12:40;36;95
2022-01-08 12:50;36;95
2022-01-08 13:00;44;95
2022-01-08 13:10;47;95
2022-01-08 13:20;56;95
2022-01-08 13:30;52;95
2022-01-08 13:40;53;95
2022-01-08 13:50;44;95
2022-01-08 14:00;43;95
2022-01-08 14:10;47;95
2022-01-08 14:20;45;95
2022-01-08 14:30;47;95
2022-01-08 14:40;41;95
2022-01-08 14:50;43;95
2022-01-08 15:00;39;95
2022-01-08 15:10;34;95
2022-01-08 15:20;31;95
2022-01-08 15:30;33;95
2022-01-08 15:40;33;95
2022-01-08 15:50;34;95
2022-01-08 16:00;39;95
2022-01-08 16:10;43;95
2022-01-08 16:20;38;95
2022-01-08 16:30;37;95
2022-01-08 16:40;33;95
2022-01-08 16:50;26;95
2022-01-08 17:00;19;95
2022-01-08 17:10;13;95
2022-01-08 17:20;7;95
2022-01-08 17:30;6;95
2022-01-08 17:40;7;95
2022-01-08 17:50;2;95
2022-01-08 18:00;4;95
2022-01-08 18:10;2;95
2022-01-08 18:20;1;95
2022-01-08 18:30;7;95
2022-01-08 18:40;4;95
2022-01-08 18:50;1;95
2022-01-08 19:00;2;95
2022-01-08 19:10;0;95
2022-01-08 19:20;-5;95
2022-01-08 19:30;-7;95
2022-01-08 19:40;-9;95
2022-01-08 19:50;-16;95
2022-01-08 20:00;-25;95
2022-01-08 20:10;-25;95
2022-01-08 20:20;-25;95
2022-01-08 20:30;-25;95
2022-01-08 20:40;-25;95
2022-01-08 20:50;-25;95
2022-01-08 21:00;-25;95
2022-01-08 21:10;-25;95
2022-01-08 21:20;-25;95
2022-01-08 21:30;-25;95
2022-01-08 21:40;-25;95
2022-01-08 21:50;-25;95
2022-01-08 22:00;-25;95
2022-01-08 22:10;-25;95
2022-01-08 22:20;-25;95
2022-01-08 22:30;-25;95
2022-01-08 22:40;-25;95
2022-01-08 22:50;-25;95
2022-01-08 23:00;-25;95
2022-01-08 23:10;-25;95
2022-01-08 23:20;-25;95
2022-01-08 23:30;-25;95
2022-01-08 23:40;-25;95
2022-01-08 23:50;-25;95
