date;visitors;capacity
2021-12-08 00:00;0;70
2021-12-08 00:10;0;70
2021-12-08 00:20;0;70
2021-12-08 00:30;0;70
2021-12-08 00:40;0;70
2021-12-08 00:50;0;70
2021-12-08 01:00;0;70
2021-12-08 01:10;0;70
2021-12-08 01:20;0;70
2021-12-08 01:30;0;70
2021-12-08 01:40;0;70
2021-12-08 01:50;0;70
2021-12-08 02:00;0;70
2021-12-08 02:10;0;70
2021-12-08 02:20;0;70
2021-12-08 02:30;0;70
2021-12-08 02:40;0;70
2021-12-08 02:50;0;70
2021-12-08 03:00;0;70
2021-12-08 03:10;0;70
2021-12-08 03:20;0;70
2021-12-08 03:30;0;70
2021-12-08 03:40;0;70
2021-12-08 03:50;0;70
2021-12-08 04:00;0;70
2021-12-08 04:10;0;70
2021-12-08 04:20;0;70
2021-12-08 04:30;0;70
2021-12-08 04:40;0;70
2021-12-08 04:50;0;70
2021-12-08 05:00;0;70
2021-12-08 05:10;0;70
2021-12-08 05:20;0;70
2021-12-08 05:30;0;70
2021-12-08 05:40;0;70
2021-12-08 05:50;0;70
2021-12-08 06:00;0;70
2021-12-08 06:10;0;70
2021-12-08 06:20;0;70
2021-12-08 06:30;0;70
2021-12-08 06:40;0;70
2021-12-08 06:50;0;70
2021-12-08 07:00;0;70
2021-12-08 07:10;0;70
2021-12-08 07:20;0;70
2021-12-08 07:30;0;70
2021-12-08 07:40;0;70
2021-12-08 07:50;0;70
2021-12-08 08:00;2;70
2021-12-08 08:10;9;70
2021-12-08 08:20;10;70
2021-12-08 08:30;10;70
2021-12-08 08:40;13;70
2021-12-08 08:50;13;70
2021-12-08 09:00;15;70
2021-12-08 09:10;16;70
2021-12-08 09:20;15;70
2021-12-08 09:30;14;70
2021-12-08 09:40;15;70
2021-12-08 09:50;15;70
2021-12-08 10:10;15;70
2021-12-08 10:20;16;70
2021-12-08 10:30;17;70
2021-12-08 10:40;19;70
2021-12-08 10:50;20;70
2021-12-08 11:00;22;70
2021-12-08 11:10;26;70
2021-12-08 11:20;24;70
2021-12-08 11:30;25;70
2021-12-08 11:40;26;70
2021-12-08 11:50;25;70
2021-12-08 12:00;24;70
2021-12-08 12:10;25;70
2021-12-08 12:20;22;70
2021-12-08 12:30;18;70
2021-12-08 12:40;16;70
2021-12-08 12:50;17;70
2021-12-08 13:00;17;70
2021-12-08 13:10;15;70
2021-12-08 13:20;18;70
2021-12-08 13:30;15;70
2021-12-08 13:40;15;70
2021-12-08 13:50;15;70
2021-12-08 14:00;16;70
2021-12-08 14:10;10;70
2021-12-08 14:20;9;70
2021-12-08 14:30;9;70
2021-12-08 14:40;8;70
2021-12-08 14:50;9;70
2021-12-08 15:00;8;70
2021-12-08 15:10;7;70
2021-12-08 15:20;11;70
2021-12-08 15:30;13;70
2021-12-08 15:40;15;70
2021-12-08 15:50;18;70
2021-12-08 16:00;20;70
2021-12-08 16:10;21;70
2021-12-08 16:20;21;70
2021-12-08 16:30;22;70
2021-12-08 16:40;20;70
2021-12-08 16:50;22;70
2021-12-08 17:00;23;70
2021-12-08 17:10;23;70
2021-12-08 17:20;26;70
2021-12-08 17:30;26;70
2021-12-08 17:40;25;70
2021-12-08 17:50;22;70
2021-12-08 18:00;23;70
2021-12-08 18:10;25;70
2021-12-08 18:20;30;70
2021-12-08 18:30;37;70
2021-12-08 18:40;38;70
2021-12-08 18:50;38;70
2021-12-08 19:00;36;70
2021-12-08 19:10;35;70
2021-12-08 19:20;34;70
2021-12-08 19:30;38;70
2021-12-08 19:40;38;70
2021-12-08 19:50;41;70
2021-12-08 20:00;40;70
2021-12-08 20:10;28;70
2021-12-08 20:20;24;70
2021-12-08 20:30;23;70
2021-12-08 20:40;19;70
2021-12-08 20:50;15;70
2021-12-08 21:00;20;70
2021-12-08 21:10;15;70
2021-12-08 21:20;11;70
2021-12-08 21:30;9;70
2021-12-08 21:40;9;70
2021-12-08 21:50;7;70
2021-12-08 22:00;5;70
2021-12-08 22:10;5;70
2021-12-08 22:20;2;70
2021-12-08 22:30;0;70
2021-12-08 22:40;0;70
2021-12-08 22:50;0;70
2021-12-08 23:00;0;70
2021-12-08 23:10;0;70
2021-12-08 23:20;0;70
2021-12-08 23:30;0;70
2021-12-08 23:40;0;70
2021-12-08 23:50;0;70
